ForceDecks Raw Data Export,1.0
Weight,53.86
Frequency,500
Recording Date,2024-03-18T16:31:37
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-18T16:31:58
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
39.444,398.727905,388.637537,,4.81209,1.2927,-0.19682,1017.82342,69.62456
39.446,399.727905,391.637537,,4.88636,1.30239,-0.19422,1030.66922,70.14691
39.448,401.727905,393.637537,,4.96063,1.31224,-0.19161,1043.71074,70.67727
39.45,403.727905,397.637537,,5.07203,1.32227,-0.18897,1059.624,71.21763
39.452,405.727905,402.637537,,5.20199,1.33255,-0.18632,1077.18507,71.77099
39.454,408.727905,402.637537,,5.25769,1.34301,-0.18364,1089.66934,72.33435
39.456,412.727905,406.637537,,5.40622,1.35367,-0.18094,1109.15104,72.90871
39.458,415.727905,409.637537,,5.51762,1.36459,-0.17823,1126.28923,73.49707
39.46,418.727905,413.637537,,5.64759,1.37576,-0.17549,1145.13494,74.09842
39.462,420.727905,413.637537,,5.68472,1.38709,-0.17272,1157.34175,74.70878
39.464,423.727905,417.637537,,5.81469,1.39859,-0.16994,1176.72661,75.32814
39.466,426.727905,422.637537,,5.96322,1.41037,-0.16713,1197.91909,75.9625
39.468,429.727905,422.637537,,6.01892,1.42235,-0.1643,1212.36337,76.60786
39.47,433.727905,424.637537,,6.13032,1.4345,-0.16144,1231.32598,77.26222
39.472,435.727905,428.637537,,6.24172,1.44687,-0.15856,1250.62695,77.92858
39.474,436.727905,429.637537,,6.27886,1.45939,-0.15565,1264.3681,78.60293
39.476,440.727905,432.637537,,6.40882,1.47208,-0.15272,1285.66484,79.28629
39.478,445.727905,435.637537,,6.55736,1.48505,-0.14976,1308.86943,79.98465
39.48,444.727905,438.637537,,6.59449,1.4982,-0.14678,1323.45741,80.69301
39.482,450.727905,439.637537,,6.72446,1.51152,-0.14377,1345.80354,81.41037
39.484,452.727905,442.637537,,6.81729,1.52506,-0.14073,1365.48594,82.13973
39.486,455.727905,445.637537,,6.92869,1.53881,-0.13767,1387.02645,82.88009
39.488,459.727905,447.637537,,7.04009,1.55277,-0.13458,1408.93408,83.63244
39.49,460.727905,449.637537,,7.09579,1.56691,-0.13146,1426.46122,84.3938
39.492,461.727905,449.637537,,7.11436,1.58112,-0.12831,1440.97877,85.15916
39.494,462.727905,453.637537,,7.20719,1.59544,-0.12513,1462.00814,85.93052
39.496,467.727905,452.637537,,7.28146,1.60993,-0.12193,1481.72476,86.71088
39.498,467.727905,454.637537,,7.31859,1.62453,-0.11869,1498.4112,87.49724
39.5,470.727905,457.637537,,7.42999,1.63928,-0.11543,1521.85046,88.2916
39.502,473.727905,456.637537,,7.46712,1.65418,-0.11214,1538.98878,89.09395
39.504,473.727905,458.637537,,7.50426,1.66915,-0.10881,1556.25593,89.90031
39.506,475.727905,459.637537,,7.55996,1.68421,-0.10546,1575.35392,90.71167
39.508,474.727905,461.637537,,7.57852,1.69935,-0.10208,1591.21328,91.52703
39.51,476.727905,464.637537,,7.67136,1.7146,-0.09866,1614.06574,92.34839
39.512,479.727905,463.637537,,7.70849,1.72998,-0.09522,1632.00376,93.17675
39.514,478.727905,463.637537,,7.68992,1.74538,-0.09174,1644.78471,94.00611
39.516,479.727905,466.637537,,7.76419,1.76083,-0.08824,1666.39147,94.83846
39.518,480.727905,464.637537,,7.74562,1.77634,-0.0847,1679.29308,95.67382
39.52,479.727905,463.637537,,7.70849,1.7918,-0.08113,1690.31927,96.50618
39.522,477.727905,465.637537,,7.70849,1.80721,-0.07753,1704.86311,97.33654
39.524,476.727905,462.637537,,7.63422,1.82256,-0.0739,1712.04667,98.1629
39.526,472.727905,463.637537,,7.57852,1.83777,-0.07024,1720.82369,98.98226
39.528,471.727905,463.637537,,7.55996,1.85291,-0.06655,1733.14594,99.79761
39.53,469.727905,460.637537,,7.46712,1.86793,-0.06283,1737.86207,100.60697
39.532,465.727905,457.637537,,7.33716,1.88274,-0.05908,1738.45629,101.40433
39.534,462.727905,453.637537,,7.20719,1.89728,-0.0553,1738.60505,102.18769
39.536,455.727905,450.637537,,7.02152,1.91151,-0.05149,1732.52863,102.95405
39.538,451.727905,446.637537,,6.87299,1.92541,-0.04765,1729.71889,103.70241
39.54,445.727905,442.637537,,6.68732,1.93897,-0.04379,1722.51133,104.43277
39.542,435.727905,435.637537,,6.37169,1.95203,-0.0399,1700.92807,105.13612
39.544,429.727905,430.637537,,6.16746,1.96457,-0.03598,1690.24403,105.81148
39.546,418.727905,422.637537,,5.81469,1.97655,-0.03204,1662.99866,106.45684
39.548,406.727905,414.637537,,5.44336,1.98781,-0.02808,1632.71468,107.0632
39.55,393.727905,404.637537,,5.01633,1.99827,-0.02409,1595.34581,107.62656
39.552,379.727905,394.637537,,4.57073,2.00785,-0.02008,1554.81133,108.14292
39.554,365.727905,380.637537,,4.05086,2.01647,-0.01606,1505.02632,108.60728
39.556,352.727905,369.637537,,3.60526,2.02413,-0.01202,1462.16146,109.01963
39.558,336.727905,353.637537,,3.01113,2.03075,-0.00796,1401.95703,109.37599
39.56,314.727905,339.637537,,2.34273,2.0361,-0.0039,1332.35354,109.66435
39.562,296.727905,322.637537,,1.69289,2.04014,0.00018,1263.58956,109.88171
39.564,276.727905,306.637537,,1.02449,2.04285,0.00426,1191.72991,110.02807
39.566,254.727905,285.637537,,0.22613,2.0441,0.00835,1104.56302,110.09543
39.568,235.727905,266.637537,,-0.4794,2.04385,0.01244,1026.75984,110.08179
39.57,215.727905,249.637537,,-1.16637,2.0422,0.01652,950.37149,109.99314
39.572,198.727905,233.637537,,-1.77907,2.03926,0.0206,881.70522,109.8345
39.574,180.727905,215.637537,,-2.44747,2.03503,0.02468,806.61664,109.60686
39.576,158.727905,196.637537,,-3.2087,2.02938,0.02874,721.17029,109.30222
39.578,135.727905,177.637537,,-3.9885,2.02218,0.0328,633.68112,108.91458
39.58,112.727905,157.637537,,-4.78687,2.0134,0.03683,544.35485,108.44194
39.582,89.727905,135.637537,,-5.62237,2.00299,0.04085,451.40579,107.8813
39.584,65.727905,115.637537,,-6.4393,1.99093,0.04484,361.08645,107.23165
39.586,46.727905,94.637537,,-7.18197,1.97731,0.04881,279.52355,106.49801
39.588,28.727905,74.637537,,-7.8875,1.96224,0.05275,202.82804,105.68637
39.59,15.727905,53.637537,,-8.51877,1.94584,0.05666,134.97378,104.80273
39.592,-0.272095,33.637537,,-9.18717,1.92813,0.06053,64.33291,103.84909
39.594,-7.272095,18.637537,,-9.59563,1.90935,0.06437,21.70058,102.83745
39.596,-6.272095,1.637537,,-9.8927,1.88986,0.06817,8.75866,101.78781
39.598,-2.272095,-7.362463,,-9.98553,1.86998,0.07193,18.01644,100.71716
39.6,-2.272095,-5.362463,,-9.9484,1.85005,0.07565,14.12429,99.64352
39.602,-0.272095,-0.362463,,-9.81843,1.83028,0.07933,1.16142,98.57888
39.604,2.727905,-0.362463,,-9.76273,1.8107,0.08297,4.2831,97.52424
39.606,3.727905,3.637537,,-9.6699,1.79127,0.08657,13.19347,96.4776
39.608,1.727905,2.637537,,-9.7256,1.77187,0.09013,7.735,95.43296
39.61,0.727905,1.637537,,-9.76273,1.75238,0.09366,4.14516,94.38332
39.612,-0.272095,-0.362463,,-9.81843,1.7328,0.09714,1.09956,93.32867
39.614,-1.272095,-1.362463,,-9.85556,1.71313,0.10059,4.51333,92.26903
39.616,0.727905,0.637537,,-9.7813,1.69349,0.104,2.31236,91.21139
39.618,-0.272095,-0.362463,,-9.81843,1.67389,0.10736,1.06218,90.15575
39.62,1.727905,-2.362463,,-9.81843,1.65425,0.11069,1.04972,89.09811
39.622,0.727905,1.637537,,-9.76273,1.63467,0.11398,3.86672,88.04347
39.624,1.727905,2.637537,,-9.7256,1.61518,0.11723,7.05099,86.99383
39.626,-0.272095,-0.362463,,-9.81843,1.59564,0.12044,1.01253,85.94118
39.628,-0.272095,-1.362463,,-9.837,1.57598,0.12361,2.57604,84.88254
39.63,0.727905,0.637537,,-9.7813,1.55637,0.12674,2.12513,83.8259
39.632,0.727905,-0.362463,,-9.79986,1.53679,0.12984,0.56161,82.77126
39.634,0.727905,2.637537,,-9.74417,1.51724,0.13289,5.10619,81.71862
39.636,1.727905,2.637537,,-9.7256,1.49777,0.13591,6.53843,80.66998
39.638,0.727905,-1.362463,,-9.81843,1.47823,0.13888,0.93802,79.61733
39.64,4.727905,-0.362463,,-9.7256,1.45868,0.14182,6.3678,78.56469
39.642,2.727905,0.637537,,-9.74417,1.43921,0.14472,4.84359,77.51605
39.644,0.727905,0.637537,,-9.7813,1.41969,0.14758,1.9385,76.46441
39.646,1.727905,0.637537,,-9.76273,1.40014,0.1504,3.31196,75.41177
39.648,0.727905,0.637537,,-9.7813,1.3806,0.15318,1.88513,74.35913
39.65,1.727905,0.637537,,-9.76273,1.36106,0.15592,3.2195,73.30649
39.652,-1.272095,-0.362463,,-9.837,1.34146,0.15862,2.19269,72.25084
39.654,0.727905,0.637537,,-9.7813,1.32184,0.16128,1.80489,71.1942
39.656,0.727905,-0.362463,,-9.79986,1.30226,0.16391,0.4759,70.13956
39.658,0.727905,1.637537,,-9.76273,1.28269,0.16649,3.03414,69.08592
39.66,1.727905,0.637537,,-9.76273,1.26317,0.16904,2.98795,68.03428
39.662,0.727905,0.637537,,-9.7813,1.24362,0.17155,1.6981,66.98164
39.664,0.727905,1.637537,,-9.76273,1.22408,0.17401,2.89549,65.929
39.666,-0.272095,1.637537,,-9.7813,1.20454,0.17644,1.64473,64.87635
39.668,1.727905,1.637537,,-9.74417,1.18501,0.17883,3.98809,63.82471
39.67,1.727905,-1.362463,,-9.79986,1.16547,0.18118,0.42591,62.77207
39.672,2.727905,-0.362463,,-9.76273,1.1459,0.18349,2.71057,61.71843
39.674,-0.272095,1.637537,,-9.7813,1.12636,0.18577,1.53798,60.66579
39.676,2.727905,0.637537,,-9.74417,1.10684,0.188,3.72499,59.61415
39.678,-1.272095,0.637537,,-9.81843,1.08727,0.19019,0.68994,58.56051
39.68,-0.272095,0.637537,,-9.79986,1.06765,0.19235,0.39017,57.50386
39.682,1.727905,-0.362463,,-9.7813,1.04807,0.19446,1.43108,56.44922
39.684,-3.272095,-0.362463,,-9.87413,1.02842,0.19654,3.73784,55.39058
39.686,0.727905,-0.362463,,-9.79986,1.00874,0.19858,0.36864,54.33094
39.688,2.727905,0.637537,,-9.74417,0.9892,0.20058,3.32909,53.2783
39.69,0.727905,1.637537,,-9.76273,0.96969,0.20253,2.29375,52.22766
39.692,1.727905,-2.362463,,-9.81843,0.95011,0.20445,0.6029,51.17302
39.694,-1.272095,-0.362463,,-9.837,0.93046,0.20634,1.52088,50.11437
39.696,-1.272095,-0.362463,,-9.837,0.91078,0.20818,1.48873,49.05473
39.698,-0.272095,-0.362463,,-9.81843,0.89113,0.20998,0.56547,47.99609
39.7,-0.272095,0.637537,,-9.79986,0.87151,0.21174,0.31849,46.93945
39.702,-1.272095,-1.362463,,-9.85556,0.85185,0.21346,2.24426,45.88081
39.704,1.727905,-1.362463,,-9.79986,0.8322,0.21515,0.30412,44.82217
39.706,-0.272095,-0.362463,,-9.81843,0.81258,0.21679,0.51563,43.76553
39.708,1.727905,-1.362463,,-9.79986,0.79296,0.2184,0.28978,42.70888
39.71,1.727905,-0.362463,,-9.7813,0.77338,0.21997,1.05601,41.65424
39.712,0.727905,0.637537,,-9.7813,0.75382,0.22149,1.02929,40.6006
39.714,0.727905,-0.362463,,-9.79986,0.73424,0.22298,0.26832,39.54596
39.716,2.727905,0.637537,,-9.74417,0.71469,0.22443,2.40525,38.49332
39.718,-2.272095,1.637537,,-9.81843,0.69513,0.22584,0.4411,37.43968
39.72,0.727905,-1.362463,,-9.81843,0.67549,0.22721,0.42864,36.38204
39.722,1.727905,1.637537,,-9.74417,0.65593,0.22854,2.20749,35.32839
39.724,0.727905,-1.362463,,-9.81843,0.63637,0.22983,0.40381,34.27475
39.726,-1.272095,-1.362463,,-9.85556,0.61669,0.23109,1.62471,33.21511
39.728,0.727905,-2.362463,,-9.837,0.597,0.2323,0.97583,32.15447
39.73,-0.272095,-0.362463,,-9.81843,0.57735,0.23347,0.36636,31.09583
39.732,-1.272095,0.637537,,-9.81843,0.55771,0.23461,0.3539,30.03819
39.734,-0.272095,-1.362463,,-9.837,0.53805,0.23571,0.87948,28.97955
39.736,-0.272095,-0.362463,,-9.81843,0.5184,0.23676,0.32895,27.9209
39.738,1.727905,0.637537,,-9.76273,0.49882,0.23778,1.17992,26.86626
39.74,0.727905,-0.362463,,-9.79986,0.47925,0.23876,0.17514,25.81262
39.742,0.727905,1.637537,,-9.76273,0.45969,0.2397,1.08737,24.75898
39.744,0.727905,-1.362463,,-9.81843,0.44011,0.2406,0.27928,23.70434
39.746,-0.272095,-1.362463,,-9.837,0.42045,0.24146,0.68726,22.6457
39.748,1.727905,-0.362463,,-9.7813,0.40084,0.24228,0.54732,21.58905
39.75,-0.272095,2.637537,,-9.76273,0.38129,0.24306,0.90193,20.53641
39.752,0.727905,-0.362463,,-9.79986,0.36173,0.2438,0.13219,19.48277
39.754,-0.272095,0.637537,,-9.79986,0.34213,0.24451,0.12503,18.42713
39.756,2.727905,-0.362463,,-9.76273,0.32257,0.24517,0.76301,17.37349
39.758,0.727905,0.637537,,-9.7813,0.30302,0.2458,0.41376,16.32085
39.76,0.727905,-0.362463,,-9.79986,0.28344,0.24638,0.10358,15.26621
39.762,0.727905,-0.362463,,-9.79986,0.26384,0.24693,0.09642,14.21056
39.764,1.727905,-1.362463,,-9.79986,0.24424,0.24744,0.08926,13.15492
39.766,1.727905,1.637537,,-9.74417,0.2247,0.24791,0.75621,12.10228
39.768,-0.272095,0.637537,,-9.79986,0.20515,0.24834,0.07497,11.04964
39.77,0.727905,-2.362463,,-9.837,0.18552,0.24873,0.30324,9.992
39.772,1.727905,0.637537,,-9.76273,0.16592,0.24908,0.39247,8.93636
39.774,-0.272095,1.637537,,-9.7813,0.14637,0.24939,0.19987,7.88372
39.776,0.727905,-1.362463,,-9.81843,0.12677,0.24967,0.08045,6.82807
39.778,0.727905,-0.362463,,-9.79986,0.10716,0.2499,0.03916,5.77143
39.78,1.727905,-1.362463,,-9.79986,0.08756,0.25009,0.032,4.71579
39.782,1.727905,1.637537,,-9.74417,0.06801,0.25025,0.22889,3.66315
39.784,1.727905,0.637537,,-9.76273,0.04851,0.25037,0.11474,2.61251
39.786,0.727905,-0.362463,,-9.79986,0.02894,0.25044,0.01058,1.55887
39.788,-2.272095,-1.362463,,-9.87413,0.00927,0.25048,0.03369,0.49923
39.79,-1.272095,-2.362463,,-9.87413,-0.01048,0.25048,0.03809,-0.56442
39.792,0.727905,-0.362463,,-9.79986,-0.03015,0.25044,0.01102,-1.62406
39.794,-0.272095,0.637537,,-9.79986,-0.04975,0.25036,0.01818,-2.6797
39.796,0.727905,-0.362463,,-9.79986,-0.06935,0.25024,0.02534,-3.73534
39.798,0.727905,-1.362463,,-9.81843,-0.08897,0.25008,0.05646,-4.79198
39.8,1.727905,-1.362463,,-9.79986,-0.10859,0.24988,0.03968,-5.84862
39.802,0.727905,-0.362463,,-9.79986,-0.12819,0.24965,0.04685,-6.90426
39.804,0.727905,-1.362463,,-9.81843,-0.14781,0.24937,0.09379,-7.96091
39.806,0.727905,0.637537,,-9.7813,-0.16741,0.24906,0.22858,-9.01655
39.808,-0.272095,-0.362463,,-9.81843,-0.18701,0.2487,0.11867,-10.07219
39.81,2.727905,-1.362463,,-9.7813,-0.20661,0.24831,0.28211,-11.12783
39.812,1.727905,0.637537,,-9.76273,-0.22615,0.24788,0.53495,-12.18047
39.814,-0.272095,0.637537,,-9.79986,-0.24571,0.2474,0.08979,-13.23411
39.816,0.727905,-2.362463,,-9.837,-0.26535,0.24689,0.43373,-14.29175
39.818,-1.272095,-0.362463,,-9.837,-0.28502,0.24634,0.46589,-15.3514
39.82,0.727905,-1.362463,,-9.81843,-0.30468,0.24575,0.19334,-16.41004
39.822,2.727905,-0.362463,,-9.76273,-0.32426,0.24512,0.76702,-17.46468
39.824,-1.272095,0.637537,,-9.81843,-0.34384,0.24446,0.21819,-18.51932
39.826,-0.272095,0.637537,,-9.79986,-0.36346,0.24375,0.13282,-19.57596
39.828,1.727905,-0.362463,,-9.7813,-0.38304,0.243,0.52302,-20.6306
39.83,0.727905,1.637537,,-9.76273,-0.40259,0.24222,0.95229,-21.68324
39.832,-0.272095,1.637537,,-9.7813,-0.42213,0.24139,0.57639,-22.73589
39.834,2.727905,-1.362463,,-9.7813,-0.44169,0.24053,0.6031,-23.78953
39.836,-0.272095,1.637537,,-9.7813,-0.46125,0.23963,0.62982,-24.84317
39.838,0.727905,1.637537,,-9.76273,-0.4808,0.23868,1.1373,-25.89581
39.84,0.727905,1.637537,,-9.76273,-0.50032,0.2377,1.18349,-26.94745
39.842,-1.272095,-2.362463,,-9.87413,-0.51996,0.23668,1.88983,-28.00509
39.844,1.727905,0.637537,,-9.76273,-0.5396,0.23562,1.27639,-29.06273
39.846,-1.272095,1.637537,,-9.79986,-0.55916,0.23452,0.20434,-30.11638
39.848,-0.272095,-0.362463,,-9.81843,-0.57878,0.23339,0.36727,-31.17302
39.85,-0.272095,1.637537,,-9.7813,-0.59838,0.23221,0.81705,-32.22866
39.852,0.727905,1.637537,,-9.76273,-0.61792,0.23099,1.46166,-33.2813
39.854,2.727905,-0.362463,,-9.76273,-0.63745,0.22974,1.50785,-34.33294
39.856,-0.272095,1.637537,,-9.7813,-0.65699,0.22844,0.89708,-35.38558
39.858,2.727905,0.637537,,-9.74417,-0.67652,0.22711,2.27678,-36.43723
39.86,1.727905,-1.362463,,-9.79986,-0.69606,0.22574,0.25437,-37.48987
39.862,-0.272095,-0.362463,,-9.81843,-0.71568,0.22432,0.45414,-38.54651
39.864,0.727905,-0.362463,,-9.79986,-0.7353,0.22287,0.26871,-39.60315
39.866,0.727905,-0.362463,,-9.79986,-0.7549,0.22138,0.27587,-40.65879
39.868,3.727905,1.637537,,-9.70703,-0.7744,0.21985,4.15502,-41.70943
39.87,0.727905,-0.362463,,-9.79986,-0.79391,0.21829,0.29013,-42.76007
39.872,2.727905,-0.362463,,-9.76273,-0.81347,0.21668,1.92423,-43.81372
39.874,2.727905,0.637537,,-9.74417,-0.83298,0.21503,2.80335,-44.86436
39.876,-0.272095,-0.362463,,-9.81843,-0.85254,0.21335,0.54099,-45.918
39.878,0.727905,0.637537,,-9.7813,-0.87214,0.21162,1.19086,-46.97364
39.88,-0.272095,-0.362463,,-9.81843,-0.89174,0.20986,0.56586,-48.02928
39.882,-0.272095,-0.362463,,-9.81843,-0.91138,0.20805,0.57832,-49.08692
39.884,1.727905,-0.362463,,-9.7813,-0.93098,0.20621,1.2712,-50.14256
39.886,0.727905,-0.362463,,-9.79986,-0.95056,0.20433,0.34737,-51.19721
39.888,0.727905,-0.362463,,-9.79986,-0.97016,0.20241,0.35454,-52.25285
39.89,1.727905,-1.362463,,-9.79986,-0.98976,0.20045,0.3617,-53.30849
39.892,1.727905,-1.362463,,-9.79986,-1.00936,0.19845,0.36886,-54.36413
39.894,1.727905,-0.362463,,-9.7813,-1.02894,0.19641,1.40496,-55.41877
39.896,0.727905,0.637537,,-9.7813,-1.0485,0.19434,1.43167,-56.47241
39.898,-0.272095,0.637537,,-9.79986,-1.06808,0.19222,0.39032,-57.52705
39.9,-1.272095,-1.362463,,-9.85556,-1.08774,0.19006,2.86572,-58.5857
39.902,1.727905,-0.362463,,-9.7813,-1.10738,0.18787,1.51206,-59.64334
39.904,1.727905,-1.362463,,-9.79986,-1.12696,0.18563,0.41184,-60.69798
39.906,0.727905,-0.362463,,-9.79986,-1.14656,0.18336,0.419,-61.75362
39.908,-0.272095,0.637537,,-9.79986,-1.16616,0.18105,0.42616,-62.80926
39.91,1.727905,1.637537,,-9.74417,-1.1857,0.1787,3.99041,-63.8619
39.912,0.727905,0.637537,,-9.7813,-1.20523,0.1763,1.64567,-64.91354
39.914,0.727905,-1.362463,,-9.81843,-1.22483,0.17387,0.77722,-65.96919
39.916,2.727905,1.637537,,-9.7256,-1.24437,0.1714,5.43223,-67.02183
39.918,0.727905,1.637537,,-9.76273,-1.26386,0.1689,2.98959,-68.07147
39.92,2.727905,-0.362463,,-9.76273,-1.28338,0.16635,3.03577,-69.12311
39.922,-1.272095,-1.362463,,-9.85556,-1.303,0.16376,3.43284,-70.17975
39.924,0.727905,-2.362463,,-9.837,-1.3227,0.16114,2.16202,-71.24039
39.926,-0.272095,-0.362463,,-9.81843,-1.34235,0.15847,0.8518,-72.29903
39.928,2.727905,-0.362463,,-9.76273,-1.36193,0.15577,3.22157,-73.35368
39.93,1.727905,1.637537,,-9.74417,-1.38144,0.15302,4.64915,-74.40432
39.932,0.727905,-0.362463,,-9.79986,-1.40098,0.15024,0.51198,-75.45696
39.934,0.727905,-0.362463,,-9.79986,-1.42058,0.14742,0.51914,-76.5126
39.936,-0.272095,1.637537,,-9.7813,-1.44016,0.14456,1.96646,-77.56724
39.938,1.727905,-0.362463,,-9.7813,-1.45973,0.14166,1.99317,-78.62088
39.94,1.727905,0.637537,,-9.76273,-1.47927,0.13872,3.49913,-79.67352
39.942,2.727905,-0.362463,,-9.76273,-1.4988,0.13574,3.54532,-80.72517
39.944,-1.272095,0.637537,,-9.81843,-1.51838,0.13273,0.9635,-81.77981
39.946,1.727905,-2.362463,,-9.81843,-1.53801,0.12967,0.97596,-82.83745
39.948,0.727905,2.637537,,-9.74417,-1.55758,0.12657,5.24193,-83.89109
39.95,-0.272095,-1.362463,,-9.837,-1.57716,0.12344,2.57796,-84.94573
39.952,-0.272095,1.637537,,-9.7813,-1.59678,0.12027,2.18031,-86.00237
39.954,1.727905,0.637537,,-9.76273,-1.61632,0.11705,3.82331,-87.05501
39.956,1.727905,-1.362463,,-9.79986,-1.63588,0.1138,0.59782,-88.10866
39.958,-0.272095,-0.362463,,-9.81843,-1.6555,0.11051,1.05051,-89.1653
39.96,0.727905,0.637537,,-9.7813,-1.6751,0.10718,2.28725,-90.22094
39.962,1.727905,1.637537,,-9.74417,-1.69463,0.10381,5.70317,-91.27258
39.964,1.727905,0.637537,,-9.76273,-1.71413,0.1004,4.05468,-92.32322
39.966,1.727905,0.637537,,-9.76273,-1.73366,0.09695,4.10087,-93.37486
39.968,-1.272095,-0.362463,,-9.837,-1.75326,0.09346,2.8658,-94.43051
39.97,0.727905,-0.362463,,-9.79986,-1.7729,0.08994,0.64789,-95.48815
39.972,-0.272095,1.637537,,-9.7813,-1.79248,0.08637,2.44752,-96.54279
39.974,2.727905,-2.362463,,-9.79986,-1.81206,0.08277,0.6622,-97.59743
39.976,-0.272095,0.637537,,-9.79986,-1.83166,0.07912,0.66936,-98.65307
39.978,-0.272095,-0.362463,,-9.81843,-1.85128,0.07544,1.17474,-99.70971
39.98,-0.272095,-1.362463,,-9.837,-1.87093,0.07172,3.05815,-100.76835
39.982,-0.272095,-1.362463,,-9.837,-1.89061,0.06796,3.0903,-101.828
39.984,0.727905,-0.362463,,-9.79986,-1.91024,0.06416,0.69808,-102.88564
39.986,0.727905,17.637537,,-9.46567,-1.92951,0.06032,35.43626,-103.92328
39.988,-2.272095,69.637537,,-8.5559,-1.94753,0.05644,131.19616,-104.89392
39.99,-2.272095,111.637537,,-7.7761,-1.96386,0.05253,214.77854,-105.77356
39.992,43.727905,131.637537,,-6.5507,-1.97819,0.04859,346.9058,-106.5452
39.994,65.727905,158.637537,,-5.64093,-1.99038,0.04462,446.57239,-107.20184
39.996,95.727905,204.637537,,-4.22987,-2.00025,0.04063,600.80609,-107.73349
39.998,136.727905,261.637537,,-2.41034,-2.00689,0.03662,799.47585,-108.09113
40,163.727905,346.637537,,-0.33087,-2.00963,0.0326,1025.64662,-108.23877
40.002,180.727905,403.637537,,1.04306,-2.00892,0.02859,1173.94319,-108.20041
40.004,201.727905,355.637537,,0.54176,-2.00733,0.02457,1118.81904,-108.11505
40.006,218.727905,260.637537,,-0.90644,-2.0077,0.02055,962.42174,-108.13469
40.008,224.727905,204.637537,,-1.83477,-2.01044,0.01654,863.21374,-108.28233
40.01,235.727905,221.637537,,-1.3149,-2.01359,0.01251,920.94663,-108.45198
40.012,242.727905,260.637537,,-0.46084,-2.01537,0.00848,1014.46564,-108.54762
40.014,240.727905,307.637537,,0.37466,-2.01545,0.00445,1105.20437,-108.55226
40.016,233.727905,337.637537,,0.80169,-2.01428,0.00042,1150.88764,-108.4889
40.018,230.727905,360.637537,,1.17303,-2.0123,-0.0036,1190.00537,-108.38254
40.02,242.727905,378.637537,,1.73003,-2.0094,-0.00763,1248.57055,-108.22618
40.022,264.727905,417.637537,,2.86259,-2.00481,-0.01164,1368.00999,-107.97882
40.024,287.727905,459.637537,,4.06943,-1.99787,-0.01564,1493.1416,-107.60547
40.026,301.727905,484.637537,,4.79353,-1.98901,-0.01963,1564.08915,-107.12811
40.028,310.727905,495.637537,,5.16486,-1.97905,-0.0236,1595.83926,-106.59175
40.03,312.727905,497.637537,,5.23913,-1.96865,-0.02755,1595.32444,-106.03139
40.032,319.727905,500.637537,,5.42479,-1.95798,-0.03147,1606.26261,-105.45703
40.034,319.727905,502.637537,,5.46192,-1.9471,-0.03538,1601.22572,-104.87067
40.036,321.727905,505.637537,,5.55476,-1.93608,-0.03926,1601.84639,-104.27731
40.038,324.727905,513.637537,,5.75899,-1.92477,-0.04312,1613.65822,-103.66796
40.04,325.727905,517.637537,,5.85182,-1.91316,-0.04696,1613.48989,-103.0426
40.042,326.727905,522.637537,,5.96322,-1.90134,-0.05077,1614.93354,-102.40624
40.044,330.727905,526.637537,,6.11176,-1.88927,-0.05456,1619.79159,-101.75588
40.046,338.727905,534.637537,,6.40882,-1.87675,-0.05833,1639.08481,-101.08152
40.048,353.727905,552.637537,,7.02152,-1.86332,-0.06207,1688.84461,-100.35816
40.05,374.727905,575.637537,,7.83846,-1.84846,-0.06578,1756.70808,-99.5578
40.052,401.727905,599.637537,,8.78536,-1.83183,-0.06946,1834.33279,-98.66245
40.054,432.727905,618.637537,,9.71369,-1.81333,-0.07311,1906.47511,-97.66609
40.056,463.727905,635.637537,,10.60489,-1.79301,-0.07671,1971.17753,-96.57173
40.058,501.727905,652.637537,,11.62605,-1.77078,-0.08028,2044.13066,-95.37437
40.06,557.727905,673.637537,,13.05569,-1.7461,-0.08379,2150.08871,-94.04501
40.062,615.727905,688.637537,,14.41105,-1.71863,-0.08726,2241.72743,-92.56565
40.064,669.727905,703.637537,,15.69215,-1.68853,-0.09067,2318.97051,-90.94429
40.066,713.727905,715.637537,,16.73188,-1.65611,-0.09401,2367.18247,-89.19794
40.068,750.727905,726.637537,,17.62308,-1.62175,-0.09729,2395.92077,-87.34758
40.07,782.727905,736.637537,,18.40288,-1.58573,-0.1005,2409.29776,-85.40722
40.072,801.727905,746.637537,,18.94132,-1.54838,-0.10363,2397.46136,-83.39586
40.074,801.727905,753.637537,,19.07128,-1.51037,-0.10669,2349.17655,-81.3485
40.076,773.727905,760.637537,,18.68138,-1.47262,-0.10967,2259.5324,-79.31514
40.078,734.727905,753.637537,,17.82732,-1.43611,-0.11258,2137.45374,-77.34879
40.08,692.727905,748.637537,,16.95468,-1.40133,-0.11542,2019.82309,-75.47543
40.082,652.727905,739.637537,,16.04492,-1.36833,-0.11819,1905.2106,-73.69807
40.084,623.727905,733.637537,,15.39508,-1.33689,-0.12089,1814.6436,-72.00471
40.086,597.727905,723.637537,,14.72669,-1.30676,-0.12354,1726.71382,-70.38235
