ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
8.63,-0.656553,0,0,529.727549,-5.547174,-7.872373,,0.336165,-0.15716,1.114684,-1.950243,174.029733,81.158374,171.760316,102.779126
8.635,-1.156553,0,0,528.727549,-5.208715,-7.072097,,-0.663835,-0.90716,0.364684,0.049757,174.529733,81.158374,172.010316,101.029126
8.64,0.593447,0,0,535.977549,-5.425117,-5.669711,,1.086165,-1.15716,0.614684,0.049757,177.529733,83.408374,172.760316,102.279126
8.645,-1.656553,0,0,534.727549,-4.805234,-3.768672,,0.336165,-0.40716,-0.135316,-1.450243,178.779733,83.908374,173.010316,99.029126
8.65,0.093447,0,0,535.727549,-5.255453,-1.348097,,-0.163835,0.34284,-0.135316,0.049757,181.279733,84.908374,171.510316,98.029126
8.655,2.593447,0,0,536.727549,-4.443578,-0.542571,,0.336165,1.84284,0.114684,0.299757,181.779733,85.908374,172.760316,96.279126
8.66,-0.156553,0,0,537.477549,-4.380166,1.362684,,0.586165,0.34284,0.364684,-1.450243,183.029733,87.408374,171.760316,95.279126
8.665,-0.406553,0,0,534.977549,-4.400635,2.376104,,0.836165,-0.40716,-0.635316,-0.200243,183.529733,86.908374,171.010316,93.529126
8.67,-0.656553,0,0,538.727549,-4.427082,3.659619,,0.336165,-0.65716,0.614684,-0.950243,186.029733,87.908374,171.760316,93.029126
8.675,1.843447,0,0,534.477549,-4.289686,4.595913,,-0.163835,0.84284,0.864684,0.299757,185.029733,87.908374,170.010316,91.529126
8.68,-0.906553,0,0,534.227549,-4.464373,6.917534,,-0.163835,-0.40716,0.114684,-0.450243,186.779733,88.908374,168.510316,90.029126
8.685,1.843447,0,0,529.977549,-4.79028,7.481284,,1.086165,-0.15716,0.864684,0.049757,186.779733,87.408374,167.260316,88.529126
8.69,-1.906553,0,0,530.477549,-4.669832,8.896064,,-0.163835,-0.65716,0.114684,-1.200243,187.279733,88.908374,166.260316,88.029126
8.695,-0.406553,0,0,527.227549,-5.340182,9.46183,,0.586165,-0.40716,0.614684,-1.200243,187.529733,87.658374,164.510316,87.529126
8.7,-1.406553,0,0,524.727549,-5.717235,10.944322,,-0.913835,-0.15716,0.364684,-0.700243,188.279733,87.408374,162.760316,86.279126
8.705,-0.156553,0,0,522.477549,-6.742378,11.713254,,-0.413835,0.59284,0.364684,-0.700243,188.779733,86.658374,160.260316,86.779126
8.71,-1.156553,0,0,518.477549,-7.26886,13.050541,,-0.163835,-0.40716,-0.135316,-0.450243,188.779733,86.158374,157.760316,85.779126
8.715,0.343447,0,0,515.227549,-8.568041,14.492213,,0.336165,-1.15716,1.864684,-0.700243,190.279733,84.658374,155.010316,85.279126
8.72,-1.406553,0,0,514.977549,-8.99018,16.068491,,0.336165,-0.90716,-0.135316,-0.700243,191.029733,85.658374,153.010316,85.279126
8.725,-0.406553,0,0,512.727549,-11.008753,16.664381,,0.336165,-0.90716,0.364684,-0.200243,193.279733,82.908374,150.510316,86.029126
8.73,-0.906553,0,0,512.477549,-11.914163,16.567384,,0.836165,-1.65716,0.864684,-0.950243,193.529733,82.408374,149.010316,87.529126
8.735,2.093447,0,0,511.477549,-12.899375,16.810439,,0.336165,0.34284,0.864684,0.549757,194.529733,81.158374,147.760316,88.029126
8.74,2.093447,0,0,513.477549,-13.807305,16.115432,,0.586165,-0.40716,1.364684,0.549757,195.279733,80.658374,147.260316,90.279126
8.745,0.093447,0,0,515.227549,-15.371831,16.374391,,1.086165,-0.15716,0.114684,-0.950243,197.529733,79.658374,145.760316,92.279126
8.75,-0.906553,0,0,516.727549,-16.279354,16.118334,,0.336165,-0.90716,-0.385316,0.049757,198.779733,78.908374,145.260316,93.779126
8.755,2.343447,0,0,518.477549,-17.588497,16.167841,,1.086165,-0.65716,1.114684,0.799757,200.529733,78.158374,144.010316,95.779126
8.76,2.093447,0,0,519.727549,-19.025335,16.232615,,1.336165,-0.40716,0.864684,0.299757,202.279733,77.158374,142.510316,97.779126
8.765,1.343447,0,0,523.977549,-19.868677,16.40941,,1.586165,-0.90716,0.114684,0.549757,204.779733,77.158374,142.510316,99.529126
8.77,0.093447,0,0,525.727549,-20.679896,16.457264,,1.086165,-0.90716,-0.135316,0.049757,206.279733,76.658374,142.010316,100.779126
8.775,0.843447,0,0,530.477549,-21.827957,15.802106,,0.586165,-0.40716,0.614684,0.049757,208.779733,75.908374,142.260316,103.529126
8.78,1.093447,0,0,532.977549,-22.994854,16.738815,,0.836165,0.34284,-0.135316,0.049757,211.779733,75.408374,141.260316,104.529126
8.785,-1.156553,0,0,535.727549,-23.622998,17.35684,,1.836165,-1.65716,-0.635316,-0.700243,214.029733,75.408374,141.010316,105.279126
8.79,1.093447,0,0,540.227549,-24.33695,16.813355,,1.086165,-0.40716,-0.135316,0.549757,215.279733,75.908374,140.760316,108.279126
8.795,-0.406553,0,0,544.727549,-25.264907,17.46568,,0.336165,0.34284,-0.385316,-0.700243,218.529733,75.908374,140.510316,109.779126
8.8,-0.406553,0,0,548.477549,-25.821004,17.248039,,0.586165,-0.15716,-0.135316,-0.700243,220.529733,75.658374,141.010316,111.279126
8.805,1.593447,0,0,551.977549,-25.880112,17.138672,,1.086165,-0.40716,0.364684,0.549757,222.029733,75.908374,142.010316,112.029126
8.81,-0.656553,0,0,550.727549,-26.664711,17.862348,,0.336165,-0.40716,0.114684,-0.700243,223.279733,74.908374,140.760316,111.779126
8.815,0.093447,0,0,551.227549,-26.082678,17.846146,,0.336165,-0.65716,1.114684,-0.700243,222.529733,75.908374,141.260316,111.529126
8.82,0.093447,0,0,551.727549,-27.173722,17.829973,,0.336165,-0.40716,0.114684,0.049757,224.029733,74.658374,140.260316,112.779126
8.825,-0.906553,0,0,552.477549,-27.637758,18.878437,,-0.913835,-0.40716,1.114684,-0.700243,225.279733,75.158374,139.010316,113.029126
8.83,0.343447,0,0,552.727549,-27.569624,19.747138,,0.086165,-0.15716,1.114684,-0.700243,225.779733,75.908374,138.510316,112.529126
8.835,1.093447,0,0,548.977549,-27.813962,20.765261,,0.336165,-0.40716,0.614684,0.549757,225.779733,75.158374,137.260316,110.779126
8.84,-0.156553,0,0,548.477549,-28.175704,21.962909,,0.336165,-0.90716,0.364684,0.049757,227.029733,75.158374,136.260316,110.029126
8.845,-0.406553,0,0,544.477549,-28.156792,22.124259,,-0.163835,0.34284,0.114684,-0.700243,225.779733,74.408374,135.510316,108.779126
8.85,-0.156553,0,0,539.977549,-28.619229,22.907272,,0.336165,-0.40716,0.364684,-0.450243,225.279733,73.408374,133.760316,107.529126
8.855,-1.656553,0,0,533.977549,-28.595286,23.971817,,0.836165,-1.65716,0.364684,-1.200243,223.529733,73.158374,131.760316,105.529126
8.86,-0.656553,0,0,531.977549,-29.280824,26.087402,,-0.413835,-0.40716,0.614684,-0.450243,225.029733,73.158374,129.510316,104.279126
8.865,0.093447,0,0,529.727549,-29.11495,27.723756,,1.086165,0.09284,0.364684,-1.450243,225.279733,73.658374,128.510316,102.279126
8.87,-1.656553,0,0,524.227549,-29.537728,28.631245,,-0.163835,0.09284,-0.885316,-0.700243,224.279733,72.658374,126.510316,100.779126
8.875,-0.656553,0,0,520.727549,-29.145742,31.513672,,0.336165,-1.15716,0.864684,-0.700243,224.779733,73.658374,125.010316,97.279126
8.88,-1.156553,0,0,519.977549,-29.83829,33.11328,,0.836165,-1.40716,0.114684,-0.700243,226.529733,73.408374,123.510316,96.529126
8.885,-0.156553,0,0,519.227549,-29.940613,34.50999,,0.336165,-0.40716,0.364684,-0.450243,227.779733,73.408374,123.010316,95.029126
8.89,2.343447,0,0,520.477549,-30.164108,36.600834,,1.086165,0.34284,0.364684,0.549757,230.279733,74.158374,122.260316,93.779126
8.895,-0.906553,0,0,522.477549,-30.401767,37.904332,,0.336165,-1.40716,0.864684,-0.700243,232.779733,74.408374,122.260316,93.029126
8.9,1.343447,0,0,522.477549,-31.578851,40.585308,,0.586165,0.34284,1.364684,-0.950243,236.279733,74.158374,120.010316,92.029126
8.905,1.593447,0,0,523.977549,-31.48845,41.908594,,2.086165,-0.40716,0.864684,-0.950243,237.529733,75.408374,119.510316,91.529126
8.91,0.593447,0,0,525.477549,-31.515601,43.634428,,1.586165,-1.65716,0.864684,-0.200243,240.029733,75.908374,119.510316,90.029126
8.915,1.593447,0,0,526.977549,-32.009411,44.532566,,0.836165,0.34284,-0.135316,0.549757,242.029733,75.908374,119.010316,90.029126
8.92,-0.906553,0,0,528.477549,-31.918557,46.037268,,-0.163835,-0.40716,-0.135316,-0.200243,243.529733,77.158374,118.510316,89.279126
8.925,1.093447,0,0,530.227549,-31.755217,47.815862,,1.586165,-0.90716,0.364684,0.049757,246.029733,77.908374,118.760316,87.529126
8.93,1.093447,0,0,529.977549,-32.176346,49.159936,,1.086165,-0.65716,-0.135316,0.799757,247.029733,78.408374,117.260316,87.279126
8.935,-1.156553,0,0,530.727549,-31.841179,50.207093,,0.836165,-1.40716,0.364684,-0.950243,248.779733,78.408374,118.260316,85.279126
8.94,-0.156553,0,0,532.227549,-31.866992,51.482749,,0.336165,0.34284,-0.135316,-0.700243,250.279733,79.408374,117.760316,84.779126
8.945,-0.156553,0,0,527.477549,-32.328847,53.682687,,1.086165,-0.40716,0.614684,-1.450243,250.779733,78.658374,115.760316,82.279126
8.95,-1.406553,0,0,528.227549,-32.108304,54.728379,,0.336165,-0.40716,-0.635316,-0.700243,251.529733,79.658374,115.510316,81.529126
8.955,0.093447,0,0,526.227549,-32.464076,55.141141,,0.836165,-0.40716,-0.135316,-0.200243,251.279733,79.158374,114.510316,81.279126
8.96,-0.656553,0,0,524.977549,-33.185688,55.169811,,0.836165,-1.15716,0.614684,-0.950243,251.779733,77.908374,113.760316,81.529126
8.965,0.343447,0,0,525.227549,-32.994254,56.271872,,0.836165,-0.65716,0.364684,-0.200243,252.529733,78.658374,113.510316,80.529126
8.97,-0.906553,0,0,520.977549,-33.322436,56.834335,,0.836165,-1.15716,-0.135316,-0.450243,251.279733,77.908374,112.010316,79.779126
8.975,1.093447,0,0,520.477549,-33.472608,57.717019,,0.086165,-0.40716,0.864684,0.549757,251.529733,78.408374,111.010316,79.529126
8.98,-0.906553,0,0,517.227549,-33.742385,57.7672,,0.836165,-1.40716,0.614684,-0.950243,250.779733,77.158374,110.510316,78.779126
8.985,-1.906553,0,0,517.977549,-32.684314,58.411629,,1.086165,-1.65716,0.114684,-1.450243,250.279733,78.908374,111.260316,77.529126
8.99,0.593447,0,0,515.727549,-33.840525,59.188786,,1.586165,-0.15716,-0.135316,-0.700243,251.779733,76.908374,110.010316,77.029126
8.995,0.593447,0,0,514.977549,-34.068943,61.053462,,1.086165,-1.15716,0.614684,0.049757,252.779733,77.658374,108.510316,76.029126
9,3.093447,0,0,514.227549,-34.298028,61.666353,,1.336165,-0.40716,1.614684,0.549757,253.029733,77.658374,107.760316,75.779126
9.005,-1.156553,0,0,514.727549,-34.384192,60.769114,,0.836165,-1.15716,-0.135316,-0.700243,252.279733,77.658374,107.760316,77.029126
9.01,-0.406553,0,0,511.727549,-34.345407,61.967618,,0.586165,-0.15716,-0.135316,-0.700243,252.279733,77.158374,107.260316,75.029126
9.015,-0.906553,0,0,511.727549,-34.465588,62.809863,,1.086165,-0.40716,-0.885316,-0.700243,253.029733,77.408374,106.760316,74.529126
9.02,0.843447,0,0,509.727549,-35.204083,61.787983,,0.836165,-0.90716,0.364684,0.549757,252.029733,75.908374,106.010316,75.779126
9.025,-1.156553,0,0,512.227549,-34.792137,62.958908,,0.336165,-1.15716,1.364684,-1.700243,253.779733,77.158374,106.510316,74.779126
9.03,-1.406553,0,0,512.977549,-34.801213,64.232172,,1.086165,-1.40716,0.114684,-1.200243,255.029733,77.908374,106.010316,74.029126
9.035,-0.656553,0,0,515.977549,-35.314019,64.06754,,0.336165,-0.40716,-0.135316,-0.450243,256.779733,77.908374,106.010316,75.279126
9.04,0.843447,0,0,513.977549,-35.571089,64.316841,,0.336165,-0.90716,1.114684,0.299757,256.529733,77.158374,105.510316,74.779126
9.045,-0.156553,0,0,515.227549,-35.783201,64.474498,,1.336165,-1.40716,-0.135316,0.049757,257.529733,77.158374,105.510316,75.029126
9.05,-0.906553,0,0,516.727549,-35.560308,64.704383,,1.086165,-1.65716,0.364684,-0.700243,258.029733,77.908374,105.760316,75.029126
9.055,-0.156553,0,0,518.227549,-35.813401,65.140858,,1.586165,-1.65716,0.614684,-0.700243,259.529733,77.908374,105.760316,75.029126
9.06,-1.906553,0,0,518.977549,-36.176403,64.112431,,1.336165,-1.40716,-0.135316,-1.700243,260.029733,76.658374,106.510316,75.779126
9.065,-0.406553,0,0,523.477549,-36.100385,64.796308,,1.086165,0.09284,-0.885316,-0.700243,261.779733,78.658374,106.260316,76.779126
9.07,0.343447,0,0,522.227549,-36.481206,63.610274,,0.336165,0.34284,1.114684,-1.450243,261.529733,76.658374,107.010316,77.029126
9.075,0.593447,0,0,524.477549,-36.148813,64.056436,,1.336165,-0.40716,0.864684,-1.200243,262.279733,77.908374,107.260316,77.029126
9.08,0.593447,0,0,525.227549,-36.272833,64.27269,,1.586165,-1.65716,0.864684,-0.200243,263.029733,77.908374,107.260316,77.029126
9.085,-0.156553,0,0,527.727549,-36.683685,63.151502,,0.086165,-0.15716,-0.135316,0.049757,263.779733,77.408374,107.760316,78.779126
9.09,2.843447,0,0,530.477549,-36.667416,63.941278,,1.586165,-0.65716,1.864684,0.049757,265.529733,78.408374,107.760316,78.779126
9.095,0.593447,0,0,530.727549,-36.823962,63.4036,,1.836165,-0.40716,0.364684,-1.200243,265.529733,77.908374,108.010316,79.279126
9.1,0.593447,0,0,529.727549,-37.009574,62.913072,,1.586165,-0.40716,0.364684,-0.950243,265.029733,77.158374,108.010316,79.529126
9.105,0.843447,0,0,529.477549,-36.736668,63.044528,,1.086165,0.09284,0.114684,-0.450243,264.279733,77.908374,107.760316,79.529126
9.11,3.343447,0,0,526.727549,-36.63657,62.862266,,2.336165,0.34284,0.614684,0.049757,263.029733,77.158374,107.760316,78.779126
9.115,-1.156553,0,0,525.227549,-36.741201,62.836646,,1.086165,-0.90716,-0.635316,-0.700243,262.279733,76.908374,107.260316,78.779126
9.12,-1.406553,0,0,523.477549,-36.687802,62.943793,,0.086165,-0.65716,-0.135316,-0.700243,261.279733,76.908374,106.760316,78.529126
9.125,-0.156553,0,0,520.227549,-36.621457,63.233459,,1.086165,-1.90716,1.114684,-0.450243,260.029733,76.408374,106.260316,77.529126
9.13,-0.906553,0,0,521.477549,-36.120905,62.358701,,1.086165,-1.40716,0.114684,-0.700243,259.279733,76.908374,107.260316,78.029126
9.135,0.843447,0,0,518.477549,-36.56714,62.303879,,1.336165,-0.15716,0.364684,-0.700243,258.529733,75.658374,106.510316,77.779126
9.14,-0.906553,0,0,517.477549,-36.518958,61.591392,,1.336165,-1.40716,-0.135316,-0.700243,257.029733,75.658374,106.260316,78.529126
9.145,1.593447,0,0,518.977549,-36.057901,62.036233,,0.836165,-0.15716,1.114684,-0.200243,257.779733,76.408374,107.010316,77.779126
9.15,1.593447,0,0,521.477549,-35.649168,61.325578,,2.086165,-0.40716,0.364684,-0.450243,257.779733,77.158374,108.010316,78.529126
9.155,0.843447,0,0,522.977549,-35.782111,59.501431,,1.086165,0.84284,-0.135316,-0.950243,258.029733,75.658374,109.760316,79.529126
9.16,0.343447,0,0,524.477549,-35.914294,60.35847,,1.586165,-1.15716,0.864684,-0.950243,259.029733,76.658374,109.010316,79.779126
9.165,0.343447,0,0,524.477549,-35.679775,60.769355,,0.336165,-0.90716,0.364684,0.549757,259.029733,77.158374,109.010316,79.279126
9.17,-1.406553,0,0,525.227549,-35.336096,59.34911,,1.086165,-1.65716,-0.135316,-0.700243,258.279733,76.658374,110.510316,79.779126
9.175,-1.906553,0,0,527.227549,-35.551994,59.328344,,0.836165,-1.15716,-0.135316,-1.450243,259.029733,77.158374,110.260316,80.779126
9.18,-1.406553,0,0,526.727549,-35.468984,59.589227,,1.336165,-0.90716,-0.135316,-1.700243,259.029733,77.158374,110.260316,80.279126
9.185,0.343447,0,0,527.227549,-35.085403,58.919602,,1.586165,-1.15716,0.364684,-0.450243,258.029733,77.658374,110.760316,80.779126
9.19,-0.156553,0,0,524.977549,-35.177201,58.864255,,0.586165,-0.40716,0.364684,-0.700243,257.279733,76.908374,110.510316,80.279126
9.195,1.593447,0,0,524.227549,-35.168871,58.64016,,1.086165,0.09284,0.114684,0.299757,256.279733,77.158374,110.010316,80.779126
9.2,0.343447,0,0,522.477549,-35.698646,58.320998,,1.336165,-0.40716,-0.135316,-0.450243,255.779733,76.158374,109.260316,81.279126
9.205,-2.406553,0,0,520.477549,-35.126858,57.509997,,1.586165,-1.65716,-0.885316,-1.450243,253.779733,75.908374,110.010316,80.779126
9.21,-0.156553,0,0,518.477549,-35.499591,56.900559,,1.086165,-0.65716,-0.135316,-0.450243,252.529733,75.158374,109.260316,81.529126
9.215,-0.906553,0,0,513.727549,-35.648255,56.692574,,1.336165,-1.40716,0.114684,-0.950243,250.279733,74.158374,108.260316,81.029126
9.22,-0.656553,0,0,509.227549,-35.842505,56.135587,,-0.163835,0.34284,-0.385316,-0.450243,247.779733,73.158374,107.260316,81.029126
9.225,1.093447,0,0,501.727549,-35.887985,54.827142,,1.586165,-1.15716,0.364684,0.299757,243.529733,71.158374,106.510316,80.529126
9.23,1.093447,0,0,498.977549,-36.024148,54.373513,,1.086165,0.09284,0.364684,-0.450243,241.279733,71.158374,105.260316,81.279126
9.235,-2.156553,0,0,497.727549,-35.558592,53.319406,,0.086165,-1.65716,0.114684,-0.700243,239.279733,71.158374,105.760316,81.529126
9.24,1.593447,0,0,495.477549,-35.658005,52.800399,,1.086165,0.34284,-0.135316,0.299757,238.029733,70.408374,105.510316,81.529126
9.245,-1.156553,0,0,500.477549,-36.039061,49.904661,,1.086165,-0.65716,0.114684,-1.700243,238.279733,69.908374,107.010316,85.279126
9.25,-1.656553,0,0,511.727549,-35.427037,46.175523,,0.336165,-0.40716,-0.135316,-1.450243,239.779733,70.908374,111.260316,89.779126
9.255,0.843447,0,0,529.227549,-35.301433,42.816247,,1.086165,-1.15716,0.364684,0.549757,244.779733,72.408374,116.260316,95.779126
9.26,0.843447,0,0,541.977549,-34.868125,40.715547,,2.086165,-0.40716,-0.635316,-0.200243,248.279733,73.908374,120.260316,99.529126
9.265,-0.656553,0,0,552.227549,-34.83345,38.106189,,0.836165,-0.40716,0.114684,-1.200243,250.779733,74.158374,123.760316,103.529126
9.27,1.093447,0,0,561.227549,-34.603595,37.495108,,0.836165,0.84284,0.364684,-0.950243,253.779733,75.658374,126.010316,105.779126
9.275,0.093447,0,0,566.977549,-34.198428,36.449701,,0.336165,-0.40716,-0.385316,0.549757,255.529733,75.908374,128.760316,106.779126
9.28,1.343447,0,0,569.227549,-34.225313,35.643105,,0.836165,-0.40716,1.114684,-0.200243,255.029733,76.658374,128.760316,108.779126
9.285,-1.156553,0,0,572.477549,-33.977299,35.158431,,0.586165,-1.15716,0.114684,-0.700243,255.779733,77.158374,130.010316,109.529126
9.29,-1.656553,0,0,572.227549,-34.045881,34.326445,,0.336165,-1.40716,-0.135316,-0.450243,255.279733,76.408374,130.510316,110.029126
9.295,-1.906553,0,0,569.227549,-33.685107,34.128772,,0.586165,-1.65716,-0.885316,0.049757,253.279733,76.408374,130.260316,109.279126
9.3,0.593447,0,0,566.477549,-34.120048,32.867873,,1.086165,-0.15716,0.364684,-0.700243,251.279733,75.158374,129.510316,110.529126
9.305,1.343447,0,0,564.227549,-34.092612,32.330551,,1.586165,-0.90716,1.114684,-0.450243,249.279733,75.158374,128.760316,111.029126
9.31,1.093447,0,0,561.477549,-33.657162,31.817234,,0.836165,0.09284,0.114684,0.049757,247.529733,74.658374,129.260316,110.029126
9.315,0.343447,0,0,555.727549,-34.392736,30.692265,,0.836165,-0.40716,0.614684,-0.700243,244.529733,72.908374,127.260316,111.029126
9.32,-0.656553,0,0,555.477549,-34.352857,29.057272,,1.336165,-1.15716,0.364684,-1.200243,243.279733,71.908374,128.260316,112.029126
9.325,-1.156553,0,0,548.977549,-34.199469,27.242302,,0.086165,-1.15716,0.114684,-0.200243,238.529733,70.658374,127.510316,112.279126
9.33,1.343447,0,0,544.727549,-33.619542,26.169114,,1.086165,-0.40716,1.114684,-0.450243,234.779733,70.658374,127.260316,112.029126
9.335,0.843447,0,0,533.727549,-33.736297,24.891515,,0.336165,-1.15716,1.114684,0.549757,229.029733,68.658374,125.010316,111.029126
9.34,2.843447,0,0,523.477549,-33.985681,21.982628,,2.086165,0.34284,0.364684,0.049757,222.529733,65.908374,123.510316,111.529126
9.345,0.593447,0,0,511.727549,-34.105045,18.170875,,1.086165,-0.90716,0.614684,-0.200243,214.279733,63.158374,121.760316,112.529126
9.35,-0.656553,0,0,496.977549,-34.189152,15.132801,,0.336165,-1.15716,0.364684,-0.200243,205.029733,60.908374,118.510316,112.529126
9.355,0.093447,0,0,486.727549,-34.08784,9.806384,,0.336165,-0.40716,-0.135316,0.299757,196.279733,58.158374,117.760316,114.529126
9.36,0.593447,0,0,480.227549,-34.421163,4.105423,,-0.413835,0.09284,0.864684,0.049757,189.529733,55.158374,117.760316,117.779126
9.365,-0.406553,0,0,475.727549,-33.84183,-1.291627,,0.336165,-0.65716,-0.135316,0.049757,182.279733,54.158374,118.260316,121.029126
9.37,0.343447,0,0,473.977549,-33.77215,-8.684668,,0.586165,-1.15716,1.364684,-0.450243,176.279733,51.158374,120.760316,125.779126
9.375,2.593447,0,0,474.977549,-33.701047,-13.657146,,1.336165,0.34284,0.364684,0.549757,171.779733,50.658374,121.760316,130.779126
9.38,1.343447,0,0,475.477549,-33.924296,-20.894441,,-0.163835,0.34284,1.114684,0.049757,166.029733,48.658374,123.510316,137.279126
9.385,-1.156553,0,0,480.727549,-33.489845,-27.726646,,-0.163835,-0.15716,-0.135316,-0.700243,162.779733,46.658374,128.260316,143.029126
9.39,-0.156553,0,0,486.227549,-32.605086,-32.731512,,-0.163835,-0.15716,0.614684,-0.450243,159.529733,46.658374,132.010316,148.029126
9.395,-1.906553,0,0,494.977549,-31.593839,-38.139281,,-0.913835,-0.40716,-0.635316,0.049757,157.029733,46.658374,137.260316,154.029126
9.4,0.343447,0,0,499.477549,-31.432326,-42.541627,,0.836165,-0.40716,0.364684,-0.450243,155.029733,45.408374,140.510316,158.529126
9.405,0.093447,0,0,505.477549,-30.450889,-46.939449,,-0.163835,-0.65716,0.364684,0.549757,152.779733,44.908374,145.260316,162.529126
9.41,-0.156553,0,0,515.227549,-29.934329,-50.756627,,1.086165,-0.40716,-0.135316,-0.700243,152.279733,44.658374,150.260316,168.029126
9.415,-0.656553,0,0,525.977549,-28.445588,-52.075108,,-0.163835,-0.40716,-0.135316,0.049757,153.029733,46.408374,155.760316,170.779126
9.42,0.343447,0,0,533.227549,-27.53982,-52.680535,,-0.663835,0.84284,0.864684,-0.700243,153.529733,47.908374,159.010316,172.779126
9.425,1.343447,0,0,537.477549,-27.150419,-53.366578,,-0.663835,1.59284,0.364684,0.049757,154.029733,48.158374,161.260316,174.029126
9.43,0.843447,0,0,537.977549,-26.210649,-54.718989,,0.336165,-0.15716,0.114684,0.549757,152.029733,48.658374,163.010316,174.279126
9.435,-0.156553,0,0,537.227549,-26.190003,-55.497364,,-0.163835,-0.15716,0.364684,-0.200243,151.029733,48.408374,163.010316,174.779126
9.44,1.093447,0,0,542.227549,-25.721657,-55.979197,,0.336165,0.59284,0.614684,-0.450243,152.029733,48.658374,165.760316,175.779126
9.445,1.343447,0,0,540.977549,-25.496882,-56.407309,,0.336165,0.34284,-0.135316,0.799757,151.029733,48.658374,165.760316,175.529126
9.45,-0.156553,0,0,540.727549,-26.020481,-57.927902,,-0.163835,-0.15716,-0.135316,0.299757,151.029733,46.658374,166.510316,176.529126
9.455,0.593447,0,0,542.727549,-25.811277,-57.912967,,0.336165,0.59284,0.364684,-0.700243,150.279733,48.158374,166.260316,178.029126
9.46,2.593447,0,0,545.727549,-25.894773,-57.989491,,0.836165,0.34284,1.114684,0.299757,150.779733,48.658374,166.760316,179.529126
9.465,0.593447,0,0,543.977549,-25.582381,-60.057787,,-0.663835,0.84284,0.364684,0.049757,148.529733,47.658374,167.760316,180.029126
9.47,0.343447,0,0,542.727549,-26.377859,-61.883652,,-0.413835,0.34284,-0.135316,0.549757,148.529733,44.908374,168.260316,181.029126
9.475,0.593447,0,0,543.477549,-26.511198,-60.707821,,-0.913835,0.84284,-0.135316,0.799757,148.779733,46.408374,166.760316,181.529126
9.48,0.093447,0,0,543.977549,-26.599886,-61.246255,,0.836165,-0.40716,-0.385316,0.049757,148.529733,46.158374,167.010316,182.279126
9.485,0.343447,0,0,542.977549,-26.309082,-60.565281,,-0.163835,-0.40716,-0.135316,1.049757,149.029733,46.158374,167.260316,180.529126
9.49,-0.406553,0,0,541.227549,-26.791857,-60.064316,,0.336165,-0.40716,-0.135316,-0.200243,149.029733,46.158374,165.510316,180.529126
9.495,1.593447,0,0,540.227549,-26.613768,-61.372218,,-0.663835,0.34284,1.364684,0.549757,147.279733,45.908374,165.760316,181.279126
9.5,0.093447,0,0,540.977549,-26.406347,-58.797427,,-0.913835,0.59284,1.114684,-0.700243,149.279733,47.408374,165.010316,179.279126
9.505,0.343447,0,0,540.977549,-26.861079,-59.19578,,-0.663835,0.09284,0.364684,0.549757,149.529733,46.658374,164.760316,180.029126
9.51,1.843447,0,0,543.727549,-26.781779,-57.806456,,-0.163835,-0.15716,0.364684,1.799757,151.029733,47.908374,164.760316,180.029126
9.515,1.093447,0,0,545.477549,-27.654192,-57.324702,,-0.413835,-0.15716,0.114684,1.549757,154.279733,45.908374,165.510316,179.779126
9.52,0.593447,0,0,546.977549,-27.578355,-56.576523,,-0.163835,1.34284,-0.885316,0.299757,154.279733,47.408374,164.760316,180.529126
9.525,1.843447,0,0,548.227549,-27.347205,-56.15271,,0.336165,0.34284,0.864684,0.299757,155.029733,47.658374,165.510316,180.029126
9.53,0.593447,0,0,548.477549,-27.727189,-55.046625,,-0.163835,-0.15716,0.364684,0.549757,156.279733,47.908374,164.510316,179.779126
9.535,2.093447,0,0,547.477549,-27.777835,-54.359924,,0.586165,0.84284,-0.635316,1.299757,156.779733,47.908374,164.010316,178.779126
9.54,-1.656553,0,0,545.477549,-27.992428,-53.571568,,-0.663835,-0.40716,0.114684,-0.700243,156.779733,48.158374,162.510316,178.029126
9.545,-1.156553,0,0,546.477549,-27.941204,-53.276366,,-0.413835,0.34284,-0.635316,-0.450243,157.529733,48.158374,163.010316,177.779126
9.55,0.593447,0,0,540.977549,-28.793692,-52.025426,,-0.163835,0.09284,0.114684,0.549757,157.779733,47.408374,159.760316,176.029126
9.555,-0.656553,0,0,541.477549,-28.312791,-51.181416,,0.336165,0.09284,-0.635316,-0.450243,158.279733,48.158374,160.260316,174.779126
9.56,2.093447,0,0,539.977549,-28.391441,-50.924502,,1.086165,0.09284,0.364684,0.549757,158.029733,48.158374,159.510316,174.279126
9.565,0.843447,0,0,542.977549,-29.027427,-49.25404,,0.836165,0.34284,0.364684,-0.700243,160.779733,48.658374,158.760316,174.779126
