ForceDecks Raw Data Export,1.0
Weight,53.86
Frequency,500
Recording Date,2024-03-18T16:31:37
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-18T16:31:58
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
49.56,482.727905,461.637537,,7.72706,1.70395,-0.08646,1609.15472,91.77493
49.562,483.727905,462.637537,,7.76419,1.71944,-0.08304,1627.22301,92.60929
49.564,486.727905,463.637537,,7.83846,1.73505,-0.07959,1648.92901,93.44965
49.566,485.727905,463.637537,,7.81989,1.75071,-0.0761,1662.05945,94.29301
49.568,485.727905,463.637537,,7.81989,1.76635,-0.07258,1676.90732,95.13537
49.57,487.727905,463.637537,,7.85702,1.78202,-0.06904,1695.35448,95.97972
49.572,488.727905,464.637537,,7.89416,1.79777,-0.06546,1713.93516,96.82808
49.574,488.727905,466.637537,,7.93129,1.8136,-0.06184,1732.64979,97.68044
49.576,484.727905,465.637537,,7.83846,1.82937,-0.0582,1738.56882,98.5298
49.578,485.727905,462.637537,,7.80132,1.84501,-0.05453,1749.74231,99.37216
49.58,483.727905,462.637537,,7.76419,1.86057,-0.05082,1760.78295,100.21052
49.582,481.727905,458.637537,,7.65279,1.87599,-0.04708,1764.1171,101.04088
49.584,476.727905,456.637537,,7.52282,1.89117,-0.04332,1765.14956,101.85823
49.586,473.727905,455.637537,,7.44856,1.90614,-0.03952,1771.49878,102.66459
49.588,468.727905,453.637537,,7.31859,1.92091,-0.03569,1771.77652,103.45995
49.59,464.727905,447.637537,,7.13292,1.93536,-0.03184,1765.75253,104.23831
49.592,458.727905,443.637537,,6.94726,1.94944,-0.02795,1759.10443,104.99667
49.594,451.727905,436.637537,,6.68732,1.96307,-0.02404,1743.92481,105.73103
49.596,444.727905,431.637537,,6.46452,1.97622,-0.0201,1731.89377,106.43938
49.598,435.727905,421.637537,,6.11176,1.9888,-0.01614,1705.128,107.11674
49.6,424.727905,414.637537,,5.77756,2.00069,-0.01215,1679.30909,107.7571
49.602,414.727905,403.637537,,5.38766,2.01185,-0.00813,1646.43185,108.35846
49.604,404.727905,389.637537,,4.94206,2.02218,-0.0041,1606.35292,108.91482
49.606,391.727905,378.637537,,4.49646,2.03162,-5E-05,1565.09162,109.42318
49.608,375.727905,363.637537,,3.92089,2.04004,0.00403,1508.33483,109.87654
49.61,359.727905,345.637537,,3.28963,2.04725,0.00811,1444.05953,110.26489
49.612,341.727905,331.637537,,2.69549,2.05324,0.01221,1382.5777,110.58725
49.614,323.727905,311.637537,,1.98996,2.05792,0.01633,1307.53173,110.83961
49.616,303.727905,293.637537,,1.28443,2.0612,0.02044,1231.28675,111.01597
49.618,282.727905,272.637537,,0.50463,2.06298,0.02457,1145.71013,111.11233
49.62,261.727905,255.637537,,-0.2009,2.06329,0.02869,1067.47387,111.12869
49.622,239.727905,234.637537,,-0.99927,2.06209,0.03282,978.18317,111.06405
49.624,220.727905,218.637537,,-1.6491,2.05944,0.03694,904.84649,110.9214
49.626,199.727905,197.637537,,-2.4289,2.05536,0.04106,816.72958,110.70176
49.628,178.727905,179.637537,,-3.153,2.04978,0.04516,734.57012,110.40112
49.63,160.727905,161.637537,,-3.8214,2.04281,0.04925,658.52975,110.02548
49.632,140.727905,138.637537,,-4.61977,2.03436,0.05333,568.33097,109.57084
49.634,118.727905,117.637537,,-5.41813,2.02433,0.05739,478.48071,109.0302
49.636,97.727905,90.637537,,-6.30933,2.0126,0.06143,379.10401,108.39856
49.638,72.727905,69.637537,,-7.1634,1.99913,0.06544,284.60643,107.67291
49.64,52.727905,51.637537,,-7.86893,1.98409,0.06942,207.07079,106.86327
49.642,34.727905,32.637537,,-8.5559,1.96767,0.07337,132.55287,105.97863
49.644,16.727905,16.637537,,-9.18717,1.94993,0.07729,65.06013,105.02299
49.646,4.727905,1.637537,,-9.68847,1.93105,0.08117,12.29199,104.00635
49.648,-6.272095,-7.362463,,-10.0598,1.9113,0.08501,26.05975,102.94271
49.65,-9.272095,-5.362463,,-10.07836,1.89116,0.08882,27.67634,101.85807
49.652,-4.272095,-4.362463,,-9.96696,1.87112,0.09258,16.15628,100.77842
49.654,-0.272095,-0.362463,,-9.81843,1.85133,0.0963,1.17478,99.71278
49.656,2.727905,3.637537,,-9.68847,1.83183,0.09999,11.66038,98.66214
49.658,5.727905,2.637537,,-9.65133,1.81249,0.10363,15.16225,97.6205
49.66,4.727905,-2.362463,,-9.76273,1.79307,0.10724,4.24141,96.57486
49.662,5.727905,-0.362463,,-9.70703,1.7736,0.1108,9.51616,95.52622
49.664,1.727905,-0.362463,,-9.7813,1.75411,0.11433,2.39514,94.47658
49.666,-0.272095,1.637537,,-9.7813,1.73455,0.11782,2.36843,93.42293
49.668,1.727905,0.637537,,-9.76273,1.71501,0.12127,4.05675,92.37029
49.67,-2.272095,3.637537,,-9.7813,1.69546,0.12468,2.31506,91.31765
49.672,0.727905,0.637537,,-9.7813,1.6759,0.12805,2.28835,90.26401
49.674,1.727905,0.637537,,-9.76273,1.65636,0.13138,3.91802,89.21137
49.676,1.727905,-0.362463,,-9.7813,1.63681,0.13467,2.23497,88.15873
49.678,2.727905,-0.362463,,-9.76273,1.61727,0.13793,3.82556,87.10609
49.68,1.727905,0.637537,,-9.76273,1.59774,0.14114,3.77937,86.05444
49.682,-0.272095,-0.362463,,-9.81843,1.57816,0.14432,1.00144,84.9998
49.684,1.727905,0.637537,,-9.76273,1.55858,0.14746,3.68673,83.94516
49.686,-0.272095,0.637537,,-9.79986,1.53902,0.15055,0.56242,82.89152
49.688,0.727905,-1.362463,,-9.81843,1.5194,0.15361,0.96415,81.83488
49.69,-0.272095,-0.362463,,-9.81843,1.49976,0.15663,0.95169,80.77724
49.692,0.727905,1.637537,,-9.76273,1.48018,0.15961,3.50128,79.7226
49.694,4.727905,2.637537,,-9.6699,1.46075,0.16255,10.75906,78.67595
49.696,1.727905,-0.362463,,-9.7813,1.4413,0.16545,1.96801,77.62831
49.698,-0.272095,-2.362463,,-9.85556,1.42166,0.16832,3.74545,76.57067
49.7,1.727905,-0.362463,,-9.7813,1.40202,0.17114,1.91438,75.51303
49.702,-0.272095,-0.362463,,-9.81843,1.38242,0.17393,0.87723,74.45739
49.704,-1.272095,-1.362463,,-9.85556,1.36275,0.17667,3.59025,73.39775
49.706,0.727905,-2.362463,,-9.837,1.34306,0.17938,2.19531,72.33711
49.708,1.727905,-1.362463,,-9.79986,1.32342,0.18204,0.48363,71.27946
49.71,0.727905,2.637537,,-9.74417,1.30388,0.18467,4.38812,70.22682
49.712,-0.272095,-0.362463,,-9.81843,1.28431,0.18726,0.81497,69.17318
49.714,1.727905,0.637537,,-9.76273,1.26473,0.18981,2.99165,68.11854
49.716,-0.272095,-1.362463,,-9.837,1.24513,0.19232,2.03524,67.0629
49.718,1.727905,-0.362463,,-9.7813,1.22552,0.19479,1.67337,66.00626
49.72,0.727905,-1.362463,,-9.81843,1.20592,0.19722,0.76522,64.95061
49.722,0.727905,-2.362463,,-9.837,1.18626,0.19961,1.93901,63.89197
49.724,1.727905,1.637537,,-9.74417,1.16668,0.20196,3.92639,62.83733
49.726,0.727905,0.637537,,-9.7813,1.14715,0.20428,1.56637,61.78569
49.728,1.727905,0.637537,,-9.76273,1.12761,0.20655,2.66729,60.73305
49.73,1.727905,-1.362463,,-9.79986,1.10805,0.20879,0.40493,59.67941
49.732,1.727905,-0.362463,,-9.7813,1.08847,0.21099,1.48624,58.62477
49.734,0.727905,-2.362463,,-9.837,1.06885,0.21314,1.74709,57.56812
49.736,2.727905,-1.362463,,-9.7813,1.04923,0.21526,1.43266,56.51148
49.738,-0.272095,0.637537,,-9.79986,1.02965,0.21734,0.37628,55.45684
49.74,-0.272095,-1.362463,,-9.837,1.01001,0.21938,1.65092,54.3992
49.742,0.727905,0.637537,,-9.7813,0.99039,0.22138,1.35232,53.34256
49.744,1.727905,-0.362463,,-9.7813,0.97083,0.22334,1.32561,52.28892
49.746,2.727905,0.637537,,-9.74417,0.9513,0.22526,3.20156,51.23728
49.748,-0.272095,1.637537,,-9.7813,0.93178,0.22715,1.27229,50.18563
49.75,0.727905,-1.362463,,-9.81843,0.91218,0.22899,0.57883,49.12999
49.752,-0.272095,1.637537,,-9.7813,0.89258,0.2308,1.21877,48.07435
49.754,-0.272095,0.637537,,-9.79986,0.873,0.23256,0.31903,47.01971
49.756,0.727905,-1.362463,,-9.81843,0.85338,0.23429,0.54152,45.96307
49.758,-1.272095,1.637537,,-9.79986,0.83376,0.23597,0.30469,44.90643
49.76,0.727905,-2.362463,,-9.837,0.81413,0.23762,1.33073,43.84879
49.762,2.727905,-0.362463,,-9.76273,0.79453,0.23923,1.8794,42.79314
49.764,0.727905,-1.362463,,-9.81843,0.77494,0.2408,0.49175,41.7385
49.766,-0.272095,0.637537,,-9.79986,0.75533,0.24233,0.27603,40.68186
49.768,-0.272095,1.637537,,-9.7813,0.73574,0.24382,1.00462,39.62722
49.77,1.727905,-0.362463,,-9.7813,0.71618,0.24527,0.97791,38.57358
49.772,1.727905,-0.362463,,-9.7813,0.69662,0.24669,0.95119,37.51994
49.774,1.727905,-1.362463,,-9.79986,0.67704,0.24806,0.24742,36.4653
49.776,0.727905,1.637537,,-9.76273,0.65748,0.24939,1.55522,35.41165
49.778,-0.272095,0.637537,,-9.79986,0.63791,0.25069,0.23312,34.35801
49.78,0.727905,-2.362463,,-9.837,0.61828,0.25195,1.01061,33.30037
49.782,0.727905,0.637537,,-9.7813,0.59866,0.25316,0.81743,32.24373
49.784,0.727905,-0.362463,,-9.79986,0.57908,0.25434,0.21162,31.18909
49.786,0.727905,-0.362463,,-9.79986,0.55948,0.25548,0.20446,30.13345
49.788,0.727905,-0.362463,,-9.79986,0.53988,0.25658,0.19729,29.07781
49.79,0.727905,-1.362463,,-9.81843,0.52026,0.25764,0.33013,28.02116
49.792,-1.272095,0.637537,,-9.81843,0.50062,0.25866,0.31767,26.96352
49.794,0.727905,0.637537,,-9.7813,0.48102,0.25964,0.65681,25.90788
49.796,0.727905,0.637537,,-9.7813,0.46146,0.26058,0.6301,24.85424
49.798,1.727905,-0.362463,,-9.7813,0.4419,0.26149,0.60339,23.8006
49.8,-1.272095,0.637537,,-9.81843,0.4223,0.26235,0.26797,22.74496
49.802,1.727905,-0.362463,,-9.7813,0.4027,0.26318,0.54986,21.68932
49.804,-2.272095,-0.362463,,-9.85556,0.38306,0.26396,1.0092,20.63167
49.806,1.727905,-0.362463,,-9.7813,0.36342,0.26471,0.49623,19.57403
49.808,2.727905,-1.362463,,-9.7813,0.34386,0.26542,0.46952,18.52039
49.81,-0.272095,-0.362463,,-9.81843,0.32426,0.26608,0.20576,17.46475
49.812,2.727905,0.637537,,-9.74417,0.3047,0.26671,1.02545,16.41111
49.814,0.727905,0.637537,,-9.7813,0.28517,0.2673,0.38939,15.35947
49.816,-0.272095,0.637537,,-9.79986,0.26559,0.26785,0.09706,14.30483
49.818,0.727905,-1.362463,,-9.81843,0.24597,0.26837,0.15609,13.24818
49.82,-0.272095,0.637537,,-9.79986,0.22636,0.26884,0.08272,12.19154
49.822,0.727905,0.637537,,-9.7813,0.20677,0.26927,0.28234,11.1369
49.824,-0.272095,1.637537,,-9.7813,0.18721,0.26966,0.25563,10.08326
49.826,1.727905,0.637537,,-9.76273,0.16767,0.27002,0.39661,9.03062
49.828,1.727905,-0.362463,,-9.7813,0.14812,0.27034,0.20226,7.97798
49.83,0.727905,-1.362463,,-9.81843,0.12852,0.27061,0.08156,6.92233
49.832,-0.272095,-0.362463,,-9.81843,0.10889,0.27085,0.0691,5.86469
49.834,0.727905,2.637537,,-9.74417,0.08933,0.27105,0.30062,4.81105
49.836,3.727905,-0.362463,,-9.74417,0.06984,0.27121,0.23503,3.76141
49.838,-1.272095,0.637537,,-9.81843,0.05027,0.27133,0.0319,2.70777
49.84,-1.272095,-1.362463,,-9.85556,0.0306,0.27141,0.08062,1.64813
49.842,0.727905,-0.362463,,-9.79986,0.01094,0.27145,0.004,0.58949
49.844,1.727905,-0.362463,,-9.7813,-0.00864,0.27145,0.01179,-0.46516
49.846,0.727905,-0.362463,,-9.79986,-0.02822,0.27141,0.01031,-1.5198
49.848,-0.272095,-0.362463,,-9.81843,-0.04784,0.27134,0.03035,-2.57644
49.85,-0.272095,1.637537,,-9.7813,-0.06744,0.27122,0.09208,-3.63208
49.852,0.727905,0.637537,,-9.7813,-0.087,0.27107,0.11879,-4.68572
49.854,0.727905,0.637537,,-9.7813,-0.10656,0.27088,0.1455,-5.73936
49.856,2.727905,1.637537,,-9.7256,-0.12607,0.27064,0.55034,-6.79
49.858,-0.272095,-1.362463,,-9.837,-0.14563,0.27037,0.23804,-7.84365
49.86,1.727905,-0.362463,,-9.7813,-0.16525,0.27006,0.22564,-8.90029
49.862,1.727905,0.637537,,-9.76273,-0.18479,0.26971,0.43712,-9.95293
49.864,1.727905,-1.362463,,-9.79986,-0.20436,0.26932,0.07468,-11.00657
49.866,1.727905,-1.362463,,-9.79986,-0.22395,0.26889,0.08184,-12.06221
49.868,-1.272095,-0.362463,,-9.837,-0.24359,0.26843,0.39816,-13.11985
49.87,-1.272095,-0.362463,,-9.837,-0.26327,0.26792,0.43032,-14.17949
49.872,1.727905,-0.362463,,-9.7813,-0.28288,0.26737,0.38626,-15.23614
49.874,1.727905,0.637537,,-9.76273,-0.30243,0.26679,0.71538,-16.28878
49.876,0.727905,0.637537,,-9.7813,-0.32197,0.26616,0.43963,-17.34142
49.878,0.727905,-0.362463,,-9.79986,-0.34155,0.2655,0.12482,-18.39606
49.88,0.727905,-0.362463,,-9.79986,-0.36115,0.2648,0.13198,-19.4517
49.882,1.727905,-0.362463,,-9.7813,-0.38073,0.26405,0.51987,-20.50634
49.884,0.727905,-0.362463,,-9.79986,-0.40032,0.26327,0.14629,-21.56098
49.886,-1.272095,-0.362463,,-9.837,-0.41995,0.26245,0.68644,-22.61863
49.888,-0.272095,1.637537,,-9.7813,-0.43957,0.26159,0.60021,-23.67527
49.89,-0.272095,-1.362463,,-9.837,-0.45919,0.26069,0.75057,-24.73191
49.892,0.727905,1.637537,,-9.76273,-0.47879,0.25976,1.13255,-25.78755
49.894,1.727905,-0.362463,,-9.7813,-0.49833,0.25878,0.68044,-26.84019
49.896,2.727905,-0.362463,,-9.76273,-0.51788,0.25776,1.22501,-27.89283
49.898,1.727905,0.637537,,-9.76273,-0.5374,0.25671,1.27119,-28.94447
49.9,-0.272095,-2.362463,,-9.85556,-0.55702,0.25561,1.4675,-30.00112
49.902,0.727905,0.637537,,-9.7813,-0.57666,0.25448,0.78739,-31.05876
49.904,1.727905,-0.362463,,-9.7813,-0.59622,0.25331,0.8141,-32.1124
49.906,1.727905,0.637537,,-9.76273,-0.61576,0.2521,1.45655,-33.16504
49.908,1.727905,0.637537,,-9.76273,-0.63529,0.25084,1.50274,-34.21668
49.91,0.727905,-0.362463,,-9.79986,-0.65485,0.24955,0.23931,-35.27032
49.912,0.727905,-0.362463,,-9.79986,-0.67445,0.24822,0.24647,-36.32596
49.914,0.727905,-0.362463,,-9.79986,-0.69405,0.24686,0.25364,-37.38161
49.916,1.727905,0.637537,,-9.76273,-0.71361,0.24545,1.68801,-38.43525
49.918,0.727905,0.637537,,-9.7813,-0.73316,0.244,1.00108,-39.48789
49.92,-0.272095,-0.362463,,-9.81843,-0.75276,0.24252,0.47767,-40.54353
49.922,0.727905,1.637537,,-9.76273,-0.77234,0.24099,1.82692,-41.59817
49.924,-0.272095,-0.362463,,-9.81843,-0.79192,0.23943,0.50252,-42.65281
49.926,1.727905,0.637537,,-9.76273,-0.8115,0.23782,1.91956,-43.70745
49.928,0.727905,-1.362463,,-9.81843,-0.83108,0.23618,0.52737,-44.7621
49.93,1.727905,-0.362463,,-9.7813,-0.85068,0.2345,1.16156,-45.81774
49.932,1.727905,-0.362463,,-9.7813,-0.87024,0.23278,1.18827,-46.87138
49.934,0.727905,1.637537,,-9.76273,-0.88979,0.23102,2.10474,-47.92402
49.936,2.727905,-0.362463,,-9.76273,-0.90931,0.22922,2.15093,-48.97566
49.938,1.727905,-2.362463,,-9.81843,-0.9289,0.22738,0.58944,-50.0303
49.94,1.727905,0.637537,,-9.76273,-0.94848,0.2255,2.24357,-51.08495
49.942,1.727905,2.637537,,-9.7256,-0.96796,0.22359,4.22559,-52.13459
49.944,1.727905,-2.362463,,-9.81843,-0.98751,0.22163,0.62663,-53.18723
49.946,0.727905,0.637537,,-9.7813,-1.00711,0.21964,1.37515,-54.24287
49.948,0.727905,1.637537,,-9.76273,-1.02665,0.2176,2.42849,-55.29551
49.95,-1.272095,0.637537,,-9.81843,-1.04623,0.21553,0.6639,-56.35015
49.952,1.727905,0.637537,,-9.76273,-1.06581,0.21342,2.52112,-57.40479
49.954,-0.272095,0.637537,,-9.79986,-1.08538,0.21127,0.39664,-58.45844
49.956,-2.272095,1.637537,,-9.81843,-1.105,0.20908,0.70118,-59.51508
49.958,3.727905,1.637537,,-9.70703,-1.12452,0.20685,6.03355,-60.56672
49.96,0.727905,0.637537,,-9.7813,-1.14401,0.20458,1.56208,-61.61636
49.962,-0.272095,-0.362463,,-9.81843,-1.16361,0.20227,0.73838,-62.672
49.964,-0.272095,-1.362463,,-9.837,-1.18326,0.19992,1.93411,-63.73064
49.966,1.727905,-0.362463,,-9.7813,-1.20288,0.19754,1.64247,-64.78728
49.968,2.727905,-0.362463,,-9.76273,-1.22243,0.19511,2.89158,-65.83993
49.97,-1.272095,-0.362463,,-9.837,-1.24203,0.19265,2.03016,-66.89557
49.972,1.727905,0.637537,,-9.76273,-1.26163,0.19014,2.9843,-67.95121
49.974,0.727905,-0.362463,,-9.79986,-1.28119,0.1876,0.4682,-69.00485
49.976,-0.272095,1.637537,,-9.7813,-1.30077,0.18502,1.77613,-70.05949
49.978,2.727905,-0.362463,,-9.76273,-1.32031,0.1824,3.12313,-71.11213
49.98,-1.272095,0.637537,,-9.81843,-1.3399,0.17974,0.85024,-72.16677
49.982,-1.272095,0.637537,,-9.81843,-1.35953,0.17704,0.8627,-73.22442
49.984,1.727905,-0.362463,,-9.7813,-1.37913,0.1743,1.88312,-74.28006
49.986,0.727905,-0.362463,,-9.79986,-1.39871,0.17152,0.51115,-75.3347
49.988,-1.272095,-0.362463,,-9.837,-1.41835,0.16871,2.31838,-76.39234
49.99,2.727905,-0.362463,,-9.76273,-1.43795,0.16585,3.40139,-77.44798
49.992,0.727905,-1.362463,,-9.81843,-1.45753,0.16295,0.92489,-78.50262
49.994,0.727905,0.637537,,-9.7813,-1.47713,0.16002,2.01694,-79.55826
49.996,-0.272095,0.637537,,-9.79986,-1.49671,0.15704,0.54696,-80.61291
49.998,0.727905,1.637537,,-9.76273,-1.51627,0.15403,3.58666,-81.66655
50,0.727905,1.637537,,-9.76273,-1.5358,0.15098,3.63285,-82.71819
50.002,0.727905,-0.362463,,-9.79986,-1.55536,0.14789,0.56839,-83.77183
50.004,-0.272095,0.637537,,-9.79986,-1.57496,0.14476,0.57556,-84.82747
50.006,-0.272095,-1.362463,,-9.837,-1.5946,0.14159,2.60646,-85.88511
50.008,-0.272095,1.637537,,-9.7813,-1.61422,0.13838,2.20412,-86.94175
50.01,-0.272095,-0.362463,,-9.81843,-1.63382,0.13513,1.03675,-87.9974
50.012,0.727905,-0.362463,,-9.79986,-1.65344,0.13184,0.60423,-89.05404
50.014,1.727905,-1.362463,,-9.79986,-1.67304,0.12852,0.6114,-90.10968
50.016,1.727905,1.637537,,-9.74417,-1.69258,0.12515,5.69628,-91.16232
50.018,1.727905,1.637537,,-9.74417,-1.71207,0.12175,5.76186,-92.21196
50.02,-0.272095,-1.362463,,-9.837,-1.73165,0.1183,2.83048,-93.2666
50.022,0.727905,0.637537,,-9.7813,-1.75127,0.11482,2.39125,-94.32324
50.024,1.727905,-0.362463,,-9.7813,-1.77083,0.1113,2.41797,-95.37689
50.026,0.727905,0.637537,,-9.7813,-1.79039,0.10774,2.44468,-96.43053
50.028,-0.272095,0.637537,,-9.79986,-1.80997,0.10414,0.66144,-97.48517
50.03,0.727905,0.637537,,-9.7813,-1.82955,0.1005,2.49815,-98.53981
50.032,-0.272095,-0.362463,,-9.81843,-1.84915,0.09682,1.1734,-99.59545
50.034,0.727905,-1.362463,,-9.81843,-1.86879,0.0931,1.18586,-100.65309
50.036,-1.272095,0.637537,,-9.81843,-1.88843,0.08934,1.19832,-101.71073
50.038,-0.272095,0.637537,,-9.79986,-1.90805,0.08555,0.69728,-102.76738
50.04,-1.272095,-1.362463,,-9.85556,-1.9277,0.08171,5.07864,-103.82602
50.042,-0.272095,0.637537,,-9.79986,-1.94736,0.07784,0.71165,-104.88466
50.044,0.727905,-1.362463,,-9.81843,-1.96698,0.07392,1.24816,-105.9413
50.046,0.727905,5.637537,,-9.68847,-1.98648,0.06997,12.64484,-106.99194
50.048,-0.272095,54.637537,,-8.79727,-2.00497,0.06598,109.00098,-107.98758
50.05,-2.272095,76.637537,,-8.42593,-2.02219,0.06195,150.38115,-108.91523
50.052,19.727905,78.637537,,-7.98033,-2.0386,0.05789,200.52755,-109.79887
50.054,70.727905,101.637537,,-6.6064,-2.05318,0.0538,353.89802,-110.58451
50.056,72.727905,140.637537,,-5.84517,-2.06564,0.04968,440.73532,-111.25515
50.058,105.727905,185.637537,,-4.39697,-2.07588,0.04554,604.83912,-111.80679
50.06,140.727905,245.637537,,-2.63314,-2.08291,0.04138,804.76372,-112.18543
50.062,193.727905,273.637537,,-1.12924,-2.08667,0.03721,975.23769,-112.38807
50.064,303.727905,246.637537,,0.41179,-2.08739,0.03304,1148.82619,-112.42672
50.066,379.727905,197.637537,,0.91309,-2.08606,0.02886,1204.42072,-112.35536
50.068,334.727905,187.637537,,-0.10807,-2.08526,0.02469,1089.26674,-112.312
50.07,259.727905,210.637537,,-1.07354,-2.08644,0.02052,981.38911,-112.37564
50.072,189.727905,221.637537,,-2.16897,-2.08968,0.01634,859.62302,-112.55028
50.074,163.727905,248.637537,,-2.1504,-2.094,0.01216,863.49387,-112.78292
50.076,175.727905,291.637537,,-1.12924,-2.09728,0.00797,980.19674,-112.95956
50.078,201.727905,316.637537,,-0.18234,-2.09859,0.00377,1087.83796,-113.03021
50.08,237.727905,336.637537,,0.85739,-2.09792,-0.00042,1204.97142,-112.99385
50.082,253.727905,360.637537,,1.60006,-2.09546,-0.00462,1287.37835,-112.86149
50.084,268.727905,391.637537,,2.45413,-2.09141,-0.00881,1381.09228,-112.64313
50.086,280.727905,413.637537,,3.08539,-2.08587,-0.01298,1448.35363,-112.34477
50.088,288.727905,428.637537,,3.51243,-2.07927,-0.01715,1491.59552,-111.98941
50.09,299.727905,431.637537,,3.77236,-2.07198,-0.0213,1515.37744,-111.59705
50.092,311.727905,433.637537,,4.03229,-2.06418,-0.02543,1538.5679,-111.1767
50.094,328.727905,437.637537,,4.42219,-2.05572,-0.02955,1575.43644,-110.72134
50.096,336.727905,445.637537,,4.71926,-2.04658,-0.03366,1601.17608,-110.22898
50.098,342.727905,466.637537,,5.22056,-2.03664,-0.03774,1648.38888,-109.69362
50.1,338.727905,485.637537,,5.49906,-2.02592,-0.0418,1670.10165,-109.11626
50.102,340.727905,497.637537,,5.75899,-2.01467,-0.04584,1689.02623,-108.5099
50.104,371.727905,513.637537,,6.63162,-2.00228,-0.04986,1772.7453,-107.84254
50.106,417.727905,547.637537,,8.11696,-1.98753,-0.05385,1918.68955,-107.04819
50.108,443.727905,617.637537,,9.89936,-1.96951,-0.05781,2090.37022,-106.07783
50.11,480.727905,692.637537,,11.97882,-1.94763,-0.06172,2285.28428,-104.89947
50.112,533.727905,765.637537,,14.31822,-1.92134,-0.06559,2496.51647,-103.48311
50.114,609.727905,829.637537,,16.91755,-1.8901,-0.0694,2720.5437,-101.80075
50.116,676.727905,879.637537,,19.08985,-1.85409,-0.07315,2885.64466,-99.86139
50.118,730.727905,920.637537,,20.85368,-1.81415,-0.07682,2995.82203,-97.71003
50.12,762.727905,944.637537,,21.89341,-1.7714,-0.0804,3024.42943,-95.40768
50.122,759.727905,948.637537,,21.91198,-1.7276,-0.0839,2951.3652,-93.04832
50.124,731.727905,940.637537,,21.24358,-1.68444,-0.08731,2816.99988,-90.72396
50.126,681.727905,917.637537,,19.88822,-1.64331,-0.09064,2628.25096,-88.5086
50.128,629.727905,893.637537,,18.47715,-1.60494,-0.09389,2444.91504,-86.44224
50.13,590.727905,878.637537,,17.47455,-1.56899,-0.09706,2305.42192,-84.50588
50.132,559.727905,862.637537,,16.60192,-1.53492,-0.10017,2183.21013,-82.67052
50.134,533.727905,846.637537,,15.82212,-1.50249,-0.10321,2073.98668,-80.92417
50.136,504.727905,826.637537,,14.91235,-1.47176,-0.10618,1959.4458,-79.26881
50.138,480.727905,805.637537,,14.07685,-1.44277,-0.10909,1855.92605,-77.70745
50.14,454.727905,790.637537,,13.31562,-1.41537,-0.11195,1762.65895,-76.23209
50.142,435.727905,776.637537,,12.70292,-1.38936,-0.11476,1684.4076,-74.83073
50.144,416.727905,761.637537,,12.07165,-1.36458,-0.11751,1607.97598,-73.49637
50.146,405.727905,752.637537,,11.70032,-1.34081,-0.12022,1553.14772,-72.21601
50.148,397.727905,740.637537,,11.32899,-1.31778,-0.12287,1500.11575,-70.97566
50.15,395.727905,731.637537,,11.12475,-1.29533,-0.12549,1460.30659,-69.7663
50.152,393.727905,729.637537,,11.05049,-1.27315,-0.12806,1430.21439,-68.57194
50.154,391.727905,724.637537,,10.92052,-1.25118,-0.13058,1396.77465,-67.38858
50.156,391.727905,721.637537,,10.86482,-1.2294,-0.13306,1368.76606,-66.21522
50.158,393.727905,717.637537,,10.82769,-1.2077,-0.1355,1342.19897,-65.04686
50.16,395.727905,713.637537,,10.79055,-1.18608,-0.13789,1315.80103,-63.88251
50.162,403.727905,709.637537,,10.86482,-1.16443,-0.14024,1296.43502,-62.71615
50.164,412.727905,699.637537,,10.84625,-1.14272,-0.14255,1271.11994,-61.54679
50.166,425.727905,694.637537,,10.99479,-1.12088,-0.14481,1255.79173,-60.37043
50.168,434.727905,685.637537,,10.99479,-1.09889,-0.14703,1231.15537,-59.18607
50.17,442.727905,676.637537,,10.97622,-1.07692,-0.14921,1205.4629,-58.00271
50.172,445.727905,666.637537,,10.84625,-1.05509,-0.15134,1173.64992,-56.82735
50.174,443.727905,652.637537,,10.54919,-1.0337,-0.15343,1133.31119,-55.675
50.176,441.727905,643.637537,,10.34495,-1.0128,-0.15548,1099.26273,-54.54964
50.178,437.727905,630.637537,,10.02932,-0.99243,-0.15748,1060.27788,-53.45228
50.18,433.727905,620.637537,,9.76939,-0.97263,-0.15945,1025.50879,-52.38592
50.182,429.727905,612.637537,,9.54659,-0.95332,-0.16137,993.7029,-51.34556
50.184,424.727905,605.637537,,9.32379,-0.93444,-0.16326,962.81974,-50.3292
50.186,418.727905,602.637537,,9.15669,-0.91596,-0.16511,935.53441,-49.33384
50.188,414.727905,595.637537,,8.95246,-0.89786,-0.16692,907.16195,-48.35849
50.19,411.727905,593.637537,,8.85962,-0.88004,-0.1687,884.76502,-47.39913
50.192,407.727905,586.637537,,8.65539,-0.86253,-0.17044,857.66822,-46.45577
50.194,409.727905,580.637537,,8.58112,-0.84529,-0.17215,837.14767,-45.52741
50.196,409.727905,576.637537,,8.50686,-0.8282,-0.17383,816.91151,-44.60705
50.198,409.727905,571.637537,,8.41402,-0.81128,-0.17547,796.16492,-43.69569
50.2,410.727905,566.637537,,8.33976,-0.79453,-0.17707,776.54523,-42.79333
