ForceDecks Raw Data Export,1.0
Weight,53.86
Frequency,500
Recording Date,2024-03-18T16:31:37
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:31:58
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
17.23,377.727905,391.637537,,4.47789,1.12989,-0.22854,869.29728,60.8558
17.232,381.727905,391.637537,,4.55216,1.13892,-0.22628,880.80036,61.34216
17.234,382.727905,395.637537,,4.64499,1.14812,-0.22399,893.6537,61.83752
17.236,385.727905,396.637537,,4.71926,1.15748,-0.22168,905.57243,62.34188
17.238,388.727905,397.637537,,4.79353,1.16699,-0.21936,917.68287,62.85424
17.24,388.727905,397.637537,,4.79353,1.17658,-0.21702,925.2218,63.3706
17.242,395.727905,400.637537,,4.97919,1.18635,-0.21465,944.77025,63.89695
17.244,398.727905,402.637537,,5.07203,1.1964,-0.21227,958.75671,64.43831
17.246,403.727905,403.637537,,5.18343,1.20666,-0.20987,974.21503,64.99067
17.248,407.727905,404.637537,,5.27626,1.21712,-0.20744,988.74542,65.55403
17.25,412.727905,410.637537,,5.48049,1.22788,-0.205,1010.99046,66.13339
17.252,413.727905,411.637537,,5.51762,1.23887,-0.20253,1022.52368,66.72575
17.254,418.727905,413.637537,,5.64759,1.25004,-0.20004,1040.48933,67.32711
17.256,422.727905,416.637537,,5.77756,1.26146,-0.19753,1058.82948,67.94246
17.258,426.727905,420.637537,,5.92609,1.27317,-0.195,1078.83846,68.57282
17.26,429.727905,423.637537,,6.03749,1.28513,-0.19244,1096.68678,69.21718
17.262,434.727905,425.637537,,6.16746,1.29734,-0.18986,1116.18342,69.87454
17.264,439.727905,428.637537,,6.31599,1.30982,-0.18725,1137.4023,70.5469
17.266,442.727905,430.637537,,6.40882,1.32254,-0.18462,1155.06482,71.23226
17.268,445.727905,434.637537,,6.53879,1.33549,-0.18196,1175.72126,71.92961
17.27,449.727905,434.637537,,6.61306,1.34864,-0.17927,1192.69427,72.63797
17.272,452.727905,438.637537,,6.74302,1.362,-0.17656,1214.03993,73.35733
17.274,453.727905,442.637537,,6.83586,1.37558,-0.17383,1233.02157,74.08869
17.276,453.727905,445.637537,,6.89156,1.38931,-0.17106,1249.49427,74.82805
17.278,458.727905,444.637537,,6.96582,1.40316,-0.16827,1267.56978,75.57441
17.28,461.727905,449.637537,,7.11436,1.41724,-0.16545,1291.62728,76.33277
17.282,463.727905,453.637537,,7.22576,1.43158,-0.1626,1313.28587,77.10512
17.284,467.727905,455.637537,,7.33716,1.44615,-0.15972,1335.32226,77.88948
17.286,468.727905,456.637537,,7.37429,1.46086,-0.15681,1351.82802,78.68184
17.288,471.727905,460.637537,,7.50426,1.47574,-0.15388,1375.92628,79.4832
17.29,474.727905,461.637537,,7.57852,1.49082,-0.15091,1395.95222,80.29556
17.292,476.727905,462.637537,,7.63422,1.50603,-0.14791,1414.71501,81.11492
17.294,477.727905,467.637537,,7.74562,1.52141,-0.14489,1438.29078,81.94328
17.296,481.727905,470.637537,,7.87559,1.53703,-0.14183,1463.81777,82.78463
17.298,482.727905,468.637537,,7.85702,1.55277,-0.13874,1477.2482,83.63199
17.3,484.727905,471.637537,,7.94986,1.56857,-0.13562,1500.12918,84.48335
17.302,486.727905,473.637537,,8.02412,1.58455,-0.13246,1521.74434,85.34371
17.304,488.727905,472.637537,,8.04269,1.60061,-0.12928,1538.77496,86.20907
17.306,488.727905,475.637537,,8.09839,1.61676,-0.12606,1559.1427,87.07843
17.308,494.727905,477.637537,,8.24692,1.6331,-0.12281,1587.97036,87.95879
17.31,493.727905,476.637537,,8.20979,1.64956,-0.11953,1600.67318,88.84514
17.312,494.727905,480.637537,,8.30262,1.66607,-0.11621,1625.02661,89.7345
17.314,494.727905,480.637537,,8.30262,1.68267,-0.11286,1641.22279,90.62886
17.316,497.727905,481.637537,,8.37689,1.69935,-0.10948,1664.28883,91.52722
17.318,496.727905,481.637537,,8.35832,1.71609,-0.10607,1678.96263,92.42858
17.32,496.727905,481.637537,,8.35832,1.73281,-0.10262,1695.31761,93.32894
17.322,496.727905,481.637537,,8.35832,1.74952,-0.09914,1711.6726,94.2293
17.324,494.727905,481.637537,,8.32119,1.7662,-0.09562,1724.45886,95.12765
17.326,494.727905,479.637537,,8.28406,1.78281,-0.09207,1737.10603,96.02201
17.328,493.727905,478.637537,,8.24692,1.79934,-0.08849,1749.61457,96.91237
17.33,491.727905,477.637537,,8.19122,1.81578,-0.08487,1760.15112,97.79773
17.332,490.727905,475.637537,,8.13552,1.8321,-0.08123,1770.4814,98.67709
17.334,483.727905,471.637537,,7.93129,1.84817,-0.07755,1765.67794,99.54245
17.336,481.727905,470.637537,,7.87559,1.86398,-0.07383,1775.18735,100.39381
17.338,479.727905,466.637537,,7.76419,1.87962,-0.07009,1778.80444,101.23616
17.34,475.727905,464.637537,,7.65279,1.89503,-0.06632,1782.02433,102.06652
17.342,468.727905,462.637537,,7.48569,1.91017,-0.06251,1779.06849,102.88188
17.344,463.727905,455.637537,,7.26289,1.92492,-0.05867,1769.70575,103.67624
17.346,456.727905,450.637537,,7.04009,1.93922,-0.05481,1759.58473,104.4466
17.348,448.727905,445.637537,,6.79872,1.95306,-0.05092,1746.75178,105.19196
17.35,439.727905,435.637537,,6.44596,1.96631,-0.047,1721.23752,105.90532
17.352,429.727905,430.637537,,6.16746,1.97892,-0.04305,1702.59506,106.58467
17.354,418.727905,421.637537,,5.79612,1.99088,-0.03908,1673.07043,107.22903
17.356,405.727905,409.637537,,5.33196,2.00201,-0.03509,1632.37177,107.82839
17.358,394.727905,398.637537,,4.92349,2.01227,-0.03108,1596.46382,108.38075
17.36,377.727905,388.637537,,4.42219,2.02161,-0.02704,1549.29479,108.88411
17.362,362.727905,374.637537,,3.88376,2.02992,-0.02299,1496.79252,109.33147
17.364,345.727905,360.637537,,3.30819,2.03711,-0.01892,1438.94516,109.71883
17.366,327.727905,344.637537,,2.67693,2.0431,-0.01484,1373.70756,110.04118
17.368,308.727905,324.637537,,1.95283,2.04773,-0.01075,1296.95912,110.29054
17.37,289.727905,310.637537,,1.34013,2.05102,-0.00665,1231.36112,110.4679
17.372,267.727905,288.637537,,0.52319,2.05288,-0.00255,1142.15296,110.56826
17.374,241.727905,269.637537,,-0.3123,2.05309,0.00156,1049.88108,110.57962
17.376,217.727905,246.637537,,-1.18494,2.0516,0.00566,952.69042,110.49898
17.378,197.727905,227.637537,,-1.90904,2.0485,0.00976,871.36209,110.33233
17.38,176.727905,206.637537,,-2.68884,2.0439,0.01385,783.56233,110.08469
17.382,157.727905,184.637537,,-3.45007,2.03777,0.01793,697.6605,109.75405
17.384,134.727905,162.637537,,-4.28557,2.03003,0.022,603.66074,109.33741
17.386,112.727905,145.637537,,-5.00967,2.02073,0.02605,522.088,108.83677
17.388,91.727905,122.637537,,-5.8266,2.0099,0.03008,430.85276,108.25313
17.39,69.727905,100.637537,,-6.64353,1.99743,0.03409,340.29275,107.58149
17.392,47.727905,81.637537,,-7.40477,1.98338,0.03807,256.58083,106.82484
17.394,30.727905,62.637537,,-8.07317,1.9679,0.04202,183.73404,105.9912
17.396,14.727905,40.637537,,-8.7787,1.95105,0.04594,108.02075,105.08356
17.398,3.727905,25.637537,,-9.26143,1.93301,0.04983,56.76369,104.11192
17.4,-6.272095,11.637537,,-9.70703,1.91404,0.05367,10.26968,103.09028
17.402,-6.272095,-1.362463,,-9.9484,1.89439,0.05748,14.4628,102.03164
17.404,-4.272095,-9.362463,,-10.0598,1.87438,0.06125,25.55631,100.954
17.406,1.727905,-4.362463,,-9.85556,1.85446,0.06498,4.88569,99.88135
17.408,1.727905,0.637537,,-9.76273,1.83484,0.06867,4.34022,98.82471
17.41,5.727905,2.637537,,-9.65133,1.81543,0.07232,15.18688,97.77907
17.412,4.727905,0.637537,,-9.70703,1.79607,0.07593,9.63672,96.73643
17.414,0.727905,0.637537,,-9.7813,1.77658,0.0795,2.42582,95.68679
17.416,-0.272095,-2.362463,,-9.85556,1.75695,0.08304,4.62878,94.62915
17.418,-0.272095,-1.362463,,-9.837,1.73725,0.08653,2.83964,93.56851
17.42,-2.272095,-1.362463,,-9.87413,1.71754,0.08999,6.24251,92.50686
17.422,-0.272095,-1.362463,,-9.837,1.69783,0.0934,2.7752,91.44522
17.424,-1.272095,-0.362463,,-9.837,1.67816,0.09678,2.74305,90.38558
17.426,2.727905,-1.362463,,-9.7813,1.65854,0.10011,2.26464,89.32894
17.428,3.727905,-0.362463,,-9.74417,1.63901,0.10341,5.51601,88.2773
17.43,0.727905,0.637537,,-9.7813,1.61949,0.10667,2.21132,87.22566
17.432,0.727905,-2.362463,,-9.837,1.59987,0.10989,2.61508,86.16902
17.434,-0.272095,-1.362463,,-9.837,1.5802,0.11307,2.58292,85.10937
17.436,0.727905,-1.362463,,-9.81843,1.56054,0.11621,0.99025,84.05073
17.438,-2.272095,-2.362463,,-9.8927,1.54083,0.11931,7.14106,82.98909
17.44,-1.272095,-0.362463,,-9.837,1.5211,0.12237,2.48633,81.92645
17.442,1.727905,-0.362463,,-9.7813,1.50148,0.1254,2.05019,80.86981
17.444,1.727905,-0.362463,,-9.7813,1.48192,0.12838,2.02347,79.81617
17.446,2.727905,0.637537,,-9.74417,1.46239,0.13132,4.9216,78.76453
17.448,2.727905,-1.362463,,-9.7813,1.44287,0.13423,1.97015,77.71288
17.45,0.727905,-1.362463,,-9.81843,1.42327,0.13709,0.90315,76.65724
17.452,-0.272095,0.637537,,-9.79986,1.40365,0.13992,0.51295,75.6006
17.454,1.727905,-1.362463,,-9.79986,1.38405,0.14271,0.50579,74.54496
17.456,-0.272095,-0.362463,,-9.81843,1.36443,0.14546,0.86581,73.48832
17.458,0.727905,0.637537,,-9.7813,1.34483,0.14817,1.83629,72.43268
17.46,0.727905,-0.362463,,-9.79986,1.32525,0.15084,0.4843,71.37804
17.462,1.727905,-1.362463,,-9.79986,1.30565,0.15347,0.47714,70.32239
17.464,-1.272095,-1.362463,,-9.85556,1.286,0.15606,3.38803,69.26375
17.466,-3.272095,1.637537,,-9.837,1.2663,0.15861,2.06985,68.20311
17.468,-1.272095,-0.362463,,-9.837,1.24663,0.16112,2.03769,67.14347
17.47,0.727905,-1.362463,,-9.81843,1.22697,0.1636,0.77859,66.08483
17.472,0.727905,-0.362463,,-9.79986,1.20736,0.16603,0.44122,65.02819
17.474,0.727905,-0.362463,,-9.79986,1.18776,0.16843,0.43406,63.97255
17.476,0.727905,-0.362463,,-9.79986,1.16816,0.17078,0.42689,62.9169
17.478,0.727905,-0.362463,,-9.79986,1.14856,0.1731,0.41973,61.86126
17.48,-0.272095,1.637537,,-9.7813,1.12898,0.17538,1.54155,60.80662
17.482,2.727905,-1.362463,,-9.7813,1.10941,0.17762,1.51484,59.75298
17.484,-0.272095,0.637537,,-9.79986,1.08983,0.17982,0.39827,58.69834
17.486,0.727905,-1.362463,,-9.81843,1.07021,0.18198,0.67911,57.6417
17.488,0.727905,-0.362463,,-9.79986,1.0506,0.1841,0.38393,56.58505
17.49,2.727905,-0.362463,,-9.76273,1.03103,0.18618,2.43885,55.53141
17.492,1.727905,0.637537,,-9.76273,1.01151,0.18822,2.39266,54.47977
17.494,0.727905,2.637537,,-9.74417,0.992,0.19022,3.33852,53.42913
17.496,0.727905,0.637537,,-9.7813,0.97247,0.19219,1.32786,52.37749
17.498,-0.272095,-2.362463,,-9.85556,0.95284,0.19411,2.51031,51.31985
17.5,1.727905,-0.362463,,-9.7813,0.9332,0.196,1.27423,50.26221
17.502,0.727905,-0.362463,,-9.79986,0.91362,0.19785,0.33388,49.20756
17.504,-0.272095,-0.362463,,-9.81843,0.894,0.19965,0.5673,48.15092
17.506,1.727905,-1.362463,,-9.79986,0.87438,0.20142,0.31954,47.09428
17.508,-0.272095,0.637537,,-9.79986,0.85478,0.20315,0.31237,46.03864
17.51,-0.272095,0.637537,,-9.79986,0.83518,0.20484,0.30521,44.983
17.512,-0.272095,-1.362463,,-9.837,0.81555,0.20649,1.33306,43.92536
17.514,0.727905,-0.362463,,-9.79986,0.79591,0.2081,0.29086,42.86772
17.516,-1.272095,-0.362463,,-9.837,0.77627,0.20968,1.26886,41.81007
17.518,0.727905,0.637537,,-9.7813,0.75665,0.21121,1.03317,40.75343
17.52,0.727905,0.637537,,-9.7813,0.73709,0.2127,1.00646,39.69979
17.522,-1.272095,0.637537,,-9.81843,0.71749,0.21416,0.45529,38.64415
17.524,-0.272095,-0.362463,,-9.81843,0.69786,0.21557,0.44283,37.58651
17.526,1.727905,-1.362463,,-9.79986,0.67824,0.21695,0.24786,36.52987
17.528,-0.272095,1.637537,,-9.7813,0.65866,0.21829,0.89936,35.47523
17.53,0.727905,0.637537,,-9.7813,0.63909,0.21958,0.87265,34.42158
17.532,-1.272095,0.637537,,-9.81843,0.61949,0.22084,0.3931,33.36594
17.534,-0.272095,-1.362463,,-9.837,0.59984,0.22206,0.98047,32.3073
17.536,-0.272095,-0.362463,,-9.81843,0.58018,0.22324,0.36816,31.24866
17.538,0.727905,-1.362463,,-9.81843,0.56055,0.22438,0.3557,30.19102
17.54,0.727905,0.637537,,-9.7813,0.54095,0.22548,0.73863,29.13538
17.542,0.727905,0.637537,,-9.7813,0.52138,0.22655,0.71192,28.08174
17.544,0.727905,1.637537,,-9.76273,0.50184,0.22757,1.18707,27.02909
17.546,0.727905,-0.362463,,-9.79986,0.48228,0.22855,0.17624,25.97545
17.548,0.727905,-0.362463,,-9.79986,0.46268,0.2295,0.16908,24.91981
17.55,-0.272095,-2.362463,,-9.85556,0.44302,0.2304,1.16717,23.86117
17.552,-0.272095,-0.362463,,-9.81843,0.42335,0.23127,0.26864,22.80153
17.554,1.727905,0.637537,,-9.76273,0.40377,0.2321,0.95509,21.74689
17.556,1.727905,-1.362463,,-9.79986,0.3842,0.23289,0.1404,20.69325
17.558,-0.272095,0.637537,,-9.79986,0.3646,0.23363,0.13324,19.6376
17.56,1.727905,0.637537,,-9.76273,0.34504,0.23434,0.81618,18.58396
17.562,0.727905,1.637537,,-9.76273,0.32552,0.23501,0.76999,17.53232
17.564,0.727905,-1.362463,,-9.81843,0.30594,0.23565,0.19413,16.47768
17.566,0.727905,0.637537,,-9.7813,0.28634,0.23624,0.39097,15.42204
17.568,-2.272095,-0.362463,,-9.85556,0.2667,0.23679,0.70263,14.3644
17.57,-0.272095,-0.362463,,-9.81843,0.24702,0.23731,0.15675,13.30476
17.572,0.727905,-0.362463,,-9.79986,0.22741,0.23778,0.0831,12.24811
17.574,1.727905,-1.362463,,-9.79986,0.20781,0.23821,0.07594,11.19247
17.576,-0.272095,-2.362463,,-9.85556,0.18815,0.23861,0.4957,10.13383
17.578,0.727905,0.637537,,-9.7813,0.16851,0.23897,0.2301,9.07619
17.58,1.727905,-0.362463,,-9.7813,0.14895,0.23928,0.20339,8.02255
17.582,-3.272095,-0.362463,,-9.87413,0.1293,0.23956,0.46994,6.96391
17.584,1.727905,0.637537,,-9.76273,0.10966,0.2398,0.25939,5.90627
17.586,-0.272095,-1.362463,,-9.837,0.09006,0.24,0.14721,4.85062
17.588,1.727905,-2.362463,,-9.81843,0.0704,0.24016,0.04468,3.79198
17.59,1.727905,-2.362463,,-9.81843,0.05077,0.24028,0.03221,2.73434
17.592,-0.272095,-0.362463,,-9.81843,0.03113,0.24037,0.01975,1.6767
17.594,1.727905,-1.362463,,-9.79986,0.01151,0.24041,0.00421,0.62006
17.596,1.727905,-0.362463,,-9.7813,-0.00807,0.24041,0.01102,-0.43458
17.598,0.727905,-0.362463,,-9.79986,-0.02765,0.24038,0.0101,-1.48923
17.6,0.727905,-0.362463,,-9.79986,-0.04725,0.2403,0.01727,-2.54487
17.602,1.727905,0.637537,,-9.76273,-0.06681,0.24019,0.15804,-3.59851
17.604,-0.272095,1.637537,,-9.7813,-0.08636,0.24003,0.11791,-4.65115
17.606,1.727905,-0.362463,,-9.7813,-0.10592,0.23984,0.14463,-5.70479
17.608,-0.272095,-0.362463,,-9.81843,-0.12552,0.23961,0.07965,-6.76043
17.61,0.727905,1.637537,,-9.76273,-0.1451,0.23934,0.34323,-7.81507
17.612,0.727905,0.637537,,-9.7813,-0.16464,0.23903,0.22481,-8.86772
17.614,0.727905,-1.362463,,-9.81843,-0.18424,0.23868,0.11691,-9.92336
17.616,2.727905,0.637537,,-9.74417,-0.20381,0.23829,0.6859,-10.977
17.618,1.727905,-0.362463,,-9.7813,-0.22333,0.23787,0.30495,-12.02864
17.62,0.727905,-0.362463,,-9.79986,-0.24291,0.2374,0.08877,-13.08328
17.622,2.727905,0.637537,,-9.74417,-0.26246,0.23689,0.88328,-14.13592
17.624,-0.272095,-1.362463,,-9.837,-0.28204,0.23635,0.46101,-15.19056
17.626,0.727905,-0.362463,,-9.79986,-0.30167,0.23577,0.11024,-16.24821
17.628,0.727905,0.637537,,-9.7813,-0.32126,0.23514,0.43866,-17.30285
17.63,-0.272095,-0.362463,,-9.81843,-0.34086,0.23448,0.21629,-18.35849
17.632,3.727905,-1.362463,,-9.76273,-0.36044,0.23378,0.85259,-19.41313
17.634,1.727905,-2.362463,,-9.81843,-0.38002,0.23304,0.24114,-20.46777
17.636,0.727905,-2.362463,,-9.837,-0.39967,0.23226,0.65329,-21.52641
17.638,0.727905,-0.362463,,-9.79986,-0.41931,0.23144,0.15323,-22.58405
17.64,0.727905,-0.362463,,-9.79986,-0.43891,0.23058,0.1604,-23.6397
17.642,-0.272095,-1.362463,,-9.837,-0.45855,0.22968,0.74952,-24.69734
17.644,0.727905,-0.362463,,-9.79986,-0.47818,0.22875,0.17475,-25.75498
17.646,0.727905,-0.362463,,-9.79986,-0.49778,0.22777,0.18191,-26.81062
17.648,1.727905,0.637537,,-9.76273,-0.51735,0.22676,1.22375,-27.86426
17.65,1.727905,0.637537,,-9.76273,-0.53687,0.2257,1.26994,-28.9159
17.652,2.727905,-0.362463,,-9.76273,-0.5564,0.22461,1.31612,-29.96754
17.654,1.727905,-1.362463,,-9.79986,-0.57596,0.22348,0.21048,-31.02119
17.656,-0.272095,-1.362463,,-9.837,-0.5956,0.22231,0.97354,-32.07883
17.658,-0.272095,-1.362463,,-9.837,-0.61527,0.22109,1.0057,-33.13847
17.66,0.727905,0.637537,,-9.7813,-0.63489,0.21984,0.8669,-34.19511
17.662,-0.272095,-0.362463,,-9.81843,-0.65449,0.21855,0.41531,-35.25075
17.664,-0.272095,0.637537,,-9.79986,-0.67411,0.21723,0.24635,-36.30739
17.666,0.727905,0.637537,,-9.7813,-0.69369,0.21586,0.94719,-37.36203
17.668,-0.272095,-0.362463,,-9.81843,-0.71329,0.21445,0.45262,-38.41768
17.67,-0.272095,-0.362463,,-9.81843,-0.73292,0.21301,0.46508,-39.47532
17.672,1.727905,0.637537,,-9.76273,-0.75251,0.21152,1.78001,-40.52996
17.674,-0.272095,1.637537,,-9.7813,-0.77205,0.21,1.05419,-41.5826
17.676,1.727905,-0.362463,,-9.7813,-0.79161,0.20843,1.0809,-42.63624
17.678,0.727905,0.637537,,-9.7813,-0.81117,0.20683,1.10761,-43.68988
17.68,-0.272095,-0.362463,,-9.81843,-0.83077,0.20519,0.52717,-44.74552
17.682,-0.272095,0.637537,,-9.79986,-0.85039,0.20351,0.31077,-45.80217
17.684,0.727905,0.637537,,-9.7813,-0.86997,0.20179,1.1879,-46.85681
17.686,-1.272095,0.637537,,-9.81843,-0.88957,0.20003,0.56449,-47.91245
17.688,-0.272095,-0.362463,,-9.81843,-0.90921,0.19823,0.57695,-48.97009
17.69,-0.272095,0.637537,,-9.79986,-0.92883,0.19639,0.33943,-50.02673
17.692,-0.272095,-0.362463,,-9.81843,-0.94845,0.19451,0.60184,-51.08337
17.694,1.727905,1.637537,,-9.74417,-0.96801,0.1926,3.25778,-52.13701
17.696,0.727905,-0.362463,,-9.79986,-0.98755,0.19064,0.36089,-53.18966
17.698,-0.272095,1.637537,,-9.7813,-1.00714,0.18864,1.37518,-54.2443
17.7,0.727905,-0.362463,,-9.79986,-1.02672,0.18661,0.37521,-55.29894
17.702,1.727905,-0.362463,,-9.7813,-1.0463,0.18454,1.42866,-56.35358
17.704,-0.272095,0.637537,,-9.79986,-1.06588,0.18243,0.38952,-57.40822
17.706,-0.272095,-1.362463,,-9.837,-1.08552,0.18027,1.77434,-58.46586
17.708,-0.272095,1.637537,,-9.7813,-1.10513,0.17808,1.509,-59.52251
17.71,0.727905,-2.362463,,-9.837,-1.12475,0.17585,1.83847,-60.57915
17.712,0.727905,-0.362463,,-9.79986,-1.14439,0.17358,0.41821,-61.63679
17.714,-0.272095,-0.362463,,-9.81843,-1.16401,0.17128,0.73863,-62.69343
17.716,1.727905,1.637537,,-9.74417,-1.18357,0.16893,3.98324,-63.74707
17.718,0.727905,0.637537,,-9.7813,-1.2031,0.16654,1.64276,-64.79871
17.72,2.727905,2.637537,,-9.70703,-1.22258,0.16412,6.5597,-65.84835
17.722,0.727905,0.637537,,-9.7813,-1.24207,0.16165,1.69598,-66.898
17.724,0.727905,-0.362463,,-9.79986,-1.26165,0.15915,0.46106,-67.95264
17.726,0.727905,-1.362463,,-9.81843,-1.28127,0.15661,0.81304,-69.00928
17.728,-0.272095,0.637537,,-9.79986,-1.30089,0.15402,0.4754,-70.06592
17.73,1.727905,0.637537,,-9.76273,-1.32045,0.1514,3.12345,-71.11956
17.732,1.727905,-1.362463,,-9.79986,-1.34001,0.14874,0.4897,-72.1732
17.734,-0.272095,-1.362463,,-9.837,-1.35965,0.14604,2.22243,-73.23084
17.736,0.727905,1.637537,,-9.76273,-1.37925,0.1433,3.26254,-74.28649
17.738,0.727905,2.637537,,-9.74417,-1.39876,0.14052,4.70744,-75.33713
17.74,0.727905,-1.362463,,-9.81843,-1.41832,0.13771,0.90001,-76.39077
17.742,-0.272095,-0.362463,,-9.81843,-1.43796,0.13485,0.91247,-77.44841
17.744,2.727905,0.637537,,-9.74417,-1.45752,0.13196,4.9052,-78.50205
17.746,-0.272095,-1.362463,,-9.837,-1.4771,0.12902,2.41441,-79.55669
17.748,-1.272095,-0.362463,,-9.837,-1.49678,0.12605,2.44657,-80.61633
17.75,0.727905,0.637537,,-9.7813,-1.51639,0.12303,2.07055,-81.67298
17.752,0.727905,-2.362463,,-9.837,-1.53601,0.11998,2.5107,-82.72962
17.754,0.727905,0.637537,,-9.7813,-1.55563,0.11689,2.12412,-83.78626
17.756,0.727905,-1.362463,,-9.81843,-1.57523,0.11376,0.99957,-84.8419
17.758,-1.272095,0.637537,,-9.81843,-1.59487,0.11059,1.01204,-85.89954
17.76,-0.272095,-1.362463,,-9.837,-1.61452,0.10738,2.63903,-86.95818
17.762,1.727905,-1.362463,,-9.79986,-1.63416,0.10413,0.59719,-88.01582
17.764,1.727905,-1.362463,,-9.79986,-1.65376,0.10084,0.60435,-89.07147
17.766,1.727905,-0.362463,,-9.7813,-1.67334,0.09752,2.28485,-90.12611
17.768,0.727905,0.637537,,-9.7813,-1.6929,0.09415,2.31156,-91.17975
17.77,1.727905,0.637537,,-9.76273,-1.71245,0.09074,4.05069,-92.23239
17.772,-0.272095,-0.362463,,-9.81843,-1.73203,0.0873,1.09907,-93.28703
17.774,2.727905,-2.362463,,-9.79986,-1.75165,0.08382,0.64013,-94.34367
17.776,-0.272095,-1.362463,,-9.837,-1.77128,0.08029,2.89527,-95.40131
17.778,1.727905,-1.362463,,-9.79986,-1.79092,0.07673,0.65448,-96.45896
17.78,0.727905,1.637537,,-9.76273,-1.81048,0.07313,4.28259,-97.5126
17.782,-1.272095,0.637537,,-9.81843,-1.83006,0.06949,1.16128,-98.56724
17.784,1.727905,-0.362463,,-9.7813,-1.84966,0.06581,2.52561,-99.62288
17.786,-0.272095,0.637537,,-9.79986,-1.86924,0.06209,0.6831,-100.67752
17.788,1.727905,1.637537,,-9.74417,-1.88879,0.05833,6.35661,-101.73016
17.79,0.727905,0.637537,,-9.7813,-1.90831,0.05454,2.60569,-102.7818
17.792,0.727905,0.637537,,-9.7813,-1.92788,0.0507,2.6324,-103.83545
17.794,-1.272095,-0.362463,,-9.837,-1.9475,0.04682,3.18329,-104.89209
17.796,2.727905,-2.362463,,-9.79986,-1.96713,0.04291,0.71887,-105.94973
17.798,-0.272095,0.637537,,-9.79986,-1.98673,0.03896,0.72604,-107.00537
17.8,-0.272095,9.637537,,-9.63277,-2.00616,0.03496,18.78862,-108.05201
17.802,0.727905,52.637537,,-8.81583,-2.02461,0.03093,108.04436,-109.04565
17.804,-1.272095,87.637537,,-8.20313,-2.04163,0.02687,176.32644,-109.96229
17.806,30.727905,98.637537,,-7.40477,-2.05724,0.02277,266.13574,-110.80294
17.808,75.727905,133.637537,,-5.91943,-2.07056,0.01864,433.50455,-111.52058
17.81,99.727905,188.637537,,-4.45267,-2.08094,0.01449,600.07006,-112.07922
17.812,148.727905,256.637537,,-2.28037,-2.08767,0.01032,846.26893,-112.44186
17.814,190.727905,324.637537,,-0.23804,-2.09019,0.00614,1077.21044,-112.5775
17.816,247.727905,329.637537,,0.91309,-2.08951,0.00196,1206.41231,-112.54114
17.818,312.727905,276.637537,,1.13589,-2.08746,-0.00222,1230.27886,-112.43079
17.82,319.727905,218.637537,,0.189,-2.08614,-0.00639,1123.10494,-112.35943
17.822,269.727905,221.637537,,-0.68364,-2.08663,-0.01056,1025.29948,-112.38607
17.824,207.727905,255.637537,,-1.2035,-2.08852,-0.01474,967.74818,-112.48771
17.826,171.727905,285.637537,,-1.3149,-2.09104,-0.01892,956.36889,-112.62335
17.828,162.727905,310.637537,,-1.01784,-2.09337,-0.0231,990.92975,-112.74899
17.83,170.727905,339.637537,,-0.33087,-2.09472,-0.02729,1069.07284,-112.82163
17.832,196.727905,359.637537,,0.52319,-2.09453,-0.03148,1165.32297,-112.81128
17.834,211.727905,390.637537,,1.37726,-2.09263,-0.03567,1260.52648,-112.70892
17.836,219.727905,436.637537,,2.37986,-2.08887,-0.03985,1371.06232,-112.50656
17.838,227.727905,466.637537,,3.08539,-2.08341,-0.04402,1446.64451,-112.2122
17.84,235.727905,482.637537,,3.53099,-2.07679,-0.04818,1491.89325,-111.85584
17.842,249.727905,485.637537,,3.84663,-2.06941,-0.05233,1521.77342,-111.45848
17.844,262.727905,485.637537,,4.08799,-2.06148,-0.05646,1542.73777,-111.03112
17.846,283.727905,482.637537,,4.42219,-2.05297,-0.06057,1573.32243,-110.57277
17.848,296.727905,482.637537,,4.66356,-2.04388,-0.06467,1592.92987,-110.08341
17.85,307.727905,497.637537,,5.14629,-2.03407,-0.06875,1638.17025,-109.55505
17.852,316.727905,510.637537,,5.55476,-2.02337,-0.0728,1674.06613,-108.97869
17.854,319.727905,528.637537,,5.94466,-2.01187,-0.07684,1706.80119,-108.35933
17.856,329.727905,550.637537,,6.53879,-1.99939,-0.08085,1760.19104,-107.68697
17.858,353.727905,579.637537,,7.52282,-1.98533,-0.08483,1853.03391,-106.92961
17.86,417.727905,627.637537,,9.60229,-1.9682,-0.08879,2057.48833,-106.00726
17.862,467.727905,729.637537,,12.42442,-1.94617,-0.0927,2330.28072,-104.8209
17.864,519.727905,835.637537,,15.35795,-1.91839,-0.09657,2600.12085,-103.32454
17.866,571.727905,941.637537,,18.29148,-1.88474,-0.10037,2852.30273,-101.51218
17.868,629.727905,1027.637537,,20.96508,-1.84548,-0.1041,3058.64304,-99.39782
17.87,690.727905,1100.637537,,23.45301,-1.80107,-0.10775,3226.36899,-97.00546
17.872,742.727905,1145.637537,,25.25398,-1.75236,-0.1113,3309.09588,-94.3821
