ForceDecks Raw Data Export,1.0
Weight,53.86
Frequency,500
Recording Date,2024-03-18T16:31:37
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-18T16:31:58
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
29.572,413.727905,416.637537,,5.61046,1.39263,-0.17394,1156.3929,75.00712
29.574,420.727905,418.637537,,5.77756,1.40402,-0.17114,1178.48529,75.62048
29.576,420.727905,421.637537,,5.83326,1.41563,-0.16832,1192.4779,76.24584
29.578,425.727905,423.637537,,5.96322,1.42743,-0.16548,1212.40684,76.8812
29.58,427.727905,423.637537,,6.00036,1.43939,-0.16261,1225.44707,77.52556
29.582,431.727905,427.637537,,6.14889,1.45154,-0.15972,1247.40284,78.17991
29.584,436.727905,433.637537,,6.35312,1.46404,-0.15681,1274.25109,78.85327
29.586,439.727905,433.637537,,6.40882,1.4768,-0.15387,1289.78906,79.54063
29.588,443.727905,437.637537,,6.55736,1.48977,-0.1509,1313.03143,80.23899
29.59,448.727905,439.637537,,6.68732,1.50301,-0.14791,1335.22594,80.95235
29.592,448.727905,444.637537,,6.78016,1.51648,-0.14489,1354.77239,81.67771
29.594,452.727905,444.637537,,6.85442,1.53012,-0.14184,1373.07352,82.41207
29.596,456.727905,448.637537,,7.00296,1.54397,-0.13877,1397.86044,83.15842
29.598,459.727905,452.637537,,7.13292,1.55811,-0.13567,1421.56535,83.91978
29.6,463.727905,452.637537,,7.20719,1.57245,-0.13254,1440.93857,84.69214
29.602,469.727905,454.637537,,7.35572,1.58701,-0.12938,1466.97963,85.4765
29.604,467.727905,457.637537,,7.37429,1.60174,-0.12619,1482.19728,86.26986
29.606,470.727905,457.637537,,7.42999,1.61655,-0.12297,1500.74629,87.06722
29.608,474.727905,460.637537,,7.55996,1.63154,-0.11972,1526.0832,87.87458
29.61,476.727905,463.637537,,7.65279,1.64675,-0.11644,1548.54643,88.69393
29.612,478.727905,465.637537,,7.72706,1.66213,-0.11313,1569.65762,89.52229
29.614,481.727905,467.637537,,7.81989,1.67768,-0.10979,1592.728,90.35965
29.616,481.727905,467.637537,,7.81989,1.69332,-0.10642,1607.57587,91.20201
29.618,484.727905,470.637537,,7.93129,1.70907,-0.10302,1632.7839,92.05037
29.62,485.727905,471.637537,,7.96842,1.72497,-0.09959,1651.42387,92.90673
29.622,486.727905,470.637537,,7.96842,1.7409,-0.09612,1666.68126,93.76509
29.624,487.727905,473.637537,,8.04269,1.75692,-0.09262,1689.0374,94.62744
29.626,489.727905,471.637537,,8.04269,1.773,-0.08909,1704.50133,95.4938
29.628,488.727905,473.637537,,8.06126,1.7891,-0.08553,1721.77221,96.36116
29.63,485.727905,473.637537,,8.00556,1.80517,-0.08194,1731.81884,97.22652
29.632,485.727905,470.637537,,7.94986,1.82113,-0.07831,1741.66254,98.08588
29.634,483.727905,470.637537,,7.91272,1.83699,-0.07465,1753.15898,98.94024
29.636,483.727905,469.637537,,7.89416,1.8528,-0.07096,1766.39172,99.7916
29.638,481.727905,468.637537,,7.83846,1.86853,-0.06724,1775.78507,100.63895
29.64,477.727905,466.637537,,7.72706,1.88409,-0.06349,1779.27343,101.47731
29.642,474.727905,462.637537,,7.59709,1.89942,-0.0597,1780.4491,102.30267
29.644,469.727905,459.637537,,7.44856,1.91446,-0.05589,1779.23665,103.11303
29.646,463.727905,455.637537,,7.26289,1.92918,-0.05205,1773.61721,103.90539
29.648,457.727905,452.637537,,7.09579,1.94353,-0.04817,1769.32628,104.67875
29.65,452.727905,445.637537,,6.87299,1.9575,-0.04427,1758.55294,105.43111
29.652,442.727905,436.637537,,6.52022,1.9709,-0.04035,1733.13791,106.15246
29.654,433.727905,431.637537,,6.26029,1.98368,-0.03639,1716.60518,106.84082
29.656,422.727905,422.637537,,5.88896,1.99583,-0.03241,1687.20221,107.49518
29.658,412.727905,414.637537,,5.55476,2.00727,-0.02841,1660.74548,108.11154
29.66,397.727905,403.637537,,5.07203,2.0179,-0.02438,1617.07241,108.6839
29.662,384.727905,392.637537,,4.62643,2.02759,-0.02034,1576.18213,109.20626
29.664,368.727905,380.637537,,4.10656,2.03633,-0.01627,1525.95368,109.67661
29.666,350.727905,367.637537,,3.53099,2.04397,-0.01219,1468.31407,110.08797
29.668,334.727905,352.637537,,2.95543,2.05045,-0.0081,1409.40968,110.43733
29.67,311.727905,334.637537,,2.19419,2.0556,-0.00399,1328.6697,110.71469
29.672,293.727905,316.637537,,1.52579,2.05932,0.00012,1256.9386,110.91505
29.674,270.727905,296.637537,,0.72743,2.06157,0.00424,1169.66618,111.03641
29.676,243.727905,279.637537,,-0.0895,2.06221,0.00837,1079.29076,111.07077
29.678,225.727905,255.637537,,-0.8693,2.06125,0.01249,992.2163,111.01912
29.68,205.727905,236.637537,,-1.5934,2.05879,0.01661,910.73799,110.88648
29.682,187.727905,219.637537,,-2.24324,2.05495,0.02072,837.11739,110.67984
29.684,166.727905,201.637537,,-2.96734,2.04974,0.02483,755.05478,110.3992
29.686,144.727905,181.637537,,-3.74714,2.04303,0.02892,666.77417,110.03756
29.688,122.727905,159.637537,,-4.56407,2.03472,0.033,574.53408,109.58992
29.69,100.727905,137.637537,,-5.381,2.02477,0.03706,482.63592,109.05428
29.692,77.727905,113.637537,,-6.25363,2.01314,0.0411,385.24512,108.42763
29.694,55.727905,89.637537,,-7.1077,1.99978,0.04511,290.69848,107.70799
29.696,36.727905,66.637537,,-7.8875,1.98478,0.04909,205.15786,106.90035
29.698,22.727905,45.637537,,-8.53733,1.96836,0.05305,134.5676,106.01571
29.7,5.727905,29.637537,,-9.15003,1.95067,0.05697,68.9863,105.06307
29.702,-5.272095,15.637537,,-9.6142,1.93191,0.06085,20.02505,104.05243
29.704,-7.272095,0.637537,,-9.92983,1.91236,0.06469,12.68767,102.99979
29.706,-5.272095,-8.362463,,-10.0598,1.89237,0.0685,25.80165,101.92314
29.708,-1.272095,-4.362463,,-9.91126,1.8724,0.07226,10.55015,100.8475
29.71,0.727905,-2.362463,,-9.837,1.85265,0.07599,3.02827,99.78386
29.712,1.727905,1.637537,,-9.74417,1.83307,0.07967,6.1691,98.72922
29.714,3.727905,4.637537,,-9.65133,1.81368,0.08332,15.1722,97.68458
29.716,4.727905,2.637537,,-9.6699,1.79435,0.08693,13.21621,96.64394
29.718,-1.272095,-1.362463,,-9.85556,1.77483,0.0905,4.67589,95.5923
29.72,-0.272095,-2.362463,,-9.85556,1.75512,0.09403,4.62396,94.53065
29.722,0.727905,-1.362463,,-9.81843,1.73544,0.09752,1.10124,93.47101
29.724,-0.272095,1.637537,,-9.7813,1.71584,0.10097,2.34289,92.41537
29.726,1.727905,0.637537,,-9.76273,1.6963,0.10438,4.0125,91.36273
29.728,2.727905,-0.362463,,-9.76273,1.67677,0.10775,3.96631,90.31109
29.73,1.727905,0.637537,,-9.76273,1.65725,0.11109,3.92013,89.25945
29.732,0.727905,1.637537,,-9.76273,1.63772,0.11438,3.87394,88.20781
29.734,0.727905,-0.362463,,-9.79986,1.61816,0.11764,0.59134,87.15416
29.736,-0.272095,1.637537,,-9.7813,1.59858,0.12086,2.18277,86.09952
29.738,0.727905,-0.362463,,-9.79986,1.579,0.12403,0.57703,85.04488
29.74,1.727905,0.637537,,-9.76273,1.55944,0.12717,3.68876,83.99124
29.742,2.727905,0.637537,,-9.74417,1.53993,0.13027,5.18254,82.9406
29.744,-0.272095,-0.362463,,-9.81843,1.52037,0.13333,0.96476,81.88696
29.746,2.727905,-0.362463,,-9.76273,1.50079,0.13635,3.55002,80.83232
29.748,2.727905,0.637537,,-9.74417,1.48128,0.13934,4.98516,79.78167
29.75,3.727905,-0.362463,,-9.74417,1.46179,0.14228,4.91957,78.73203
29.752,1.727905,0.637537,,-9.76273,1.44228,0.14518,3.41164,77.68139
29.754,0.727905,0.637537,,-9.7813,1.42274,0.14805,1.94267,76.62875
29.756,0.727905,-2.362463,,-9.837,1.40312,0.15087,2.29348,75.57211
29.758,-0.272095,0.637537,,-9.79986,1.38348,0.15366,0.50558,74.51447
29.76,0.727905,0.637537,,-9.7813,1.3639,0.15641,1.86233,73.45983
29.762,0.727905,-0.362463,,-9.79986,1.34432,0.15912,0.49127,72.40518
29.764,1.727905,-0.362463,,-9.7813,1.32474,0.16178,1.80886,71.35054
29.766,1.727905,-0.362463,,-9.7813,1.30518,0.16441,1.78215,70.2969
29.768,0.727905,-0.362463,,-9.79986,1.2856,0.16701,0.46981,69.24226
29.77,0.727905,-0.362463,,-9.79986,1.266,0.16956,0.46265,68.18662
29.772,2.727905,1.637537,,-9.7256,1.24647,0.17207,5.4414,67.13498
29.774,-1.272095,-0.362463,,-9.837,1.22691,0.17454,2.00545,66.08133
29.776,-0.272095,1.637537,,-9.7813,1.20729,0.17698,1.64849,65.02469
29.778,0.727905,-1.362463,,-9.81843,1.18769,0.17937,0.75366,63.96905
29.78,-0.272095,1.637537,,-9.7813,1.16809,0.18173,1.59496,62.91341
29.782,-1.272095,1.637537,,-9.79986,1.14851,0.18404,0.41971,61.85877
29.784,-0.272095,0.637537,,-9.79986,1.12891,0.18632,0.41255,60.80313
29.786,1.727905,-0.362463,,-9.7813,1.10933,0.18856,1.51473,59.74849
29.788,-0.272095,-0.362463,,-9.81843,1.08973,0.19076,0.6915,58.69284
29.79,0.727905,0.637537,,-9.7813,1.07013,0.19292,1.4612,57.6372
29.792,1.727905,-0.362463,,-9.7813,1.05057,0.19504,1.43449,56.58356
29.794,-0.272095,-0.362463,,-9.81843,1.03097,0.19712,0.65421,55.52792
29.796,0.727905,2.637537,,-9.74417,1.01141,0.19916,3.40383,54.47428
29.798,1.727905,0.637537,,-9.76273,0.9919,0.20117,2.34628,53.42364
29.8,-0.272095,0.637537,,-9.79986,0.97234,0.20313,0.35533,52.37
29.802,0.727905,1.637537,,-9.76273,0.95277,0.20506,2.25373,51.31635
29.804,-0.272095,0.637537,,-9.79986,0.93321,0.20694,0.34103,50.26271
29.806,0.727905,-2.362463,,-9.837,0.91357,0.20879,1.49329,49.20507
29.808,0.727905,-0.362463,,-9.79986,0.89394,0.2106,0.32668,48.14743
29.81,1.727905,0.637537,,-9.76273,0.87437,0.21236,2.06828,47.09379
29.812,1.727905,0.637537,,-9.76273,0.85485,0.21409,2.02209,46.04215
29.814,0.727905,0.637537,,-9.7813,0.8353,0.21578,1.14056,44.98951
29.816,0.727905,-1.362463,,-9.81843,0.8157,0.21744,0.51761,43.93386
29.818,0.727905,0.637537,,-9.7813,0.79611,0.21905,1.08704,42.87822
29.82,-0.272095,1.637537,,-9.7813,0.77654,0.22062,1.06032,41.82458
29.822,-1.272095,0.637537,,-9.81843,0.75694,0.22215,0.48032,40.76894
29.824,1.727905,-1.362463,,-9.79986,0.73732,0.22365,0.26945,39.7123
29.826,-0.272095,-1.362463,,-9.837,0.71769,0.2251,1.1731,38.65466
29.828,0.727905,0.637537,,-9.7813,0.69807,0.22652,0.95317,37.59802
29.83,1.727905,0.637537,,-9.76273,0.67853,0.22789,1.60501,36.54537
29.832,1.727905,-1.362463,,-9.79986,0.65896,0.22923,0.24081,35.49173
29.834,-0.272095,-0.362463,,-9.81843,0.63934,0.23053,0.4057,34.43509
29.836,-0.272095,0.637537,,-9.79986,0.61973,0.23179,0.22647,33.37845
29.838,0.727905,-1.362463,,-9.81843,0.60011,0.23301,0.3808,32.32181
29.84,-1.272095,-0.362463,,-9.837,0.58045,0.23419,0.94878,31.26317
29.842,1.727905,-2.362463,,-9.81843,0.5608,0.23533,0.35586,30.20453
29.844,0.727905,-0.362463,,-9.79986,0.54118,0.23643,0.19777,29.14788
29.846,0.727905,0.637537,,-9.7813,0.5216,0.2375,0.71221,28.09324
29.848,-0.272095,-0.362463,,-9.81843,0.502,0.23852,0.31855,27.0376
29.85,0.727905,-0.362463,,-9.79986,0.48238,0.2395,0.17628,25.98096
29.852,0.727905,-1.362463,,-9.81843,0.46276,0.24045,0.29365,24.92432
29.854,1.727905,0.637537,,-9.76273,0.44318,0.24135,1.04832,23.86968
29.856,1.727905,-0.362463,,-9.7813,0.42364,0.24222,0.57845,22.81704
29.858,0.727905,-0.362463,,-9.79986,0.40405,0.24305,0.14766,21.76239
29.86,0.727905,-2.362463,,-9.837,0.38442,0.24384,0.62835,20.70475
29.862,-0.272095,0.637537,,-9.79986,0.36478,0.24459,0.13331,19.64711
29.864,-0.272095,-0.362463,,-9.81843,0.34516,0.2453,0.21903,18.59047
29.866,0.727905,-0.362463,,-9.79986,0.32554,0.24597,0.11897,17.53383
29.868,-0.272095,-1.362463,,-9.837,0.30591,0.2466,0.50002,16.47619
29.87,-0.272095,-1.362463,,-9.837,0.28623,0.24719,0.46787,15.41655
29.872,1.727905,2.637537,,-9.7256,0.26667,0.24774,1.16414,14.3629
29.874,-1.272095,0.637537,,-9.81843,0.24713,0.24826,0.15682,13.31026
29.876,1.727905,0.637537,,-9.76273,0.22755,0.24873,0.53825,12.25562
29.878,1.727905,-0.362463,,-9.7813,0.208,0.24917,0.28401,11.20298
29.88,0.727905,0.637537,,-9.7813,0.18844,0.24956,0.2573,10.14934
29.882,1.727905,0.637537,,-9.76273,0.1689,0.24992,0.39951,9.0967
29.884,0.727905,0.637537,,-9.7813,0.14935,0.25024,0.20393,8.04405
29.886,1.727905,-0.362463,,-9.7813,0.12979,0.25052,0.17722,6.99041
29.888,3.727905,0.637537,,-9.7256,0.11028,0.25076,0.48143,5.93977
29.89,0.727905,0.637537,,-9.7813,0.09077,0.25096,0.12395,4.88913
29.892,1.727905,0.637537,,-9.76273,0.07123,0.25112,0.16849,3.83649
29.894,1.727905,-0.362463,,-9.7813,0.05169,0.25125,0.07058,2.78385
29.896,1.727905,0.637537,,-9.76273,0.03214,0.25133,0.07603,1.73121
29.898,-0.272095,0.637537,,-9.79986,0.01258,0.25137,0.0046,0.67756
29.9,0.727905,-0.362463,,-9.79986,-0.00702,0.25138,0.00257,-0.37808
29.902,-0.272095,-1.362463,,-9.837,-0.02666,0.25135,0.04357,-1.43572
29.904,1.727905,-0.362463,,-9.7813,-0.04627,0.25127,0.06319,-2.49236
29.906,0.727905,0.637537,,-9.7813,-0.06584,0.25116,0.0899,-3.546
29.908,-1.272095,0.637537,,-9.81843,-0.08544,0.25101,0.05421,-4.60164
29.91,1.727905,-0.362463,,-9.7813,-0.10504,0.25082,0.14342,-5.65728
29.912,-2.272095,0.637537,,-9.837,-0.12466,0.25059,0.20376,-6.71393
29.914,0.727905,0.637537,,-9.7813,-0.14427,0.25032,0.197,-7.77057
29.916,1.727905,0.637537,,-9.76273,-0.16382,0.25001,0.3875,-8.82321
29.918,-0.272095,-1.362463,,-9.837,-0.18342,0.24967,0.29981,-9.87885
29.92,1.727905,1.637537,,-9.74417,-0.203,0.24928,0.68318,-10.93349
29.922,2.727905,1.637537,,-9.7256,-0.22247,0.24885,0.97117,-11.98213
29.924,-0.272095,-0.362463,,-9.81843,-0.24201,0.24839,0.15357,-13.03477
29.926,-0.272095,-0.362463,,-9.81843,-0.26165,0.24789,0.16603,-14.09242
29.928,-0.272095,0.637537,,-9.79986,-0.28127,0.24734,0.10279,-15.14906
29.93,0.727905,0.637537,,-9.7813,-0.30085,0.24676,0.41079,-16.2037
29.932,1.727905,-1.362463,,-9.79986,-0.32043,0.24614,0.1171,-17.25834
29.934,-0.272095,0.637537,,-9.79986,-0.34003,0.24548,0.12426,-18.31398
29.936,0.727905,0.637537,,-9.7813,-0.35961,0.24478,0.49103,-19.36862
29.938,0.727905,1.637537,,-9.76273,-0.37915,0.24404,0.89687,-20.42126
29.94,0.727905,0.637537,,-9.7813,-0.3987,0.24326,0.5444,-21.47391
29.942,0.727905,-1.362463,,-9.81843,-0.4183,0.24245,0.26543,-22.52955
29.944,1.727905,0.637537,,-9.76273,-0.43788,0.24159,1.03578,-23.58419
29.946,-0.272095,-0.362463,,-9.81843,-0.45746,0.24069,0.29029,-24.63883
29.948,0.727905,0.637537,,-9.7813,-0.47706,0.23976,0.6514,-25.69447
29.95,0.727905,0.637537,,-9.7813,-0.49662,0.23879,0.67811,-26.74811
29.952,-0.272095,-1.362463,,-9.837,-0.51624,0.23777,0.84383,-27.80475
29.954,2.727905,-1.362463,,-9.7813,-0.53586,0.23672,0.73169,-28.8614
29.956,1.727905,-0.362463,,-9.7813,-0.55542,0.23563,0.7584,-29.91504
29.958,0.727905,-0.362463,,-9.79986,-0.575,0.2345,0.21013,-30.96968
29.96,0.727905,-0.362463,,-9.79986,-0.5946,0.23333,0.21729,-32.02532
29.962,0.727905,-0.362463,,-9.79986,-0.6142,0.23212,0.22446,-33.08096
29.964,1.727905,-1.362463,,-9.79986,-0.6338,0.23087,0.23162,-34.1366
29.966,1.727905,1.637537,,-9.74417,-0.65335,0.22959,2.1988,-35.18924
29.968,0.727905,0.637537,,-9.7813,-0.67287,0.22826,0.91877,-36.24089
29.97,1.727905,-0.362463,,-9.7813,-0.69243,0.22689,0.94548,-37.29453
29.972,1.727905,0.637537,,-9.76273,-0.71198,0.22549,1.68414,-38.34717
29.974,1.727905,-0.362463,,-9.7813,-0.73152,0.22405,0.99885,-39.39981
29.976,0.727905,-0.362463,,-9.79986,-0.7511,0.22256,0.27448,-40.45445
29.978,0.727905,0.637537,,-9.7813,-0.77068,0.22104,1.05233,-41.50909
29.98,0.727905,-0.362463,,-9.79986,-0.79027,0.21948,0.2888,-42.56373
29.982,0.727905,-0.362463,,-9.79986,-0.80987,0.21788,0.29596,-43.61938
29.984,2.727905,1.637537,,-9.7256,-0.82939,0.21624,3.62066,-44.67102
29.986,-0.272095,-1.362463,,-9.837,-0.84895,0.21456,1.38766,-45.72466
29.988,1.727905,-0.362463,,-9.7813,-0.86857,0.21285,1.18599,-46.7813
29.99,-0.272095,-0.362463,,-9.81843,-0.88817,0.21109,0.5636,-47.83694
29.992,-0.272095,0.637537,,-9.79986,-0.90779,0.20929,0.33174,-48.89358
29.994,1.727905,-0.362463,,-9.7813,-0.92737,0.20746,1.26627,-49.94823
29.996,1.727905,0.637537,,-9.76273,-0.94692,0.20558,2.23987,-51.00087
29.998,1.727905,-0.362463,,-9.7813,-0.96646,0.20367,1.31964,-52.05351
30,1.727905,-0.362463,,-9.7813,-0.98602,0.20172,1.34636,-53.10715
30.002,0.727905,1.637537,,-9.76273,-1.00557,0.19973,2.37861,-54.15979
30.004,-1.272095,-0.362463,,-9.837,-1.02517,0.19769,1.67569,-55.21543
30.006,0.727905,-0.362463,,-9.79986,-1.0448,0.19562,0.38181,-56.27307
30.008,-1.272095,-0.362463,,-9.837,-1.06444,0.19352,1.73989,-57.33072
30.01,-0.272095,0.637537,,-9.79986,-1.08408,0.19137,0.39617,-58.38836
30.012,-1.272095,-0.362463,,-9.837,-1.10371,0.18918,1.80408,-59.446
30.014,-0.272095,-0.362463,,-9.81843,-1.12337,0.18695,0.71284,-60.50464
30.016,1.727905,2.637537,,-9.7256,-1.14291,0.18469,4.98932,-61.55728
30.018,1.727905,-1.362463,,-9.79986,-1.16244,0.18238,0.4248,-62.60892
30.02,0.727905,-0.362463,,-9.79986,-1.18204,0.18004,0.43197,-63.66456
30.022,2.727905,-0.362463,,-9.76273,-1.2016,0.17765,2.84232,-64.71821
30.024,0.727905,-0.362463,,-9.79986,-1.22116,0.17523,0.44626,-65.77185
30.026,1.727905,-0.362463,,-9.7813,-1.24074,0.17277,1.69416,-66.82649
30.028,-0.272095,0.637537,,-9.79986,-1.26033,0.17027,0.46058,-67.88113
30.03,0.727905,0.637537,,-9.7813,-1.27991,0.16773,1.74764,-68.93577
30.032,1.727905,0.637537,,-9.76273,-1.29945,0.16515,3.07378,-69.98841
30.034,0.727905,-0.362463,,-9.79986,-1.31901,0.16253,0.48202,-71.04205
30.036,0.727905,1.637537,,-9.76273,-1.33858,0.15987,3.16632,-72.0957
30.038,0.727905,-0.362463,,-9.79986,-1.35814,0.15717,0.49632,-73.14934
30.04,0.727905,-0.362463,,-9.79986,-1.37774,0.15444,0.50348,-74.20498
30.042,0.727905,-0.362463,,-9.79986,-1.39734,0.15166,0.51065,-75.26062
30.044,0.727905,-0.362463,,-9.79986,-1.41694,0.14885,0.51781,-76.31626
30.046,-1.272095,-0.362463,,-9.837,-1.43657,0.146,2.34816,-77.3739
30.048,2.727905,-1.362463,,-9.7813,-1.45619,0.1431,1.98835,-78.43054
30.05,0.727905,-1.362463,,-9.81843,-1.47579,0.14017,0.93648,-79.48619
30.052,-1.272095,0.637537,,-9.81843,-1.49543,0.1372,0.94894,-80.54383
30.054,0.727905,-1.362463,,-9.81843,-1.51507,0.13419,0.9614,-81.60147
30.056,-0.272095,1.637537,,-9.7813,-1.53467,0.13114,2.0955,-82.65711
30.058,0.727905,1.637537,,-9.76273,-1.55421,0.12805,3.67639,-83.70975
30.06,1.727905,-1.362463,,-9.79986,-1.57377,0.12492,0.57512,-84.76339
30.062,0.727905,-0.362463,,-9.79986,-1.59337,0.12176,0.58229,-85.81903
30.064,0.727905,0.637537,,-9.7813,-1.61295,0.11855,2.20239,-86.87368
30.066,0.727905,-1.362463,,-9.81843,-1.63255,0.1153,1.03595,-87.92932
30.068,1.727905,-0.362463,,-9.7813,-1.65215,0.11202,2.25592,-88.98496
30.07,1.727905,-1.362463,,-9.79986,-1.67173,0.10869,0.61092,-90.0396
30.072,0.727905,-0.362463,,-9.79986,-1.69133,0.10533,0.61808,-91.09524
30.074,-0.272095,-0.362463,,-9.81843,-1.71095,0.10193,1.0857,-92.15188
30.076,0.727905,-0.362463,,-9.79986,-1.73057,0.09849,0.63242,-93.20852
30.078,0.727905,0.637537,,-9.7813,-1.75015,0.09501,2.38973,-94.26317
30.08,-1.272095,-0.362463,,-9.837,-1.76977,0.09149,2.89279,-95.31981
30.082,0.727905,-0.362463,,-9.79986,-1.78941,0.08793,0.65392,-96.37745
30.084,-2.272095,-0.362463,,-9.85556,-1.80906,0.08433,4.76608,-97.43609
30.086,-0.272095,1.637537,,-9.7813,-1.8287,0.08069,2.49698,-98.49373
30.088,-0.272095,-0.362463,,-9.81843,-1.8483,0.07702,1.17285,-99.54937
30.09,1.727905,-0.362463,,-9.7813,-1.8679,0.0733,2.55051,-100.60501
30.092,-1.272095,-0.362463,,-9.837,-1.88752,0.06954,3.08526,-101.66166
30.094,-0.272095,-0.362463,,-9.81843,-1.90717,0.06575,1.21021,-102.7203
30.096,0.727905,1.637537,,-9.76273,-1.92675,0.06191,4.55762,-103.77494
30.098,2.727905,-1.362463,,-9.7813,-1.9463,0.05804,2.65756,-104.82758
30.1,1.727905,-2.362463,,-9.81843,-1.9659,0.05413,1.24748,-105.88322
30.102,0.727905,0.637537,,-9.7813,-1.9855,0.05018,2.71108,-106.93886
30.104,0.727905,-1.362463,,-9.81843,-2.0051,0.04619,1.27235,-107.99451
30.106,0.727905,1.637537,,-9.76273,-2.02468,0.04216,4.78926,-109.04915
30.108,32.727905,26.637537,,-8.70443,-2.04314,0.03809,121.2922,-110.04379
30.11,72.727905,67.637537,,-7.20053,-2.05905,0.03399,289.01945,-110.90043
30.112,106.727905,112.637537,,-5.73377,-2.07198,0.02986,454.52174,-111.59707
30.114,156.727905,139.637537,,-4.30414,-2.08202,0.0257,617.03941,-112.13771
30.116,187.727905,182.637537,,-2.9302,-2.08926,0.02153,773.7884,-112.52735
30.118,210.727905,248.637537,,-1.27777,-2.09346,0.01735,961.66522,-112.754
30.12,238.727905,320.637537,,0.57889,-2.09416,0.01316,1171.40259,-112.79164
30.122,258.727905,337.637537,,1.26586,-2.09232,0.00897,1247.78649,-112.69228
30.124,273.727905,285.637537,,0.57889,-2.09047,0.00479,1169.33881,-112.59292
30.126,260.727905,210.637537,,-1.05497,-2.09095,0.00061,985.60152,-112.61856
30.128,231.727905,182.637537,,-2.11327,-2.09412,-0.00357,867.73018,-112.7892
30.13,218.727905,208.637537,,-1.8719,-2.0981,-0.00777,896.65685,-113.00384
30.132,224.727905,257.637537,,-0.85074,-2.10083,-0.01197,1013.36584,-113.15049
30.134,239.727905,293.637537,,0.09616,-2.10158,-0.01617,1120.91042,-113.19113
30.136,261.727905,316.637537,,0.93166,-2.10055,-0.02037,1214.88709,-113.13577
30.138,274.727905,325.637537,,1.34013,-2.09828,-0.02457,1259.73535,-113.01341
30.14,290.727905,348.637537,,2.06423,-2.09488,-0.02876,1339.39167,-112.83005
30.142,310.727905,392.637537,,3.25249,-2.08956,-0.03295,1469.72418,-112.54369
30.144,335.727905,430.637537,,4.42219,-2.08189,-0.03712,1595.48483,-112.13033
30.146,356.727905,457.637537,,5.31339,-2.07215,-0.04127,1687.487,-111.60598
30.148,369.727905,465.637537,,5.70329,-2.06113,-0.04541,1721.79918,-111.01262
30.15,374.727905,469.637537,,5.87039,-2.04956,-0.04952,1730.57696,-110.38926
30.152,379.727905,472.637537,,6.01892,-2.03767,-0.0536,1736.83939,-109.7489
30.154,384.727905,476.637537,,6.18602,-2.02546,-0.05767,1744.6655,-109.09154
30.156,394.727905,488.637537,,6.59449,-2.01268,-0.0617,1777.93586,-108.40318
30.158,408.727905,508.637537,,7.22576,-1.99886,-0.06572,1833.68891,-107.65882
30.16,423.727905,529.637537,,7.89416,-1.98374,-0.0697,1891.23322,-106.84447
30.162,434.727905,548.637537,,8.45116,-1.9674,-0.07365,1934.67213,-105.96411
30.164,452.727905,575.637537,,9.28666,-1.94966,-0.07757,2004.96413,-105.00875
30.166,499.727905,633.637537,,11.23615,-1.92914,-0.08145,2186.41871,-103.90339
30.168,543.727905,708.637537,,13.44559,-1.90446,-0.08528,2385.07561,-102.57403
30.17,600.727905,791.637537,,16.04492,-1.87497,-0.08906,2610.63797,-100.98567
30.172,659.727905,862.637537,,18.45858,-1.84046,-0.09277,2801.85663,-99.12731
30.174,717.727905,917.637537,,20.55661,-1.80145,-0.09642,2946.02479,-97.02596
30.176,768.727905,957.637537,,22.24618,-1.75864,-0.09998,3036.06324,-94.7206
30.178,802.727905,976.637537,,23.23021,-1.71317,-0.10345,3048.35228,-92.27124
30.18,813.727905,975.637537,,23.41588,-1.66652,-0.10683,2982.01705,-89.75888
30.182,799.727905,949.637537,,22.67321,-1.62043,-0.11011,2834.7295,-87.27652
30.184,761.727905,900.637537,,21.05791,-1.5767,-0.11331,2621.05472,-84.92116
30.186,715.727905,855.637537,,19.36835,-1.53628,-0.11642,2414.05041,-82.7438
30.188,676.727905,824.637537,,18.06868,-1.49884,-0.11946,2250.30445,-80.72745
30.19,646.727905,794.637537,,16.95468,-1.46382,-0.12242,2109.89267,-78.84109
30.192,620.727905,762.637537,,15.87782,-1.43098,-0.12532,1979.57204,-77.07273
30.194,593.727905,727.637537,,14.72669,-1.40038,-0.12815,1850.41137,-75.42437
30.196,563.727905,693.637537,,13.53842,-1.37211,-0.13092,1725.2476,-73.90201
30.198,534.727905,663.637537,,12.44299,-1.34613,-0.13364,1613.15771,-72.50265
30.2,507.727905,638.637537,,11.47752,-1.32221,-0.13631,1515.73722,-71.21429
30.202,487.727905,617.637537,,10.71629,-1.30002,-0.13893,1436.99429,-70.01894
30.204,471.727905,597.637537,,10.04789,-1.27925,-0.14151,1367.98917,-68.90058
30.206,463.727905,580.637537,,9.58372,-1.25962,-0.14405,1315.50527,-67.84322
30.208,457.727905,564.637537,,9.17526,-1.24086,-0.14655,1268.61506,-66.83286
30.21,447.727905,550.637537,,8.72966,-1.22296,-0.14901,1220.95871,-65.8685
30.212,439.727905,541.637537,,8.41402,-1.20581,-0.15144,1183.34422,-64.94514
30.214,432.727905,534.637537,,8.15409,-1.18925,-0.15384,1150.4354,-64.05279
