ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
23.414,-0.094376,-0.964728,,-9.82634,0.98017,0.70112,1.0381,52.72313
23.416,-0.094376,2.035272,,-9.77057,0.96057,0.70306,1.86436,51.66901
23.418,0.905624,0.035272,,-9.78916,0.94101,0.70496,0.88539,50.61689
23.42,-0.094376,1.035272,,-9.78916,0.92143,0.70682,0.86697,49.56378
23.422,-2.094376,-0.964728,,-9.86352,0.90178,0.70865,2.75863,48.50666
23.424,0.905624,3.035272,,-9.73339,0.88218,0.71043,3.47659,47.45254
23.426,-0.094376,1.035272,,-9.78916,0.86266,0.71218,0.81167,46.40242
23.428,-1.094376,2.035272,,-9.78916,0.84308,0.71388,0.79325,45.3493
23.43,-1.094376,1.035272,,-9.80775,0.82348,0.71555,0.04867,44.29519
23.432,-1.094376,0.035272,,-9.82634,0.80385,0.71717,0.85136,43.23907
23.434,-0.094376,1.035272,,-9.78916,0.78423,0.71876,0.73788,42.18395
23.436,-0.094376,1.035272,,-9.78916,0.76466,0.72031,0.71946,41.13083
23.438,-1.094376,0.035272,,-9.82634,0.74504,0.72182,0.78908,40.07572
23.44,0.905624,0.035272,,-9.78916,0.72542,0.72329,0.68255,39.0206
23.442,-0.094376,1.035272,,-9.78916,0.70585,0.72472,0.66413,37.96748
23.444,-0.094376,1.035272,,-9.78916,0.68627,0.72612,0.64571,36.91436
23.446,-0.094376,1.035272,,-9.78916,0.66669,0.72747,0.62729,35.86125
23.448,-0.094376,0.035272,,-9.80775,0.64709,0.72878,0.03825,34.80713
23.45,-2.094376,1.035272,,-9.82634,0.62746,0.73006,0.66454,33.75101
23.452,-1.094376,-0.964728,,-9.84493,0.60779,0.73129,1.2515,32.69289
23.454,1.905624,0.035272,,-9.77057,0.58817,0.73249,1.14158,31.63778
23.456,-0.094376,-0.964728,,-9.82634,0.56858,0.73364,0.60218,30.58366
23.458,-1.094376,0.035272,,-9.82634,0.54892,0.73476,0.58137,29.52654
23.46,-0.094376,1.035272,,-9.78916,0.52931,0.73584,0.49802,28.47142
23.462,1.905624,1.035272,,-9.75198,0.50977,0.73688,1.49917,27.42031
23.464,-1.094376,1.035272,,-9.80775,0.49021,0.73788,0.02897,26.36819
23.466,0.905624,3.035272,,-9.73339,0.47066,0.73884,1.85484,25.31707
23.468,-0.094376,2.035272,,-9.77057,0.45116,0.73976,0.87566,24.26795
23.47,-2.094376,1.035272,,-9.82634,0.43156,0.74064,0.45707,23.21383
23.472,0.905624,2.035272,,-9.75198,0.41199,0.74149,1.21161,22.16072
23.474,-0.094376,0.035272,,-9.80775,0.39243,0.74229,0.02319,21.1086
23.476,-0.094376,0.035272,,-9.80775,0.37281,0.74306,0.02203,20.05348
23.478,-1.094376,2.035272,,-9.78916,0.35321,0.74378,0.33234,18.99936
23.48,0.905624,2.035272,,-9.75198,0.33367,0.74447,0.9813,17.94825
23.482,-0.094376,-0.964728,,-9.82634,0.31409,0.74512,0.33266,16.89513
23.484,-0.094376,2.035272,,-9.77057,0.2945,0.74573,0.57159,15.84101
23.486,-0.094376,-0.964728,,-9.82634,0.2749,0.7463,0.29115,14.78689
23.488,-3.094376,1.035272,,-9.84493,0.25523,0.74683,0.52554,13.72878
23.49,-1.094376,1.035272,,-9.80775,0.23558,0.74732,0.01392,12.67166
23.492,-0.094376,1.035272,,-9.78916,0.21598,0.74777,0.20321,11.61754
23.494,-1.094376,1.035272,,-9.80775,0.19638,0.74818,0.01161,10.56342
23.496,0.905624,1.035272,,-9.77057,0.1768,0.74855,0.34316,9.51031
23.498,0.905624,1.035272,,-9.77057,0.15726,0.74889,0.30523,8.45919
23.5,-0.094376,1.035272,,-9.78916,0.1377,0.74918,0.12956,7.40707
23.502,0.905624,0.035272,,-9.78916,0.11813,0.74944,0.11114,6.35395
23.504,-0.094376,0.035272,,-9.80775,0.09853,0.74966,0.00582,5.29984
23.506,-1.094376,1.035272,,-9.80775,0.07891,0.74983,0.00466,4.24472
23.508,-0.094376,0.035272,,-9.80775,0.0593,0.74997,0.0035,3.1896
23.51,-0.094376,0.035272,,-9.80775,0.03968,0.75007,0.00235,2.13448
23.512,0.905624,1.035272,,-9.77057,0.0201,0.75013,0.03902,1.08136
23.514,-2.094376,2.035272,,-9.80775,0.00053,0.75015,3E-05,0.02825
23.516,-0.094376,0.035272,,-9.80775,-0.01909,0.75013,0.00113,-1.02687
23.518,-1.094376,1.035272,,-9.80775,-0.03871,0.75007,0.00229,-2.08199
23.52,0.905624,-0.964728,,-9.80775,-0.05832,0.74998,0.00345,-3.13711
23.522,-0.094376,3.035272,,-9.75198,-0.07788,0.74984,0.22904,-4.18922
23.524,0.905624,-0.964728,,-9.80775,-0.09744,0.74967,0.00576,-5.24134
23.526,-1.094376,1.035272,,-9.80775,-0.11706,0.74945,0.00692,-6.29646
23.528,1.905624,1.035272,,-9.75198,-0.13662,0.7492,0.40177,-7.34858
23.53,-1.094376,-0.964728,,-9.84493,-0.15621,0.74891,0.32166,-8.40269
23.532,0.905624,0.035272,,-9.78916,-0.17585,0.74857,0.16545,-9.45881
23.534,-0.094376,3.035272,,-9.75198,-0.19539,0.7482,0.57462,-10.50993
23.536,0.905624,0.035272,,-9.78916,-0.21493,0.74779,0.20223,-11.56105
23.538,0.905624,-0.964728,,-9.80775,-0.23453,0.74734,0.01386,-12.61516
23.54,-0.094376,2.035272,,-9.77057,-0.2541,0.74685,0.49319,-13.66828
23.542,0.905624,0.035272,,-9.78916,-0.27366,0.74633,0.25749,-14.7204
23.544,1.905624,1.035272,,-9.75198,-0.29321,0.74576,0.86229,-15.77152
23.546,-0.094376,1.035272,,-9.78916,-0.31275,0.74515,0.29426,-16.82263
23.548,0.905624,2.035272,,-9.75198,-0.33229,0.74451,0.97722,-17.87375
23.55,0.905624,0.035272,,-9.78916,-0.35183,0.74382,0.33103,-18.92487
23.552,-2.094376,1.035272,,-9.82634,-0.37144,0.7431,0.3934,-19.97999
23.554,-0.094376,2.035272,,-9.77057,-0.39104,0.74234,0.75897,-21.03411
23.556,0.905624,2.035272,,-9.75198,-0.41056,0.74154,1.20743,-22.08422
23.558,-1.094376,1.035272,,-9.80775,-0.43012,0.7407,0.02542,-23.13634
23.56,-0.094376,0.035272,,-9.80775,-0.44974,0.73982,0.02658,-24.19146
23.562,-1.094376,1.035272,,-9.80775,-0.46935,0.7389,0.02774,-25.24658
23.564,-0.094376,1.035272,,-9.78916,-0.48895,0.73794,0.46005,-26.30069
23.566,0.905624,1.035272,,-9.77057,-0.50851,0.73694,0.98697,-27.35281
23.568,-1.094376,1.035272,,-9.80775,-0.52809,0.7359,0.03121,-28.40593
23.57,-2.094376,1.035272,,-9.82634,-0.54772,0.73483,0.5801,-29.46205
23.572,1.905624,0.035272,,-9.77057,-0.56732,0.73371,1.10111,-30.51616
23.574,-0.094376,-0.964728,,-9.82634,-0.58692,0.73256,0.62161,-31.57028
23.576,-2.094376,3.035272,,-9.78916,-0.60653,0.73137,0.57068,-32.6254
23.578,-1.094376,0.035272,,-9.82634,-0.62615,0.73013,0.66316,-33.68052
23.58,-3.094376,0.035272,,-9.86352,-0.64584,0.72886,1.97569,-34.73963
23.582,1.905624,0.035272,,-9.77057,-0.66547,0.72755,1.29161,-35.79575
23.584,-1.094376,0.035272,,-9.82634,-0.68507,0.7262,0.72556,-36.84987
23.586,0.905624,1.035272,,-9.77057,-0.70467,0.72481,1.36768,-37.90399
23.588,-2.094376,1.035272,,-9.82634,-0.72426,0.72338,0.76707,-38.9581
23.59,0.905624,1.035272,,-9.77057,-0.74386,0.72191,1.44375,-40.01222
23.592,0.905624,-0.964728,,-9.80775,-0.76344,0.72041,0.04512,-41.06534
23.594,1.905624,1.035272,,-9.75198,-0.783,0.71886,2.30272,-42.11746
23.596,-1.094376,2.035272,,-9.78916,-0.80254,0.71727,0.75511,-43.16857
23.598,1.905624,2.035272,,-9.73339,-0.82206,0.71565,3.23966,-44.21869
23.6,0.905624,2.035272,,-9.75198,-0.84155,0.71399,2.4749,-45.26681
23.602,-1.094376,0.035272,,-9.82634,-0.86113,0.71228,0.91202,-46.31993
23.604,-0.094376,1.035272,,-9.78916,-0.88074,0.71054,0.82869,-47.37505
23.606,-1.094376,2.035272,,-9.78916,-0.90032,0.70876,0.84711,-48.42816
23.608,1.905624,1.035272,,-9.75198,-0.91986,0.70694,2.70521,-49.47928
23.61,0.905624,1.035272,,-9.77057,-0.93938,0.70508,1.82324,-50.5294
23.612,-1.094376,1.035272,,-9.80775,-0.95896,0.70318,0.05668,-51.58252
23.614,0.905624,2.035272,,-9.75198,-0.97852,0.70124,2.87773,-52.63463
23.616,-2.094376,0.035272,,-9.84493,-0.99812,0.69927,2.05523,-53.68875
23.618,-1.094376,1.035272,,-9.80775,-1.01777,0.69725,0.06015,-54.74587
23.62,-0.094376,0.035272,,-9.80775,-1.03739,0.6952,0.06131,-55.80099
23.622,1.905624,-0.964728,,-9.78916,-1.05698,0.6931,0.99451,-56.8551
23.624,-3.094376,2.035272,,-9.82634,-1.0766,0.69097,1.14023,-57.91022
23.626,0.905624,1.035272,,-9.77057,-1.0962,0.6888,2.1276,-58.96434
23.628,-2.094376,0.035272,,-9.84493,-1.11581,0.68658,2.29757,-60.01946
23.63,-0.094376,-0.964728,,-9.82634,-1.13548,0.68433,1.20259,-61.07757
23.632,1.905624,0.035272,,-9.77057,-1.15508,0.68204,2.24189,-62.13169
23.634,1.905624,3.035272,,-9.71479,-1.17456,0.67971,5.8034,-63.17981
23.636,-0.094376,2.035272,,-9.77057,-1.19405,0.67734,2.31753,-64.22793
23.638,-2.094376,1.035272,,-9.82634,-1.21365,0.67494,1.28538,-65.28204
23.64,0.905624,0.035272,,-9.78916,-1.23326,0.67249,1.16037,-66.33716
23.642,-2.094376,2.035272,,-9.80775,-1.25286,0.67,0.07405,-67.39128
23.644,-1.094376,2.035272,,-9.78916,-1.27246,0.66748,1.19725,-68.4454
23.646,-1.094376,2.035272,,-9.78916,-1.29203,0.66491,1.21567,-69.49852
23.648,1.905624,2.035272,,-9.73339,-1.31156,0.66231,5.16871,-70.54863
23.65,-2.094376,0.035272,,-9.84493,-1.33113,0.65967,2.74095,-71.60175
23.652,-2.094376,0.035272,,-9.84493,-1.35082,0.65698,2.78149,-72.66087
23.654,-3.094376,0.035272,,-9.86352,-1.37053,0.65426,4.1926,-73.72099
23.656,0.905624,3.035272,,-9.73339,-1.39013,0.6515,5.47836,-74.7751
23.658,0.905624,0.035272,,-9.78916,-1.40965,0.6487,1.32634,-75.82522
23.66,1.905624,0.035272,,-9.77057,-1.42921,0.64586,2.77395,-76.87734
23.662,-0.094376,0.035272,,-9.80775,-1.44879,0.64299,0.08563,-77.93046
23.664,-0.094376,3.035272,,-9.75198,-1.46835,0.64007,4.31827,-78.98257
23.666,-0.094376,2.035272,,-9.77057,-1.48787,0.63711,2.88781,-80.03269
23.668,0.905624,0.035272,,-9.78916,-1.50743,0.63412,1.41834,-81.08481
23.67,-1.094376,1.035272,,-9.80775,-1.52703,0.63108,0.09025,-82.13893
23.672,1.905624,0.035272,,-9.77057,-1.54661,0.62801,3.00181,-83.19204
23.674,1.905624,-0.964728,,-9.78916,-1.56617,0.6249,1.4736,-84.24416
23.676,0.905624,0.035272,,-9.78916,-1.58575,0.62174,1.49202,-85.29728
23.678,-1.094376,2.035272,,-9.78916,-1.60532,0.61855,1.51044,-86.3504
23.68,0.905624,1.035272,,-9.77057,-1.62488,0.61532,3.15373,-87.40251
23.682,-0.094376,0.035272,,-9.80775,-1.64446,0.61205,0.09719,-88.45563
23.684,-0.094376,1.035272,,-9.78916,-1.66406,0.60875,1.56571,-89.50975
23.686,0.905624,0.035272,,-9.78916,-1.68364,0.6054,1.58413,-90.56287
23.688,-0.094376,1.035272,,-9.78916,-1.70322,0.60201,1.60255,-91.61599
23.69,0.905624,-0.964728,,-9.80775,-1.72281,0.59858,0.10183,-92.6701
23.692,-0.094376,0.035272,,-9.80775,-1.74243,0.59512,0.10298,-93.72522
23.694,-0.094376,2.035272,,-9.77057,-1.76201,0.59162,3.41987,-94.77834
23.696,-2.094376,0.035272,,-9.84493,-1.78162,0.58807,3.66855,-95.83346
23.698,-2.094376,-0.964728,,-9.86352,-1.80133,0.58449,5.51046,-96.89357
23.7,-0.094376,0.035272,,-9.80775,-1.821,0.58087,0.10763,-97.95169
23.702,-1.094376,1.035272,,-9.80775,-1.84062,0.5772,0.10879,-99.00681
23.704,-0.094376,-0.964728,,-9.82634,-1.86025,0.5735,1.9702,-100.06293
23.706,-1.094376,-0.964728,,-9.84493,-1.87992,0.56976,3.87096,-101.12104
23.708,1.905624,0.035272,,-9.77057,-1.89954,0.56598,3.68681,-102.17616
23.71,0.905624,1.035272,,-9.77057,-1.91908,0.56217,3.72473,-103.22728
23.712,-0.094376,2.035272,,-9.77057,-1.93862,0.55831,3.76266,-104.2784
23.714,36.905624,0.035272,,-9.11989,-1.95751,0.55441,72.31221,-105.29451
23.716,86.905624,-2.964728,,-8.24612,-1.97488,0.55048,165.77294,-106.22863
23.718,120.905624,-0.964728,,-7.57685,-1.9907,0.54651,238.76633,-107.07975
23.72,115.905624,5.035272,,-7.55826,-2.00584,0.54252,242.58749,-107.89387
23.722,157.905624,6.035272,,-6.75885,-2.02015,0.53849,331.18556,-108.66398
23.724,203.905624,3.035272,,-5.95945,-2.03287,0.53444,420.68404,-109.3481
23.726,275.905624,-0.964728,,-4.69527,-2.04353,0.53036,561.84865,-109.92122
23.728,371.905624,-4.964728,,-2.98492,-2.05121,0.52627,752.67114,-110.33434
23.73,413.905624,-3.964728,,-2.18551,-2.05638,0.52216,842.99254,-110.61246
23.732,362.905624,3.035272,,-3.00351,-2.06156,0.51804,754.41089,-110.89157
23.734,309.905624,14.035272,,-3.78432,-2.06835,0.51391,670.02402,-111.25669
23.736,288.905624,20.035272,,-4.06319,-2.0762,0.50977,641.42315,-111.67881
23.738,295.905624,33.035272,,-3.69137,-2.08395,0.50561,685.49794,-112.09593
23.74,323.905624,54.035272,,-2.78042,-2.09043,0.50143,790.05768,-112.44404
23.742,358.905624,61.035272,,-1.99961,-2.09521,0.49725,879.86292,-112.70116
23.744,404.905624,92.035272,,-0.56811,-2.09777,0.49305,1042.46983,-112.83928
23.746,416.905624,140.035272,,0.54734,-2.0978,0.48886,1168.34786,-112.8404
23.748,420.905624,175.035272,,1.27238,-2.09598,0.48466,1249.07742,-112.74251
23.75,426.905624,177.035272,,1.4211,-2.09328,0.48048,1264.21852,-112.59763
23.752,427.905624,137.035272,,0.69606,-2.09116,0.47629,1181.38446,-112.48375
23.754,423.905624,98.035272,,-0.10334,-2.09057,0.47211,1091.15501,-112.45187
23.756,429.905624,76.035272,,-0.4008,-2.09108,0.46793,1057.96092,-112.47898
23.758,442.905624,73.035272,,-0.21489,-2.09169,0.46374,1079.18934,-112.5121
23.76,456.905624,92.035272,,0.39861,-2.09151,0.45956,1148.11432,-112.50222
23.762,469.905624,115.035272,,1.06788,-2.09004,0.45538,1222.5508,-112.42334
23.764,490.905624,130.035272,,1.73715,-2.08724,0.4512,1296.05054,-112.27245
23.766,517.905624,141.035272,,2.4436,-2.08306,0.44703,1372.61066,-112.04757
23.768,584.905624,141.035272,,3.68918,-2.07692,0.44287,1507.72337,-111.71769
23.77,813.905624,135.035272,,7.83494,-2.0654,0.43873,1959.94149,-111.09781
23.772,1160.905624,124.035272,,14.08145,-2.04348,0.43462,2625.75427,-109.91893
23.774,1634.905624,124.035272,,22.8935,-2.00651,0.43057,3529.32824,-107.93004
23.776,2199.905624,149.035272,,33.86208,-1.94975,0.42662,4579.85222,-104.87716
23.778,2210.905624,185.035272,,34.73585,-1.88115,0.42278,4507.13399,-101.18728
23.78,1938.905624,255.035272,,30.9805,-1.81544,0.41909,3982.96308,-97.6524
23.782,1606.905624,304.035272,,25.7193,-1.75874,0.41551,3360.84423,-94.60251
23.784,1417.905624,297.035272,,22.0755,-1.71094,0.41204,2934.16634,-92.03163
23.786,1282.905624,388.035272,,21.2575,-1.66761,0.40867,2786.47795,-89.70075
23.788,1181.905624,512.035272,,21.68509,-1.62467,0.40537,2752.09076,-87.39087
23.79,1112.905624,735.035272,,24.54808,-1.57843,0.40217,2916.85339,-84.90398
23.792,1001.905624,1006.035272,,27.52261,-1.52636,0.39907,3064.84801,-82.1031
23.794,910.905624,1105.035272,,27.67134,-1.47117,0.39607,2965.79119,-79.13422
23.796,895.905624,1007.035272,,25.57057,-1.41793,0.39318,2698.2328,-76.27034
23.798,870.905624,831.035272,,21.83382,-1.37052,0.39039,2332.54984,-73.72045
23.8,767.905624,676.035272,,17.03739,-1.33165,0.38769,1922.82707,-71.62957
23.802,683.905624,623.035272,,14.49045,-1.30012,0.38506,1699.1857,-69.93369
23.804,615.905624,617.035272,,13.11473,-1.27252,0.38248,1568.94094,-68.44881
23.806,591.905624,613.035272,,12.59418,-1.24681,0.37996,1502.33269,-67.06592
23.808,632.905624,592.035272,,12.966,-1.22125,0.3775,1495.95918,-65.69104
23.81,655.905624,555.035272,,12.70573,-1.19558,0.37508,1447.77473,-64.31016
23.812,625.905624,527.035272,,11.62746,-1.17125,0.37271,1350.37645,-63.00128
23.814,588.905624,491.035272,,10.27033,-1.14935,0.37039,1241.22723,-61.8234
23.816,588.905624,445.035272,,9.41516,-1.12966,0.36811,1168.00362,-60.76451
23.818,604.905624,413.035272,,9.1177,-1.11113,0.36587,1131.06368,-59.76763
23.82,600.905624,404.035272,,8.87602,-1.09314,0.36367,1098.53637,-58.79975
23.822,587.905624,410.035272,,8.74589,-1.07551,0.3615,1073.2988,-57.85187
23.824,566.905624,399.035272,,8.15098,-1.05862,0.35936,1022.561,-56.94298
23.826,558.905624,372.035272,,7.5003,-1.04297,0.35726,970.939,-56.1011
23.828,572.905624,350.035272,,7.35157,-1.02811,0.35519,948.88788,-55.30222
23.83,575.905624,341.035272,,7.24003,-1.01352,0.35315,929.33956,-54.51734
23.832,554.905624,344.035272,,6.90539,-0.99938,0.35114,898.38027,-53.75645
23.834,525.905624,373.035272,,6.90539,-0.98557,0.34915,885.96518,-53.01357
23.836,516.905624,387.035272,,6.99835,-0.97166,0.3472,878.32485,-52.26569
23.838,522.905624,385.035272,,7.07271,-0.95759,0.34527,869.4358,-51.50881
23.84,533.905624,373.035272,,7.05412,-0.94346,0.34337,855.66601,-50.74892
23.842,531.905624,373.035272,,7.01694,-0.92939,0.34149,841.0456,-49.99204
23.844,520.905624,382.035272,,6.97976,-0.9154,0.33965,826.54863,-49.23916
23.846,509.905624,386.035272,,6.84962,-0.90157,0.33783,807.75054,-48.49528
23.848,497.905624,375.035272,,6.42203,-0.8883,0.33604,775.42914,-47.78139
23.85,495.905624,362.035272,,6.14317,-0.87573,0.33428,751.32451,-47.10551
23.852,497.905624,351.035272,,5.97585,-0.86361,0.33254,733.1546,-46.45363
23.854,497.905624,349.035272,,5.93867,-0.8517,0.33082,721.33648,-45.81275
23.856,497.905624,347.035272,,5.90149,-0.83986,0.32913,709.62885,-45.17586
23.858,499.905624,347.035272,,5.93867,-0.82802,0.32746,701.28064,-44.53898
23.86,497.905624,353.035272,,6.01304,-0.81606,0.32582,694.42251,-43.8961
23.862,494.905624,348.035272,,5.86431,-0.80419,0.3242,677.8821,-43.25722
23.864,486.905624,349.035272,,5.73417,-0.79259,0.3226,662.55714,-42.63334
23.866,486.905624,339.035272,,5.54827,-0.78131,0.32103,645.31263,-42.02645
23.868,490.905624,332.035272,,5.49249,-0.77027,0.31948,633.88282,-41.43257
23.87,493.905624,328.035272,,5.4739,-0.7593,0.31795,624.09882,-40.84269
23.872,490.905624,332.035272,,5.49249,-0.74833,0.31644,615.83343,-40.25281
23.874,482.905624,338.035272,,5.45531,-0.73738,0.31495,605.34926,-39.66392
23.876,476.905624,343.035272,,5.43672,-0.72649,0.31349,595.68106,-39.07804
23.878,478.905624,342.035272,,5.45531,-0.7156,0.31205,587.46583,-38.49216
23.88,482.905624,338.035272,,5.45531,-0.70469,0.31063,578.50886,-37.90528
23.882,485.905624,337.035272,,5.49249,-0.69374,0.30923,570.90884,-37.31639
23.884,481.905624,341.035272,,5.49249,-0.68276,0.30785,561.86885,-36.72551
23.886,475.905624,344.035272,,5.43672,-0.67183,0.3065,550.85927,-36.13763
23.888,467.905624,346.035272,,5.32518,-0.66107,0.30516,538.06875,-35.55875
23.89,466.905624,347.035272,,5.32518,-0.65042,0.30385,529.4,-34.98586
23.892,463.905624,347.035272,,5.2694,-0.63982,0.30256,518.85717,-34.41598
23.894,465.905624,348.035272,,5.32518,-0.62923,0.30129,512.15327,-33.8461
23.896,461.905624,354.035272,,5.36236,-0.61854,0.30005,504.69133,-33.27122
23.898,461.905624,358.035272,,5.43672,-0.60774,0.29882,498.31088,-32.69033
23.9,461.905624,364.035272,,5.54827,-0.59676,0.29762,492.88438,-32.09945
23.902,462.905624,367.035272,,5.62263,-0.58558,0.29643,486.00021,-31.49857
23.904,459.905624,370.035272,,5.62263,-0.57434,0.29527,476.66731,-30.89369
23.906,454.905624,372.035272,,5.56686,-0.56315,0.29414,465.69126,-30.29181
23.908,451.905624,372.035272,,5.51108,-0.55207,0.29302,454.87424,-29.69592
23.91,448.905624,371.035272,,5.43672,-0.54112,0.29193,443.6894,-29.10704
23.912,445.905624,373.035272,,5.41813,-0.53027,0.29086,434.2588,-28.52316
23.914,440.905624,376.035272,,5.38095,-0.51947,0.28981,424.37605,-27.94228
23.916,436.905624,380.035272,,5.38095,-0.50871,0.28878,415.58422,-27.36339
23.918,432.905624,384.035272,,5.38095,-0.49795,0.28777,406.79239,-26.78451
23.92,432.905624,385.035272,,5.39954,-0.48717,0.28679,398.47253,-26.20463
23.922,426.905624,386.035272,,5.30658,-0.47646,0.28582,387.33326,-25.62875
23.924,419.905624,390.035272,,5.25081,-0.4659,0.28488,377.35301,-25.06086
23.926,414.905624,392.035272,,5.19504,-0.45546,0.28396,367.52612,-24.49898
23.928,409.905624,394.035272,,5.13927,-0.44512,0.28306,357.85158,-23.9431
23.93,407.905624,393.035272,,5.08349,-0.4349,0.28218,348.32839,-23.39322
23.932,401.905624,393.035272,,4.97195,-0.42484,0.28132,337.72551,-22.85233
23.934,401.905624,391.035272,,4.93477,-0.41494,0.28048,329.02038,-22.31945
23.936,396.905624,392.035272,,4.86041,-0.40514,0.27966,319.63282,-21.79257
23.938,393.905624,392.035272,,4.80463,-0.39548,0.27886,310.82125,-21.27269
23.94,391.905624,393.035272,,4.78604,-0.38589,0.27808,302.89766,-20.7568
23.942,389.905624,391.035272,,4.71168,-0.37639,0.27731,293.93695,-20.24592
23.944,387.905624,389.035272,,4.63732,-0.36704,0.27657,285.16779,-19.74304
23.946,385.905624,389.035272,,4.60013,-0.3578,0.27585,277.27523,-19.24616
23.948,382.905624,387.035272,,4.50718,-0.34869,0.27514,268.47413,-18.75628
23.95,379.905624,382.035272,,4.35845,-0.33983,0.27445,258.92948,-18.27939
23.952,374.905624,382.035272,,4.2655,-0.3312,0.27378,250.70252,-17.81551
23.954,374.905624,383.035272,,4.28409,-0.32266,0.27313,244.55364,-17.35563
23.956,372.905624,382.035272,,4.22832,-0.31414,0.27249,237.15931,-16.89775
23.958,372.905624,382.035272,,4.22832,-0.30569,0.27187,230.77505,-16.44286
23.96,370.905624,383.035272,,4.20973,-0.29725,0.27127,224.10758,-15.98898
23.962,373.905624,383.035272,,4.2655,-0.28877,0.27068,218.58408,-15.5331
23.964,367.905624,384.035272,,4.17254,-0.28033,0.27011,210.7953,-15.07922
23.966,367.905624,383.035272,,4.15395,-0.27201,0.26956,204.26226,-14.63133
23.968,366.905624,383.035272,,4.13536,-0.26372,0.26902,197.77375,-14.18545
23.97,365.905624,382.035272,,4.09818,-0.25549,0.2685,191.08811,-13.74257
23.972,366.905624,383.035272,,4.13536,-0.24725,0.268,185.42441,-13.29969
23.974,365.905624,383.035272,,4.11677,-0.239,0.26751,178.99679,-12.8558
23.976,364.905624,383.035272,,4.09818,-0.23078,0.26705,172.61349,-12.41392
23.978,363.905624,382.035272,,4.061,-0.22263,0.26659,166.06566,-11.97504
23.98,363.905624,387.035272,,4.15395,-0.21441,0.26615,161.00984,-11.53316
23.982,367.905624,385.035272,,4.19114,-0.20607,0.26573,155.1553,-11.08427
23.984,366.905624,384.035272,,4.15395,-0.19772,0.26533,148.4765,-10.63539
23.986,365.905624,386.035272,,4.17254,-0.18939,0.26494,142.41319,-10.18751
23.988,367.905624,384.035272,,4.17254,-0.18105,0.26457,136.13817,-9.73863
23.99,363.905624,384.035272,,4.09818,-0.17278,0.26422,129.22796,-9.29375
23.992,363.905624,385.035272,,4.11677,-0.16456,0.26388,123.24823,-8.85186
23.994,362.905624,385.035272,,4.09818,-0.15635,0.26356,116.93936,-8.40998
23.996,359.905624,385.035272,,4.04241,-0.14821,0.26326,110.40606,-7.9721
23.998,361.905624,387.035272,,4.11677,-0.14005,0.26297,104.88814,-7.53322
24,359.905624,388.035272,,4.09818,-0.13183,0.2627,98.60379,-7.09133
24.002,358.905624,390.035272,,4.11677,-0.12362,0.26244,92.58311,-6.64945
24.004,356.905624,390.035272,,4.07959,-0.11542,0.2622,86.21368,-6.20857
24.006,356.905624,395.035272,,4.17254,-0.10717,0.26198,80.58567,-5.76469
24.008,356.905624,393.035272,,4.13536,-0.09886,0.26177,74.14089,-5.3178
24.01,354.905624,394.035272,,4.11677,-0.09061,0.26158,67.86167,-4.87392
24.012,349.905624,395.035272,,4.04241,-0.08245,0.26141,61.42112,-4.43504
24.014,348.905624,398.035272,,4.07959,-0.07433,0.26125,55.51936,-3.99816
24.016,347.905624,395.035272,,4.00523,-0.06624,0.26111,49.21551,-3.56327
24.018,348.905624,397.035272,,4.061,-0.05818,0.26099,43.39731,-3.12939
24.02,347.905624,397.035272,,4.04241,-0.05007,0.26088,37.30257,-2.69351
24.022,348.905624,398.035272,,4.07959,-0.04195,0.26079,31.33607,-2.25663
24.024,344.905624,400.035272,,4.04241,-0.03383,0.26071,25.20175,-1.81974
24.026,345.905624,398.035272,,4.02382,-0.02576,0.26065,19.16712,-1.38586
24.028,341.905624,397.035272,,3.93086,-0.01781,0.26061,13.16026,-0.95798
24.03,341.905624,395.035272,,3.89368,-0.00999,0.26058,7.35841,-0.5371
24.032,342.905624,395.035272,,3.91227,-0.00218,0.26057,1.60806,-0.11722
24.034,340.905624,396.035272,,3.89368,0.00563,0.26057,4.14664,0.30267
24.036,340.905624,396.035272,,3.89368,0.01341,0.26059,9.88547,0.72155
24.038,341.905624,394.035272,,3.87509,0.02118,0.26063,15.58942,1.13943
24.04,340.905624,394.035272,,3.8565,0.02891,0.26068,21.2505,1.55531
24.042,338.905624,395.035272,,3.83791,0.03661,0.26074,26.86883,1.9692
24.044,337.905624,396.035272,,3.83791,0.04428,0.26082,32.50242,2.38208
24.046,335.905624,395.035272,,3.78214,0.0519,0.26092,37.93937,2.79196
24.048,335.905624,392.035272,,3.72637,0.05941,0.26103,43.24941,3.19584
24.05,334.905624,390.035272,,3.67059,0.06681,0.26116,48.43352,3.59373
24.052,330.905624,391.035272,,3.61482,0.0741,0.2613,53.49273,3.98561
24.054,333.905624,390.035272,,3.652,0.08136,0.26145,58.90167,4.37649
24.056,329.905624,389.035272,,3.55905,0.08857,0.26162,63.67918,4.76437
