ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
50.046,502.905624,509.035272,,9.00616,1.48883,-0.14551,1506.60625,80.08407
50.048,502.905624,510.035272,,9.02475,1.50686,-0.14251,1526.35931,81.05396
50.05,506.905624,512.035272,,9.13629,1.52502,-0.13948,1553.9055,82.03084
50.052,506.905624,514.035272,,9.17347,1.54333,-0.13641,1575.64873,83.01572
50.054,507.905624,516.035272,,9.22925,1.56173,-0.1333,1599.12202,84.0056
50.056,508.905624,515.035272,,9.22925,1.58019,-0.13016,1618.02242,84.99849
50.058,508.905624,518.035272,,9.28502,1.59871,-0.12698,1641.77605,85.99437
50.06,510.905624,519.035272,,9.34079,1.61733,-0.12377,1665.75566,86.99625
50.062,512.905624,519.035272,,9.37797,1.63605,-0.12051,1688.30698,88.00313
50.064,515.905624,521.035272,,9.47093,1.6549,-0.11722,1716.03242,89.01702
50.066,515.905624,523.035272,,9.50811,1.67388,-0.1139,1739.06032,90.0379
50.068,515.905624,522.035272,,9.48952,1.69288,-0.11053,1757.10486,91.05978
50.07,513.905624,521.035272,,9.43375,1.7118,-0.10712,1771.61069,92.07766
50.072,518.905624,519.035272,,9.48952,1.73072,-0.10368,1796.38732,93.09555
50.074,516.905624,521.035272,,9.48952,1.7497,-0.1002,1816.08643,94.11643
50.076,517.905624,521.035272,,9.50811,1.7687,-0.09668,1837.57355,95.13831
50.078,516.905624,521.035272,,9.48952,1.7877,-0.09313,1855.52326,96.16019
50.08,516.905624,520.035272,,9.47093,1.80666,-0.08953,1873.39643,97.18007
50.082,515.905624,520.035272,,9.45234,1.82558,-0.0859,1891.19316,98.19796
50.084,516.905624,517.035272,,9.41516,1.84445,-0.08223,1907.04987,99.21284
50.086,514.905624,518.035272,,9.39656,1.86326,-0.07852,1924.63681,100.22472
50.088,513.905624,513.035272,,9.28502,1.88194,-0.07478,1932.64214,101.2296
50.09,512.905624,512.035272,,9.24784,1.90047,-0.07099,1947.87334,102.22649
50.092,509.905624,510.035272,,9.15488,1.91888,-0.06717,1957.14066,103.21637
50.094,508.905624,505.035272,,9.04334,1.93707,-0.06332,1964.07932,104.19525
50.096,508.905624,502.035272,,8.98757,1.95511,-0.05943,1976.49628,105.16513
50.098,504.905624,497.035272,,8.82025,1.97291,-0.0555,1976.7427,106.12302
50.1,499.905624,492.035272,,8.63434,1.99037,-0.05154,1974.32749,107.0619
50.102,494.905624,486.035272,,8.42984,2.00743,-0.04754,1969.1724,107.97978
50.104,491.905624,481.035272,,8.28112,2.02414,-0.04351,1969.37171,108.87866
50.106,486.905624,473.035272,,8.03943,2.04046,-0.03944,1958.72461,109.75655
50.108,480.905624,465.035272,,7.77916,2.05628,-0.03534,1945.12158,110.60743
50.11,475.905624,456.035272,,7.51889,2.07158,-0.03122,1930.59051,111.43031
50.112,465.905624,448.035272,,7.18426,2.08628,-0.02706,1906.73987,112.22119
50.114,457.905624,436.035272,,6.81244,2.10028,-0.02287,1877.52642,112.97408
50.116,451.905624,427.035272,,6.53358,2.11363,-0.01866,1857.75258,113.69196
50.118,437.905624,410.035272,,5.95726,2.12612,-0.01442,1802.82166,114.36384
50.12,427.905624,398.035272,,5.54827,2.13762,-0.01015,1765.54997,114.98272
50.122,417.905624,381.035272,,5.04631,2.14822,-0.00587,1716.2986,115.5526
50.124,403.905624,365.035272,,4.48859,2.15775,-0.00156,1659.18386,116.06549
50.126,389.905624,344.035272,,3.83791,2.16608,0.00276,1589.77369,116.51337
50.128,373.905624,324.035272,,3.16864,2.17309,0.0071,1516.68502,116.89025
50.13,354.905624,304.035272,,2.4436,2.1787,0.01145,1435.63283,117.19213
50.132,336.905624,286.035272,,1.77433,2.18292,0.01581,1359.82725,117.41902
50.134,315.905624,270.035272,,1.08647,2.18578,0.02018,1280.73564,117.5729
50.136,294.905624,248.035272,,0.28706,2.18715,0.02456,1187.49301,117.64678
50.138,274.905624,230.035272,,-0.41939,2.18702,0.02893,1104.31451,117.63966
50.14,254.905624,207.035272,,-1.21879,2.18538,0.0333,1009.51602,117.55155
50.142,233.905624,185.035272,,-2.0182,2.18214,0.03767,914.18861,117.37743
50.144,209.905624,161.035272,,-2.91056,2.17721,0.04203,807.61751,117.11231
50.146,189.905624,136.035272,,-3.74714,2.17056,0.04638,707.47288,116.75419
50.148,163.905624,113.035272,,-4.65809,2.16215,0.05071,598.7879,116.30208
50.15,139.905624,86.035272,,-5.60622,2.15189,0.05502,486.19909,115.74996
50.152,116.905624,57.035272,,-6.57295,2.13971,0.05931,372.18256,115.09484
50.154,88.905624,35.035272,,-7.50249,2.12563,0.06358,263.45268,114.33772
50.156,63.905624,19.035272,,-8.26471,2.10986,0.06782,174.99404,113.48961
50.158,41.905624,-1.964728,,-9.06412,2.09254,0.07202,83.57775,112.55749
50.16,22.905624,-8.964728,,-9.54748,2.07392,0.07618,28.91236,111.55637
50.162,3.905624,-10.964728,,-9.93788,2.05444,0.08031,14.5025,110.50825
50.164,-3.094376,-4.964728,,-9.95648,2.03454,0.0844,16.3966,109.43814
50.166,-12.094376,0.035272,,-10.03084,2.01456,0.08845,24.29375,108.36302
50.168,-12.094376,3.035272,,-9.97507,1.99455,0.09246,18.06885,107.2869
50.17,-5.094376,2.035272,,-9.86352,1.97471,0.09643,6.04085,106.21978
50.172,1.905624,1.035272,,-9.75198,1.9551,0.10036,5.74974,105.16466
50.174,3.905624,1.035272,,-9.71479,1.93563,0.10425,9.56375,104.11755
50.176,4.905624,3.035272,,-9.65902,1.91626,0.1081,15.21679,103.07543
50.178,3.905624,3.035272,,-9.67761,1.89692,0.11191,13.16632,102.03531
50.18,1.905624,4.035272,,-9.6962,1.87755,0.11569,11.1543,100.99319
50.182,-0.094376,1.035272,,-9.78916,1.85806,0.11942,1.74824,99.94508
50.184,-0.094376,-0.964728,,-9.82634,1.83845,0.12312,1.9471,98.88996
50.186,-4.094376,-1.964728,,-9.91929,1.8187,0.12678,11.01969,97.82784
50.188,-3.094376,-0.964728,,-9.88211,1.7989,0.1304,7.30191,96.76272
50.19,-3.094376,-1.964728,,-9.9007,1.77912,0.13397,9.00073,95.69861
50.192,-2.094376,2.035272,,-9.80775,1.75941,0.13751,0.10399,94.63849
50.194,-0.094376,3.035272,,-9.75198,1.73985,0.14101,5.11671,93.58637
50.196,1.905624,2.035272,,-9.73339,1.72036,0.14447,6.77977,92.53825
50.198,0.905624,2.035272,,-9.75198,1.70088,0.14789,5.0021,91.49014
50.2,2.905624,1.035272,,-9.73339,1.68139,0.15128,6.62619,90.44202
50.202,2.905624,-0.964728,,-9.77057,1.66189,0.15462,3.22555,89.3929
50.204,-0.094376,-0.964728,,-9.82634,1.64229,0.15792,1.73936,88.33878
50.206,-3.094376,-1.964728,,-9.9007,1.62256,0.16119,8.20872,87.27767
50.208,-3.094376,1.035272,,-9.84493,1.60282,0.16441,3.30037,86.21555
50.21,-2.094376,2.035272,,-9.80775,1.58316,0.1676,0.09357,85.15843
50.212,-1.094376,3.035272,,-9.77057,1.56359,0.17075,3.03476,84.10531
50.214,1.905624,0.035272,,-9.77057,1.54405,0.17385,2.99683,83.05419
50.216,3.905624,3.035272,,-9.67761,1.5246,0.17692,10.58207,82.00808
50.218,2.905624,2.035272,,-9.71479,1.5052,0.17995,7.43706,80.96496
50.22,-0.094376,1.035272,,-9.78916,1.4857,0.18294,1.39789,79.91584
50.222,0.905624,2.035272,,-9.75198,1.46616,0.18589,4.31182,78.86472
50.224,-0.094376,1.035272,,-9.78916,1.44662,0.18881,1.36112,77.81361
50.226,1.905624,0.035272,,-9.77057,1.42706,0.19168,2.76977,76.76149
50.228,0.905624,0.035272,,-9.78916,1.4075,0.19452,1.32431,75.70937
50.23,0.905624,1.035272,,-9.77057,1.38794,0.19731,2.69385,74.65725
50.232,-0.094376,0.035272,,-9.80775,1.36836,0.20007,0.08088,73.60414
50.234,-0.094376,3.035272,,-9.75198,1.3488,0.20278,3.96668,72.55202
50.236,1.905624,2.035272,,-9.73339,1.32932,0.20546,5.2387,71.5039
50.238,0.905624,1.035272,,-9.77057,1.30981,0.2081,2.54221,70.45478
50.24,-0.094376,0.035272,,-9.80775,1.29023,0.2107,0.07626,69.40167
50.242,0.905624,2.035272,,-9.75198,1.27067,0.21326,3.73692,68.34955
50.244,-0.094376,0.035272,,-9.80775,1.25111,0.21578,0.07395,67.29743
50.246,-1.094376,-0.964728,,-9.84493,1.23146,0.21827,2.53571,66.24031
50.248,-2.094376,0.035272,,-9.84493,1.21177,0.22071,2.49516,65.1812
50.25,0.905624,1.035272,,-9.77057,1.19216,0.22311,2.31385,64.12608
50.252,-0.094376,1.035272,,-9.78916,1.1726,0.22548,1.10329,63.07396
50.254,-0.094376,0.035272,,-9.80775,1.153,0.2278,0.06815,62.01984
50.256,0.905624,0.035272,,-9.78916,1.1334,0.23009,1.06641,60.96572
50.258,0.905624,1.035272,,-9.77057,1.11384,0.23234,2.16185,59.91361
50.26,-0.094376,2.035272,,-9.77057,1.0943,0.23455,2.12393,58.86249
50.262,0.905624,1.035272,,-9.77057,1.07476,0.23672,2.086,57.81137
50.264,-1.094376,0.035272,,-9.82634,1.05516,0.23885,1.11753,56.75725
50.266,-0.094376,2.035272,,-9.77057,1.03557,0.24094,2.00993,55.70314
50.268,-1.094376,1.035272,,-9.80775,1.01599,0.24299,0.06005,54.65002
50.27,0.905624,2.035272,,-9.75198,0.99643,0.245,2.93039,53.5979
50.272,0.905624,1.035272,,-9.77057,0.97691,0.24697,1.89607,52.54778
50.274,-2.094376,1.035272,,-9.82634,0.95731,0.24891,1.01389,51.49367
50.276,-0.094376,2.035272,,-9.77057,0.93771,0.2508,1.82,50.43955
50.278,-0.094376,1.035272,,-9.78916,0.91815,0.25266,0.86389,49.38743
50.28,0.905624,1.035272,,-9.77057,0.89859,0.25448,1.74408,48.33531
50.282,-0.094376,1.035272,,-9.78916,0.87903,0.25625,0.82708,47.2832
50.284,-2.094376,0.035272,,-9.84493,0.8594,0.25799,1.76959,46.22708
50.286,-0.094376,3.035272,,-9.75198,0.8398,0.25969,2.46977,45.17296
50.288,-0.094376,2.035272,,-9.77057,0.82028,0.26135,1.59208,44.12284
50.29,-3.094376,-0.964728,,-9.88211,0.80063,0.26297,3.24983,43.06573
50.292,-0.094376,2.035272,,-9.77057,0.78097,0.26455,1.51579,42.00861
50.294,-2.094376,-3.964728,,-9.91929,0.76128,0.2661,4.6127,40.94949
50.296,-0.094376,1.035272,,-9.78916,0.74158,0.2676,0.69775,39.88937
50.298,0.905624,0.035272,,-9.78916,0.722,0.26906,0.67932,38.83625
50.3,-0.094376,2.035272,,-9.77057,0.70244,0.27049,1.36336,37.78414
50.302,-0.094376,1.035272,,-9.78916,0.68288,0.27187,0.64252,36.73202
50.304,-0.094376,1.035272,,-9.78916,0.6633,0.27322,0.6241,35.6789
50.306,-1.094376,2.035272,,-9.78916,0.64372,0.27452,0.60568,34.62578
50.308,-0.094376,1.035272,,-9.78916,0.62414,0.27579,0.58725,33.57267
50.31,-1.094376,-0.964728,,-9.84493,0.60451,0.27702,1.24475,32.51655
50.312,-1.094376,1.035272,,-9.80775,0.58486,0.27821,0.03457,31.45943
50.314,-0.094376,0.035272,,-9.80775,0.56524,0.27936,0.03341,30.40431
50.316,0.905624,4.035272,,-9.71479,0.54572,0.28047,2.69634,29.3542
50.318,1.905624,1.035272,,-9.75198,0.52625,0.28154,1.54765,28.30708
50.32,0.905624,1.035272,,-9.77057,0.50673,0.28258,0.98351,27.25696
50.322,-0.094376,2.035272,,-9.77057,0.48719,0.28357,0.94558,26.20584
50.324,0.905624,1.035272,,-9.77057,0.46765,0.28453,0.90765,25.15473
50.326,0.905624,3.035272,,-9.73339,0.44814,0.28544,1.76608,24.10561
50.328,1.905624,2.035272,,-9.73339,0.42868,0.28632,1.68937,23.05849
50.33,0.905624,1.035272,,-9.77057,0.40917,0.28716,0.79416,22.00937
50.332,1.905624,1.035272,,-9.75198,0.38965,0.28795,1.14592,20.95926
50.334,-0.094376,1.035272,,-9.78916,0.37011,0.28871,0.34823,19.90814
50.336,-0.094376,1.035272,,-9.78916,0.35053,0.28944,0.32981,18.85502
50.338,-0.094376,1.035272,,-9.78916,0.33095,0.29012,0.31139,17.8019
50.34,0.905624,0.035272,,-9.78916,0.31137,0.29076,0.29297,16.74878
50.342,0.905624,0.035272,,-9.78916,0.2918,0.29136,0.27455,15.69567
50.344,-0.094376,1.035272,,-9.78916,0.27222,0.29193,0.25613,14.64255
50.346,0.905624,0.035272,,-9.78916,0.25264,0.29245,0.23771,13.58943
50.348,1.905624,-1.964728,,-9.80775,0.23304,0.29294,0.01377,12.53531
50.35,-2.094376,0.035272,,-9.84493,0.21339,0.29338,0.43939,11.4782
50.352,-0.094376,-0.964728,,-9.82634,0.19372,0.29379,0.20517,10.42008
50.354,0.905624,1.035272,,-9.77057,0.17412,0.29416,0.33795,9.36596
50.356,2.905624,0.035272,,-9.75198,0.1546,0.29449,0.45466,8.31584
50.358,0.905624,2.035272,,-9.75198,0.13509,0.29478,0.3973,7.26673
50.36,-0.094376,2.035272,,-9.77057,0.11557,0.29503,0.22431,6.21661
50.362,-1.094376,2.035272,,-9.78916,0.09601,0.29524,0.09034,5.16449
50.364,0.905624,0.035272,,-9.78916,0.07643,0.29541,0.07192,4.11137
50.366,-0.094376,2.035272,,-9.77057,0.05687,0.29554,0.11039,3.05926
50.368,-0.094376,-0.964728,,-9.82634,0.03728,0.29564,0.03948,2.00514
50.37,-0.094376,-0.964728,,-9.82634,0.01762,0.29569,0.01867,0.94802
50.372,0.905624,1.035272,,-9.77057,-0.00197,0.29571,0.00383,-0.1061
50.374,-0.094376,0.035272,,-9.80775,-0.02155,0.29569,0.00127,-1.15921
50.376,-0.094376,1.035272,,-9.78916,-0.04115,0.29562,0.03872,-2.21333
50.378,-0.094376,0.035272,,-9.80775,-0.06074,0.29552,0.00359,-3.26745
50.38,-2.094376,1.035272,,-9.82634,-0.08038,0.29538,0.08513,-4.32357
50.382,-2.094376,1.035272,,-9.82634,-0.10003,0.2952,0.10594,-5.38068
50.384,-2.094376,3.035272,,-9.78916,-0.11965,0.29498,0.11258,-6.4358
50.386,-0.094376,2.035272,,-9.77057,-0.13921,0.29472,0.27019,-7.48792
50.388,-1.094376,2.035272,,-9.78916,-0.15877,0.29442,0.14938,-8.54004
50.39,-3.094376,1.035272,,-9.84493,-0.1784,0.29409,0.36734,-9.59616
50.392,-1.094376,1.035272,,-9.80775,-0.19805,0.29371,0.01171,-10.65327
50.394,-1.094376,0.035272,,-9.82634,-0.21769,0.29329,0.23055,-11.70939
50.396,1.905624,1.035272,,-9.75198,-0.23727,0.29284,0.69777,-12.76251
50.398,-0.094376,-0.964728,,-9.82634,-0.25684,0.29234,0.27202,-13.81563
50.4,0.905624,-0.964728,,-9.80775,-0.27648,0.29181,0.01634,-14.87174
50.402,-1.094376,2.035272,,-9.78916,-0.29607,0.29124,0.27858,-15.92586
50.404,0.905624,2.035272,,-9.75198,-0.31562,0.29063,0.92819,-16.97698
50.406,0.905624,1.035272,,-9.77057,-0.33514,0.28998,0.65047,-18.0271
50.408,1.905624,0.035272,,-9.77057,-0.35468,0.28929,0.6884,-19.07821
50.41,1.905624,0.035272,,-9.77057,-0.37422,0.28856,0.72632,-20.12933
50.412,0.905624,2.035272,,-9.75198,-0.39374,0.28779,1.15796,-21.17945
50.414,0.905624,1.035272,,-9.77057,-0.41327,0.28698,0.80211,-22.22957
50.416,-0.094376,1.035272,,-9.78916,-0.43283,0.28614,0.40724,-23.28168
50.418,-0.094376,1.035272,,-9.78916,-0.4524,0.28525,0.42566,-24.3348
50.42,-1.094376,0.035272,,-9.82634,-0.47202,0.28433,0.49992,-25.38992
50.422,-1.094376,-1.964728,,-9.86352,-0.49171,0.28336,1.50419,-26.44904
50.424,1.905624,2.035272,,-9.73339,-0.51131,0.28236,2.015,-27.50315
50.426,-0.094376,3.035272,,-9.75198,-0.53079,0.28132,1.561,-28.55127
50.428,0.905624,2.035272,,-9.75198,-0.5503,0.28024,1.61836,-29.60039
50.43,2.905624,0.035272,,-9.75198,-0.5698,0.27912,1.67572,-30.64951
50.432,-0.094376,2.035272,,-9.77057,-0.58932,0.27796,1.14381,-31.69963
50.434,-1.094376,0.035272,,-9.82634,-0.60892,0.27676,0.64491,-32.75374
50.436,-0.094376,1.035272,,-9.78916,-0.62853,0.27552,0.59139,-33.80886
50.438,1.905624,-0.964728,,-9.78916,-0.64811,0.27425,0.60981,-34.86198
50.44,-0.094376,0.035272,,-9.80775,-0.66771,0.27293,0.03946,-35.9161
50.442,-1.094376,1.035272,,-9.80775,-0.68733,0.27157,0.04062,-36.97121
50.444,-0.094376,0.035272,,-9.80775,-0.70694,0.27018,0.04178,-38.02633
50.446,0.905624,3.035272,,-9.73339,-0.72648,0.26875,2.86299,-39.07745
50.448,1.905624,2.035272,,-9.73339,-0.74595,0.26727,2.93971,-40.12457
50.45,-1.094376,1.035272,,-9.80775,-0.76549,0.26576,0.04524,-41.17568
50.452,-2.094376,0.035272,,-9.84493,-0.78514,0.26421,1.61669,-42.2328
50.454,-0.094376,1.035272,,-9.78916,-0.80478,0.26262,0.75721,-43.28892
50.456,-0.094376,2.035272,,-9.77057,-0.82434,0.26099,1.59995,-44.34104
50.458,-1.094376,3.035272,,-9.77057,-0.84388,0.25933,1.63788,-45.39215
50.46,0.905624,1.035272,,-9.77057,-0.86342,0.25762,1.67581,-46.44327
50.462,0.905624,1.035272,,-9.77057,-0.88296,0.25587,1.71373,-47.49439
50.464,0.905624,2.035272,,-9.75198,-0.90248,0.25409,2.65411,-48.54451
50.466,0.905624,1.035272,,-9.77057,-0.922,0.25226,1.78951,-49.59462
50.468,0.905624,1.035272,,-9.77057,-0.94155,0.2504,1.82744,-50.64574
50.47,-2.094376,-0.964728,,-9.86352,-0.96118,0.2485,2.94035,-51.70186
50.472,-0.094376,0.035272,,-9.80775,-0.98085,0.24655,0.05797,-52.75998
50.474,-2.094376,-0.964728,,-9.86352,-1.00052,0.24457,3.0607,-53.8181
50.476,-1.094376,2.035272,,-9.78916,-1.02017,0.24255,0.95988,-54.87521
50.478,-0.094376,3.035272,,-9.75198,-1.03972,0.24049,3.0577,-55.92633
50.48,-0.094376,1.035272,,-9.78916,-1.05926,0.23839,0.99665,-56.97745
50.482,1.905624,1.035272,,-9.75198,-1.0788,0.23625,3.17263,-58.02857
50.484,0.905624,1.035272,,-9.77057,-1.09832,0.23408,2.13173,-59.07868
50.486,0.905624,0.035272,,-9.78916,-1.11788,0.23186,1.05181,-60.1308
50.488,-1.094376,0.035272,,-9.82634,-1.1375,0.22961,1.20473,-61.18592
50.49,1.905624,2.035272,,-9.73339,-1.15706,0.22731,4.55984,-62.23804
50.492,0.905624,2.035272,,-9.75198,-1.17654,0.22498,3.46009,-63.28615
50.494,0.905624,2.035272,,-9.75198,-1.19605,0.2226,3.51744,-64.33527
50.496,-1.094376,2.035272,,-9.78916,-1.21559,0.22019,1.14374,-65.38639
50.498,-0.094376,1.035272,,-9.78916,-1.23516,0.21774,1.16216,-66.43951
50.5,-0.094376,0.035272,,-9.80775,-1.25476,0.21525,0.07416,-67.49362
50.502,-0.094376,1.035272,,-9.78916,-1.27436,0.21272,1.19904,-68.54774
50.504,-0.094376,1.035272,,-9.78916,-1.29394,0.21016,1.21746,-69.60086
50.506,-0.094376,1.035272,,-9.78916,-1.31352,0.20755,1.23588,-70.65398
50.508,-1.094376,0.035272,,-9.82634,-1.33313,0.2049,1.41192,-71.70909
50.51,-0.094376,1.035272,,-9.78916,-1.35275,0.20222,1.27279,-72.76421
50.512,-0.094376,0.035272,,-9.80775,-1.37234,0.19949,0.08111,-73.81833
50.514,0.905624,0.035272,,-9.78916,-1.39194,0.19673,1.30967,-74.87245
50.516,-1.094376,2.035272,,-9.78916,-1.41152,0.19392,1.32809,-75.92557
50.518,-1.094376,0.035272,,-9.82634,-1.43113,0.19108,1.51572,-76.98068
50.52,0.905624,-0.964728,,-9.80775,-1.45077,0.1882,0.08575,-78.0368
50.522,-0.094376,3.035272,,-9.75198,-1.47033,0.18528,4.32408,-79.08892
50.524,0.905624,0.035272,,-9.78916,-1.48987,0.18232,1.40181,-80.14004
50.526,0.905624,0.035272,,-9.78916,-1.50945,0.17932,1.42023,-81.19315
50.528,-1.094376,0.035272,,-9.82634,-1.52906,0.17628,1.61944,-82.24827
50.53,1.905624,0.035272,,-9.77057,-1.54866,0.1732,3.00579,-83.30239
50.532,-1.094376,1.035272,,-9.80775,-1.56824,0.17008,0.09269,-84.35551
50.534,0.905624,1.035272,,-9.77057,-1.58782,0.16693,3.08179,-85.40862
50.536,-1.094376,2.035272,,-9.78916,-1.60738,0.16373,1.51237,-86.46074
50.538,1.905624,0.035272,,-9.77057,-1.62694,0.1605,3.15771,-87.51286
50.54,0.905624,-0.964728,,-9.80775,-1.64651,0.15723,0.09732,-88.56598
50.542,-1.094376,0.035272,,-9.82634,-1.66615,0.15391,1.76462,-89.62209
50.544,1.905624,2.035272,,-9.73339,-1.68571,0.15056,6.6432,-90.67421
50.546,-0.094376,0.035272,,-9.80775,-1.70525,0.14717,0.10079,-91.72533
50.548,-0.094376,2.035272,,-9.77057,-1.72483,0.14374,3.34771,-92.77845
50.55,0.905624,1.035272,,-9.77057,-1.74437,0.14027,3.38564,-93.82956
50.552,-1.094376,-0.964728,,-9.84493,-1.76398,0.13676,3.63223,-94.88468
50.554,-1.094376,1.035272,,-9.80775,-1.78364,0.13321,0.10542,-95.9418
50.556,0.905624,1.035272,,-9.77057,-1.80321,0.12963,3.49985,-96.99492
50.558,0.905624,0.035272,,-9.78916,-1.82277,0.126,1.71504,-98.04704
50.56,1.905624,-0.964728,,-9.78916,-1.84235,0.12234,1.73346,-99.10015
50.562,0.905624,0.035272,,-9.78916,-1.86193,0.11863,1.75188,-100.15327
50.564,-1.094376,0.035272,,-9.82634,-1.88155,0.11489,1.99275,-101.20839
50.566,-1.094376,1.035272,,-9.80775,-1.90118,0.11111,0.11237,-102.26451
50.568,-0.094376,2.035272,,-9.77057,-1.92076,0.10728,3.72799,-103.31762
50.57,-0.094376,2.035272,,-9.77057,-1.9403,0.10342,3.76592,-104.36874
50.572,1.905624,1.035272,,-9.75198,-1.95982,0.09952,5.76363,-105.41886
50.574,0.905624,1.035272,,-9.77057,-1.97935,0.09558,3.8417,-106.46898
50.576,-1.094376,1.035272,,-9.80775,-1.99892,0.09161,0.11814,-107.52209
50.578,2.905624,2.035272,,-9.71479,-2.01845,0.08759,9.97293,-108.57221
50.58,-2.094376,3.035272,,-9.78916,-2.03795,0.08353,1.9175,-109.62133
50.582,11.905624,2.035272,,-9.54748,-2.05729,0.07944,28.68042,-110.66145
50.584,55.905624,-0.964728,,-8.78525,-2.07562,0.0753,114.03639,-111.64756
50.586,170.905624,-4.964728,,-6.72167,-2.09113,0.07114,347.00337,-112.48168
50.588,158.905624,0.035272,,-6.85181,-2.1047,0.06694,334.52286,-113.2118
50.59,177.905624,36.035272,,-5.82931,-2.11738,0.06272,452.99436,-113.89392
50.592,205.905624,88.035272,,-4.34205,-2.12755,0.05847,625.37461,-114.44103
50.594,222.905624,115.035272,,-3.52405,-2.13542,0.05421,721.64519,-114.86415
50.596,244.905624,144.035272,,-2.57592,-2.14152,0.04993,832.92405,-115.19227
50.598,277.905624,184.035272,,-1.21879,-2.14531,0.04565,991.00782,-115.39639
50.6,273.905624,249.035272,,-0.08475,-2.14662,0.04136,1122.55359,-115.46651
50.602,246.905624,320.035272,,0.73324,-2.14597,0.03706,1216.63706,-115.43162
50.604,226.905624,313.035272,,0.23129,-2.145,0.03277,1158.17513,-115.37974
50.606,218.905624,245.035272,,-1.18161,-2.14595,0.02848,995.59575,-115.43086
50.608,233.905624,180.035272,,-2.11115,-2.14925,0.02419,889.66107,-115.60798
50.61,252.905624,122.035272,,-2.83619,-2.15419,0.01988,807.69541,-115.87409
50.612,279.905624,113.035272,,-2.50156,-2.15953,0.01557,848.56833,-116.16121
50.614,319.905624,149.035272,,-1.08866,-2.16312,0.01125,1014.37633,-116.35433
50.616,343.905624,190.035272,,0.11975,-2.16409,0.00692,1155.4966,-116.40645
50.618,368.905624,216.035272,,1.06788,-2.1629,0.00259,1265.17054,-116.34256
50.62,390.905624,240.035272,,1.92306,-2.15991,-0.00173,1362.77698,-116.18168
50.622,389.905624,256.035272,,2.20192,-2.15579,-0.00605,1392.51118,-115.9598
50.624,384.905624,272.035272,,2.40642,-2.15118,-0.01035,1413.19744,-115.71192
50.626,387.905624,286.035272,,2.72246,-2.14605,-0.01465,1446.31092,-115.43603
50.628,388.905624,304.035272,,3.07569,-2.14025,-0.01894,1483.06809,-115.12415
50.63,392.905624,322.035272,,3.48468,-2.13369,-0.02321,1525.46336,-114.77127
50.632,386.905624,331.035272,,3.54046,-2.12667,-0.02747,1526.8208,-114.39339
50.634,385.905624,332.035272,,3.54046,-2.11959,-0.03172,1521.73712,-114.0125
50.636,388.905624,320.035272,,3.37314,-2.11267,-0.03595,1497.75952,-113.64062
50.638,391.905624,309.035272,,3.22441,-2.10607,-0.04017,1476.23365,-113.28574
50.64,395.905624,319.035272,,3.48468,-2.09937,-0.04437,1500.92208,-112.92486
50.642,400.905624,346.035272,,4.07959,-2.0918,-0.04857,1562.4517,-112.51797
50.644,408.905624,385.035272,,4.95336,-2.08277,-0.05274,1653.59472,-112.03209
50.646,428.905624,419.035272,,5.95726,-2.07186,-0.05689,1756.81263,-111.44521
50.648,452.905624,448.035272,,6.94258,-2.05896,-0.06103,1854.99908,-110.75133
50.65,479.905624,479.035272,,8.02084,-2.04399,-0.06513,1960.06958,-109.94645
50.652,505.905624,516.035272,,9.19207,-2.02678,-0.0692,2071.25064,-109.02056
50.654,522.905624,565.035272,,10.41906,-2.00717,-0.07323,2183.68246,-107.96568
50.656,536.905624,638.035272,,12.03646,-1.98471,-0.07723,2331.92235,-106.7578
50.658,550.905624,724.035272,,13.89554,-1.95878,-0.08117,2497.33204,-105.36292
50.66,571.905624,819.035272,,16.05208,-1.92883,-0.08506,2682.89545,-103.75203
50.662,598.905624,909.035272,,18.2272,-1.89456,-0.08888,2856.87802,-101.90815
50.664,629.905624,969.035272,,19.91897,-1.85641,-0.09263,2968.28912,-99.85627
50.666,660.905624,993.035272,,20.94146,-1.81555,-0.0963,3002.81091,-97.65839
50.668,684.905624,975.035272,,21.05301,-1.77355,-0.09989,2943.99587,-95.3995
50.67,693.905624,928.035272,,20.34655,-1.73216,-0.1034,2809.45316,-93.17262
50.672,694.905624,874.035272,,19.36124,-1.69245,-0.10682,2655.34975,-91.03674
50.674,696.905624,830.035272,,18.58043,-1.65451,-0.11017,2526.33228,-88.99586
50.676,707.905624,791.035272,,18.05988,-1.61787,-0.11344,2425.08446,-87.02497
50.678,718.905624,767.035272,,17.8182,-1.58199,-0.11664,2350.73949,-85.09509
50.68,724.905624,743.035272,,17.48357,-1.54669,-0.11977,2270.44281,-83.19621
50.682,724.905624,722.035272,,17.09316,-1.51211,-0.12283,2187.93192,-81.33633
50.684,719.905624,697.035272,,16.53544,-1.47848,-0.12582,2094.91892,-79.52744
50.686,710.905624,671.035272,,15.88476,-1.44606,-0.12874,1998.36933,-77.78356
50.688,705.905624,651.035272,,15.41999,-1.41476,-0.1316,1919.73913,-76.09968
