ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
37.946,441.905624,448.035272,,6.73808,1.00742,-0.22162,896.54836,54.18937
37.948,440.905624,448.035272,,6.71949,1.02088,-0.2196,907.50391,54.91325
37.95,441.905624,449.035272,,6.75667,1.03436,-0.21754,921.55214,55.63813
37.952,444.905624,451.035272,,6.84962,1.04796,-0.21546,938.91436,56.37002
37.954,445.905624,452.035272,,6.8868,1.0617,-0.21335,953.34479,57.1089
37.956,448.905624,456.035272,,7.01694,1.0756,-0.21121,973.35876,57.85678
37.958,452.905624,456.035272,,7.0913,1.08971,-0.20905,990.48474,58.61566
37.96,451.905624,459.035272,,7.12848,1.10393,-0.20685,1005.61755,59.38055
37.962,456.905624,461.035272,,7.25862,1.11832,-0.20463,1026.55159,60.15443
37.964,455.905624,463.035272,,7.27721,1.13286,-0.20238,1041.02748,60.93631
37.966,459.905624,465.035272,,7.38876,1.14752,-0.2001,1061.38977,61.72519
37.968,460.905624,468.035272,,7.46312,1.16237,-0.19779,1079.77637,62.52408
37.97,463.905624,471.035272,,7.57466,1.17741,-0.19545,1100.81005,63.33296
37.972,468.905624,469.035272,,7.63044,1.19262,-0.19308,1118.60377,64.15084
37.974,468.905624,474.035272,,7.72339,1.20797,-0.19068,1139.04461,64.97672
37.976,469.905624,477.035272,,7.79775,1.22349,-0.18825,1158.5741,65.81161
37.978,472.905624,479.035272,,7.89071,1.23918,-0.18578,1179.62604,66.65549
37.98,477.905624,480.035272,,8.00225,1.25507,-0.18329,1202.28564,67.51037
37.982,476.905624,483.035272,,8.03943,1.27111,-0.18076,1220.19486,68.37325
37.984,479.905624,483.035272,,8.09521,1.28725,-0.1782,1239.54491,69.24114
37.986,478.905624,490.035272,,8.20675,1.30355,-0.17561,1263.06404,70.11802
37.988,483.905624,489.035272,,8.28112,1.32004,-0.17299,1284.31996,71.0049
37.99,483.905624,492.035272,,8.33689,1.33666,-0.17033,1304.49827,71.89878
37.992,490.905624,493.035272,,8.48561,1.35348,-0.16764,1331.74387,72.80366
37.994,493.905624,497.035272,,8.61575,1.37058,-0.16492,1358.16467,73.72355
37.996,494.905624,496.035272,,8.61575,1.38781,-0.16216,1375.24007,74.65043
37.998,496.905624,500.035272,,8.72729,1.40516,-0.15937,1400.85694,75.58331
38,496.905624,503.035272,,8.78307,1.42267,-0.15654,1422.58173,76.52519
38.002,501.905624,503.035272,,8.87602,1.44032,-0.15368,1447.4414,77.47508
38.004,500.905624,507.035272,,8.93179,1.45813,-0.15078,1469.7116,78.43296
38.006,505.905624,507.035272,,9.02475,1.47609,-0.14784,1495.19118,79.39884
38.008,505.905624,509.035272,,9.06193,1.49418,-0.14487,1516.50026,80.37172
38.01,506.905624,511.035272,,9.1177,1.51236,-0.14187,1539.48858,81.34961
38.012,511.905624,515.035272,,9.28502,1.53076,-0.13882,1571.99829,82.33949
38.014,511.905624,515.035272,,9.28502,1.54933,-0.13574,1591.06862,83.33837
38.016,510.905624,514.035272,,9.24784,1.56786,-0.13263,1606.96505,84.33525
38.018,513.905624,516.035272,,9.34079,1.58645,-0.12947,1633.94954,85.33514
38.02,515.905624,519.035272,,9.43375,1.60522,-0.12628,1661.31233,86.34502
38.022,516.905624,517.035272,,9.41516,1.62407,-0.12305,1679.19576,87.3589
38.024,516.905624,521.035272,,9.48952,1.64298,-0.11979,1705.31398,88.37578
38.026,518.905624,520.035272,,9.50811,1.66198,-0.11648,1726.69437,89.39767
38.028,519.905624,519.035272,,9.50811,1.68099,-0.11314,1746.4511,90.42055
38.03,517.905624,519.035272,,9.47093,1.69997,-0.10976,1762.76926,91.44143
38.032,520.905624,520.035272,,9.54529,1.71899,-0.10634,1789.3639,92.46431
38.034,519.905624,519.035272,,9.50811,1.73804,-0.10288,1805.72128,93.48919
38.036,518.905624,520.035272,,9.50811,1.75706,-0.09939,1825.47801,94.51208
38.038,519.905624,517.035272,,9.47093,1.77604,-0.09585,1841.64403,95.53296
38.04,519.905624,519.035272,,9.50811,1.79501,-0.09228,1864.9142,96.55384
38.042,518.905624,519.035272,,9.48952,1.81401,-0.08867,1882.8376,97.57572
38.044,515.905624,516.035272,,9.37797,1.83288,-0.08503,1891.42366,98.59061
38.046,514.905624,516.035272,,9.35938,1.85162,-0.08134,1908.90789,99.59849
38.048,514.905624,514.035272,,9.3222,1.8703,-0.07762,1924.4269,100.60337
38.05,514.905624,510.035272,,9.24784,1.88887,-0.07386,1935.9789,101.60225
38.052,511.905624,509.035272,,9.17347,1.90729,-0.07006,1947.2305,102.59314
38.054,507.905624,505.035272,,9.02475,1.92549,-0.06623,1950.4059,103.57202
38.056,505.905624,502.035272,,8.93179,1.94344,-0.06236,1958.87759,104.5379
38.058,503.905624,502.035272,,8.89461,1.96127,-0.05846,1972.92301,105.49678
38.06,498.905624,494.035272,,8.65293,1.97882,-0.05452,1964.85016,106.44067
38.062,492.905624,490.035272,,8.46702,1.99594,-0.05054,1961.88987,107.36155
38.064,489.905624,483.035272,,8.28112,2.01269,-0.04653,1958.22543,108.26243
38.066,482.905624,477.035272,,8.03943,2.02901,-0.04249,1947.72727,109.14031
38.068,478.905624,471.035272,,7.85353,2.0449,-0.03842,1942.53457,109.9952
38.07,470.905624,461.035272,,7.51889,2.06027,-0.03431,1920.05254,110.82208
38.072,463.905624,455.035272,,7.27721,2.07507,-0.03018,1906.86574,111.61796
38.074,454.905624,447.035272,,6.96117,2.08931,-0.02601,1884.43174,112.38384
38.076,444.905624,437.035272,,6.58935,2.10286,-0.02182,1854.59635,113.11272
38.078,433.905624,426.035272,,6.18035,2.11563,-0.0176,1819.31467,113.79961
38.08,421.905624,413.035272,,5.71558,2.12752,-0.01336,1776.35638,114.43949
38.082,407.905624,400.035272,,5.21363,2.13845,-0.00909,1727.74341,115.02737
38.084,393.905624,386.035272,,4.69309,2.14836,-0.00481,1675.59339,115.56025
38.086,378.905624,370.035272,,4.11677,2.15717,-0.0005,1615.59231,116.03414
38.088,358.905624,353.035272,,3.42891,2.16471,0.00382,1541.14913,116.44002
38.09,337.905624,333.035272,,2.66669,2.17081,0.00816,1456.4856,116.7679
38.092,315.905624,317.035272,,1.96024,2.17544,0.0125,1376.92337,117.01678
38.094,295.905624,296.035272,,1.19801,2.1786,0.01686,1289.59993,117.18667
38.096,274.905624,277.035272,,0.45438,2.18025,0.02122,1203.36812,117.27555
38.098,255.905624,258.035272,,-0.25207,2.18045,0.02558,1120.62267,117.28643
38.1,234.905624,240.035272,,-0.97711,2.17922,0.02994,1035.00131,117.22031
38.102,212.905624,222.035272,,-1.72074,2.17652,0.03429,946.65905,117.0752
38.104,191.905624,204.035272,,-2.44579,2.17236,0.03864,860.12494,116.85108
38.106,171.905624,183.035272,,-3.20801,2.1667,0.04298,769.05154,116.54696
38.108,149.905624,162.035272,,-4.00741,2.15949,0.04731,673.63253,116.15884
38.11,123.905624,140.035272,,-4.89977,2.15058,0.05162,567.62615,115.67973
38.112,99.905624,117.035272,,-5.77354,2.13991,0.05591,464.23338,115.10561
38.114,76.905624,91.035272,,-6.68449,2.12745,0.06017,357.28572,114.43549
38.116,51.905624,67.035272,,-7.59544,2.11317,0.06441,251.34224,113.66737
38.118,34.905624,44.035272,,-8.33907,2.09723,0.06862,165.55759,112.81025
38.12,14.905624,23.035272,,-9.1013,2.07979,0.0728,78.90926,111.87214
38.122,-1.094376,6.035272,,-9.71479,2.06098,0.07694,10.18308,110.86002
38.124,-10.094376,-7.964728,,-10.14238,2.04112,0.08104,36.86082,109.7919
38.126,-11.094376,-10.964728,,-10.21675,2.02076,0.08511,44.5762,108.69678
38.128,-8.094376,-7.964728,,-10.1052,2.00044,0.08913,32.12527,107.60367
38.13,-2.094376,-4.964728,,-9.93788,1.9804,0.09311,13.97983,106.52555
38.132,-0.094376,1.035272,,-9.78916,1.96067,0.09705,1.84479,105.46443
38.134,3.905624,3.035272,,-9.67761,1.9412,0.10095,13.47369,104.41731
38.136,3.905624,5.035272,,-9.64043,1.92189,0.10481,17.18337,103.3782
38.138,3.905624,3.035272,,-9.67761,1.90257,0.10864,13.20552,102.33908
38.14,0.905624,2.035272,,-9.75198,1.88314,0.11242,5.53811,101.29396
38.142,-0.094376,2.035272,,-9.77057,1.86361,0.11617,3.61708,100.24384
38.144,-1.094376,2.035272,,-9.78916,1.84406,0.11988,1.73506,99.19173
38.146,-1.094376,1.035272,,-9.80775,1.82446,0.12355,0.10783,98.13761
38.148,0.905624,1.035272,,-9.77057,1.80488,0.12718,3.50308,97.08449
38.15,-0.094376,-0.964728,,-9.82634,1.78528,0.13077,1.8908,96.03037
38.152,0.905624,0.035272,,-9.78916,1.76567,0.13432,1.66131,94.97526
38.154,0.905624,-0.964728,,-9.80775,1.74607,0.13783,0.1032,93.92114
38.156,0.905624,0.035272,,-9.78916,1.72647,0.1413,1.62443,92.86702
38.158,-0.094376,-0.964728,,-9.82634,1.70686,0.14474,1.80774,91.8119
38.16,-1.094376,2.035272,,-9.78916,1.68724,0.14813,1.58752,90.75678
38.162,-1.094376,5.035272,,-9.73339,1.66772,0.15148,6.57231,89.70667
38.164,0.905624,1.035272,,-9.77057,1.64822,0.1548,3.19902,88.65755
38.166,-0.094376,1.035272,,-9.78916,1.62866,0.15808,1.5324,87.60543
38.168,-0.094376,0.035272,,-9.80775,1.60906,0.16132,0.0951,86.55131
38.17,0.905624,1.035272,,-9.77057,1.58948,0.16451,3.08502,85.4982
38.172,2.905624,-0.964728,,-9.77057,1.56994,0.16767,3.04709,84.44708
38.174,-0.094376,-0.964728,,-9.82634,1.55034,0.17079,1.64197,83.39296
38.176,-0.094376,-0.964728,,-9.82634,1.53069,0.17387,1.62116,82.33584
38.178,0.905624,3.035272,,-9.73339,1.51113,0.17692,5.95521,81.28373
38.18,-1.094376,2.035272,,-9.78916,1.49161,0.17992,1.40345,80.23361
38.182,0.905624,3.035272,,-9.73339,1.47209,0.18288,5.80134,79.18349
38.184,-0.094376,4.035272,,-9.73339,1.45262,0.18581,5.72462,78.13637
38.186,-1.094376,1.035272,,-9.80775,1.43308,0.18869,0.0847,77.08526
38.188,-2.094376,0.035272,,-9.84493,1.41343,0.19154,2.91039,76.02814
38.19,-0.094376,-0.964728,,-9.82634,1.39375,0.19435,1.47613,74.97002
38.192,-0.094376,0.035272,,-9.80775,1.37412,0.19711,0.08122,73.9139
38.194,0.905624,-1.964728,,-9.82634,1.35449,0.19984,1.43454,72.85779
38.196,1.905624,-1.964728,,-9.80775,1.33485,0.20253,0.0789,71.80167
38.198,0.905624,1.035272,,-9.77057,1.31527,0.20518,2.55281,70.74855
38.2,-1.094376,2.035272,,-9.78916,1.29571,0.20779,1.21913,69.69643
38.202,1.905624,3.035272,,-9.71479,1.27621,0.21037,6.30562,68.64732
38.204,-2.094376,1.035272,,-9.82634,1.25667,0.2129,1.33094,67.5962
38.206,-0.094376,0.035272,,-9.80775,1.23703,0.21539,0.07311,66.54008
38.208,0.905624,0.035272,,-9.78916,1.21744,0.21785,1.14548,65.48596
38.21,-0.094376,1.035272,,-9.78916,1.19786,0.22026,1.12706,64.43284
38.212,-0.094376,1.035272,,-9.78916,1.17828,0.22264,1.10864,63.37973
38.214,-1.094376,0.035272,,-9.82634,1.15867,0.22498,1.22715,62.32461
38.216,-0.094376,0.035272,,-9.80775,1.13903,0.22727,0.06732,61.26849
38.218,1.905624,-0.964728,,-9.78916,1.11943,0.22953,1.05327,60.21437
38.22,0.905624,1.035272,,-9.77057,1.09987,0.23175,2.13474,59.16226
38.222,0.905624,2.035272,,-9.75198,1.08035,0.23393,3.1772,58.11214
38.224,-1.094376,2.035272,,-9.78916,1.06081,0.23607,0.99811,57.06102
38.226,0.905624,2.035272,,-9.75198,1.04127,0.23817,3.06227,56.0099
38.228,-1.094376,0.035272,,-9.82634,1.02169,0.24024,1.08208,54.95679
38.23,0.905624,0.035272,,-9.78916,1.00208,0.24226,0.94285,53.90167
38.232,-0.094376,1.035272,,-9.78916,0.9825,0.24425,0.92443,52.84855
38.234,-0.094376,-0.964728,,-9.82634,0.96288,0.24619,1.01979,51.79343
38.236,0.905624,1.035272,,-9.77057,0.94329,0.2481,1.83082,50.73932
38.238,0.905624,1.035272,,-9.77057,0.92374,0.24996,1.79289,49.6882
38.24,0.905624,0.035272,,-9.78916,0.90418,0.25179,0.85074,48.63608
38.242,-1.094376,3.035272,,-9.77057,0.88462,0.25358,1.71696,47.58396
38.244,0.905624,2.035272,,-9.75198,0.8651,0.25533,2.54418,46.53385
38.246,0.905624,2.035272,,-9.75198,0.8456,0.25704,2.48682,45.48473
38.248,-0.094376,0.035272,,-9.80775,0.82604,0.25871,0.04882,44.43261
38.25,-0.094376,1.035272,,-9.78916,0.80644,0.26035,0.75878,43.37849
38.252,-0.094376,-0.964728,,-9.82634,0.78683,0.26194,0.83333,42.32337
38.254,-1.094376,1.035272,,-9.80775,0.76719,0.26349,0.04534,41.26726
38.256,-0.094376,-0.964728,,-9.82634,0.74756,0.26501,0.79174,40.21114
38.258,-0.094376,0.035272,,-9.80775,0.72792,0.26648,0.04302,39.15502
38.26,-0.094376,1.035272,,-9.78916,0.70833,0.26792,0.66646,38.1009
38.262,-0.094376,0.035272,,-9.80775,0.68873,0.26932,0.04071,37.04679
38.264,0.905624,1.035272,,-9.77057,0.66915,0.27067,1.29875,35.99367
38.266,1.905624,-0.964728,,-9.78916,0.64959,0.27199,0.6112,34.94155
38.268,0.905624,0.035272,,-9.78916,0.63001,0.27327,0.59278,33.88843
38.27,-1.094376,0.035272,,-9.82634,0.6104,0.27451,0.64648,32.83332
38.272,-0.094376,2.035272,,-9.77057,0.5908,0.27571,1.14668,31.7792
38.274,0.905624,-0.964728,,-9.80775,0.57122,0.27688,0.03376,30.72608
38.276,0.905624,1.035272,,-9.77057,0.55164,0.278,1.07068,29.67296
38.278,0.905624,0.035272,,-9.78916,0.53208,0.27908,0.50064,28.62085
38.28,1.905624,1.035272,,-9.75198,0.51254,0.28013,1.50734,27.56973
38.282,-1.094376,0.035272,,-9.82634,0.49297,0.28113,0.5221,26.51661
38.284,-0.094376,1.035272,,-9.78916,0.47335,0.2821,0.44537,25.46149
38.286,1.905624,1.035272,,-9.75198,0.45381,0.28303,1.3346,24.41038
38.288,-0.094376,0.035272,,-9.80775,0.43425,0.28391,0.02567,23.35826
38.29,0.905624,0.035272,,-9.78916,0.41465,0.28476,0.39014,22.30414
38.292,2.905624,0.035272,,-9.75198,0.39511,0.28557,1.16198,21.25302
38.294,-1.094376,0.035272,,-9.82634,0.37553,0.28634,0.39773,20.1999
38.296,0.905624,0.035272,,-9.78916,0.35592,0.28708,0.33488,19.14479
38.298,-0.094376,3.035272,,-9.75198,0.33638,0.28777,0.98925,18.09367
38.3,-0.094376,-0.964728,,-9.82634,0.3168,0.28842,0.33552,17.04055
38.302,0.905624,1.035272,,-9.77057,0.2972,0.28903,0.57684,15.98643
38.304,-2.094376,1.035272,,-9.82634,0.2776,0.28961,0.29401,14.93232
38.306,-1.094376,-0.964728,,-9.84493,0.25793,0.29014,0.53111,13.8742
38.308,-0.094376,0.035272,,-9.80775,0.23828,0.29064,0.01408,12.81708
38.31,0.905624,0.035272,,-9.78916,0.21868,0.2911,0.20576,11.76296
38.312,-2.094376,0.035272,,-9.84493,0.19905,0.29152,0.40986,10.70685
38.314,-1.094376,2.035272,,-9.78916,0.17941,0.29189,0.16881,9.65073
38.316,1.905624,1.035272,,-9.75198,0.15987,0.29223,0.47017,8.59961
38.318,0.905624,1.035272,,-9.77057,0.14035,0.29253,0.27241,7.54949
38.32,-2.094376,2.035272,,-9.80775,0.12077,0.29279,0.00714,6.49638
38.322,1.905624,2.035272,,-9.73339,0.10123,0.29302,0.39894,5.44526
38.324,-1.094376,2.035272,,-9.78916,0.08171,0.2932,0.07688,4.39514
38.326,0.905624,2.035272,,-9.75198,0.06217,0.29334,0.18283,3.34402
38.328,-0.094376,1.035272,,-9.78916,0.04263,0.29345,0.04011,2.29291
38.33,1.905624,0.035272,,-9.77057,0.02307,0.29351,0.04477,1.24079
38.332,0.905624,1.035272,,-9.77057,0.00353,0.29354,0.00684,0.18967
38.334,0.905624,1.035272,,-9.77057,-0.01602,0.29353,0.03108,-0.86145
38.336,-0.094376,-0.964728,,-9.82634,-0.03561,0.29348,0.03772,-1.91557
38.338,-1.094376,0.035272,,-9.82634,-0.05526,0.29339,0.05853,-2.97268
38.34,-0.094376,1.035272,,-9.78916,-0.07488,0.29326,0.07045,-4.0278
38.342,0.905624,1.035272,,-9.77057,-0.09444,0.29309,0.1833,-5.07992
38.344,-0.094376,0.035272,,-9.80775,-0.11402,0.29288,0.00674,-6.13304
38.346,0.905624,1.035272,,-9.77057,-0.1336,0.29263,0.2593,-7.18615
38.348,0.905624,0.035272,,-9.78916,-0.15316,0.29234,0.1441,-8.23827
38.35,-1.094376,1.035272,,-9.80775,-0.17275,0.29202,0.01021,-9.29239
38.352,-0.094376,0.035272,,-9.80775,-0.19237,0.29165,0.01137,-10.34751
38.354,-0.094376,0.035272,,-9.80775,-0.21198,0.29125,0.01253,-11.40262
38.356,-1.094376,4.035272,,-9.75198,-0.23154,0.2908,0.68095,-12.45474
38.358,-1.094376,2.035272,,-9.78916,-0.25108,0.29032,0.23624,-13.50586
38.36,-0.094376,0.035272,,-9.80775,-0.27068,0.2898,0.016,-14.55998
38.362,0.905624,-2.964728,,-9.84493,-0.29033,0.28924,0.59783,-15.61709
38.364,-0.094376,2.035272,,-9.77057,-0.30995,0.28864,0.60158,-16.67221
38.366,-1.094376,2.035272,,-9.78916,-0.32951,0.288,0.31003,-17.72433
38.368,-0.094376,0.035272,,-9.80775,-0.34911,0.28732,0.02063,-18.77845
38.37,-0.094376,0.035272,,-9.80775,-0.36872,0.2866,0.02179,-19.83356
38.372,-1.094376,1.035272,,-9.80775,-0.38834,0.28585,0.02295,-20.88868
38.374,-0.094376,1.035272,,-9.78916,-0.40793,0.28505,0.38382,-21.9428
38.376,-0.094376,-0.964728,,-9.82634,-0.42755,0.28421,0.45282,-22.99792
38.378,-0.094376,1.035272,,-9.78916,-0.44717,0.28334,0.42074,-24.05304
38.38,0.905624,0.035272,,-9.78916,-0.46674,0.28243,0.43916,-25.10615
38.382,0.905624,2.035272,,-9.75198,-0.48629,0.28147,1.43011,-26.15727
38.384,0.905624,1.035272,,-9.77057,-0.50581,0.28048,0.98172,-27.20739
38.386,0.905624,1.035272,,-9.77057,-0.52535,0.27945,1.01965,-28.25851
38.388,-2.094376,0.035272,,-9.84493,-0.54496,0.27838,1.12214,-29.31362
38.39,-2.094376,2.035272,,-9.80775,-0.56462,0.27727,0.03337,-30.37074
38.392,-0.094376,0.035272,,-9.80775,-0.58423,0.27612,0.03453,-31.42586
38.394,1.905624,-1.964728,,-9.80775,-0.60385,0.27493,0.03569,-32.48098
38.396,-0.094376,5.035272,,-9.71479,-0.62337,0.27371,3.08001,-33.53109
38.398,-2.094376,1.035272,,-9.82634,-0.64291,0.27244,0.68091,-34.58221
38.4,-1.094376,2.035272,,-9.78916,-0.66253,0.27113,0.62337,-35.63733
38.402,-0.094376,0.035272,,-9.80775,-0.68212,0.26979,0.04032,-36.69145
38.404,-1.094376,2.035272,,-9.78916,-0.70172,0.26841,0.66025,-37.74556
38.406,-1.094376,0.035272,,-9.82634,-0.72134,0.26698,0.76397,-38.80068
38.408,-1.094376,2.035272,,-9.78916,-0.74095,0.26552,0.69716,-39.8558
38.41,-1.094376,2.035272,,-9.78916,-0.76053,0.26402,0.71558,-40.90892
38.412,-0.094376,1.035272,,-9.78916,-0.78011,0.26248,0.734,-41.96203
38.414,-1.094376,3.035272,,-9.77057,-0.79967,0.2609,1.55207,-43.01415
38.416,-1.094376,1.035272,,-9.80775,-0.81925,0.25928,0.04842,-44.06727
38.418,-0.094376,-1.964728,,-9.84493,-0.8389,0.25762,1.72738,-45.12439
38.42,0.905624,2.035272,,-9.75198,-0.8585,0.25592,2.52475,-46.17851
38.422,2.905624,2.035272,,-9.71479,-0.87796,0.25419,4.33792,-47.22562
38.424,-2.094376,2.035272,,-9.80775,-0.89749,0.25241,0.05304,-48.27574
38.426,-0.094376,1.035272,,-9.78916,-0.91708,0.2506,0.86288,-49.32986
38.428,-0.094376,0.035272,,-9.80775,-0.93668,0.24874,0.05536,-50.38398
38.43,0.905624,0.035272,,-9.78916,-0.95628,0.24685,0.89976,-51.43809
38.432,0.905624,3.035272,,-9.73339,-0.9758,0.24492,3.84552,-52.48821
38.434,-0.094376,0.035272,,-9.80775,-0.99534,0.24295,0.05883,-53.53933
38.436,-0.094376,1.035272,,-9.78916,-1.01494,0.24094,0.95495,-54.59345
38.438,0.905624,2.035272,,-9.75198,-1.03448,0.23889,3.04229,-55.64456
38.44,0.905624,-0.964728,,-9.80775,-1.05404,0.2368,0.0623,-56.69668
38.442,-1.094376,0.035272,,-9.82634,-1.07367,0.23467,1.13713,-57.7528
38.444,-0.094376,3.035272,,-9.75198,-1.09325,0.2325,3.21513,-58.80592
38.446,-0.094376,0.035272,,-9.80775,-1.11281,0.2303,0.06577,-59.85803
38.448,0.905624,-0.964728,,-9.80775,-1.13243,0.22805,0.06693,-60.91315
38.45,0.905624,2.035272,,-9.75198,-1.15198,0.22577,3.38787,-61.96527
38.452,0.905624,0.035272,,-9.78916,-1.17153,0.22344,1.10228,-63.01639
38.454,0.905624,1.035272,,-9.77057,-1.19109,0.22108,2.31177,-64.0685
38.456,0.905624,2.035272,,-9.75198,-1.21061,0.21868,3.56027,-65.11862
38.458,-0.094376,3.035272,,-9.75198,-1.23011,0.21624,3.61763,-66.16774
38.46,0.905624,1.035272,,-9.77057,-1.24963,0.21376,2.42541,-67.21786
38.462,2.905624,0.035272,,-9.75198,-1.26916,0.21124,3.73246,-68.26797
38.464,1.905624,1.035272,,-9.75198,-1.28866,0.20868,3.78982,-69.31709
38.466,-0.094376,0.035272,,-9.80775,-1.30822,0.20609,0.07732,-70.36921
38.468,0.905624,1.035272,,-9.77057,-1.3278,0.20345,2.57712,-71.42233
38.47,-0.094376,0.035272,,-9.80775,-1.34738,0.20078,0.07964,-72.47545
38.472,-0.094376,0.035272,,-9.80775,-1.36699,0.19806,0.08079,-73.53056
38.474,0.905624,1.035272,,-9.77057,-1.38657,0.19531,2.69119,-74.58368
38.476,1.905624,0.035272,,-9.77057,-1.40611,0.19251,2.72912,-75.6348
38.478,-1.094376,-0.964728,,-9.84493,-1.42573,0.18968,2.93572,-76.68992
38.48,-0.094376,2.035272,,-9.77057,-1.44534,0.18681,2.80526,-77.74503
38.482,-0.094376,0.035272,,-9.80775,-1.46492,0.1839,0.08658,-78.79815
38.484,0.905624,-1.964728,,-9.82634,-1.48456,0.18095,1.5723,-79.85427
38.486,-0.094376,-0.964728,,-9.82634,-1.50421,0.17796,1.59311,-80.91139
38.488,0.905624,0.035272,,-9.78916,-1.52382,0.17494,1.43376,-81.9665
38.49,-0.094376,1.035272,,-9.78916,-1.5434,0.17187,1.45218,-83.01962
38.492,-0.094376,1.035272,,-9.78916,-1.56298,0.16876,1.4706,-84.07274
38.494,-0.094376,0.035272,,-9.80775,-1.58258,0.16562,0.09354,-85.12686
38.496,2.905624,1.035272,,-9.73339,-1.60212,0.16243,6.31378,-86.17797
38.498,-2.094376,1.035272,,-9.82634,-1.62168,0.15921,1.71753,-87.23009
38.5,-2.094376,-0.964728,,-9.86352,-1.64137,0.15594,5.02112,-88.28921
38.502,-1.094376,1.035272,,-9.80775,-1.66104,0.15264,0.09817,-89.34733
38.504,0.905624,1.035272,,-9.77057,-1.68062,0.1493,3.2619,-90.40044
38.506,-0.094376,1.035272,,-9.78916,-1.70018,0.14592,1.59969,-91.45256
38.508,-2.094376,1.035272,,-9.82634,-1.71979,0.1425,1.82144,-92.50768
38.51,0.905624,2.035272,,-9.75198,-1.73937,0.13904,5.11531,-93.5608
38.512,-0.094376,2.035272,,-9.77057,-1.75889,0.13554,3.41383,-94.61092
38.514,0.905624,2.035272,,-9.75198,-1.77842,0.13201,5.23014,-95.66103
38.516,-0.094376,1.035272,,-9.78916,-1.79796,0.12843,1.69169,-96.71215
38.518,0.905624,-0.964728,,-9.80775,-1.81755,0.12481,0.10742,-97.76627
38.52,-1.094376,0.035272,,-9.82634,-1.83719,0.12116,1.94577,-98.82239
38.522,1.905624,0.035272,,-9.77057,-1.85679,0.11746,3.60383,-99.8765
38.524,-2.094376,0.035272,,-9.84493,-1.8764,0.11373,3.86371,-100.93162
38.526,0.905624,-0.964728,,-9.80775,-1.89605,0.10996,0.11206,-101.98874
38.528,-0.094376,1.035272,,-9.78916,-1.91565,0.10615,1.80243,-103.04286
38.53,0.905624,-0.964728,,-9.80775,-1.93525,0.1023,0.11438,-104.09697
38.532,0.905624,0.035272,,-9.78916,-1.95484,0.09841,1.83931,-105.15109
38.534,-2.094376,-0.964728,,-9.86352,-1.9745,0.09448,6.04019,-106.20821
38.536,0.905624,-1.964728,,-9.82634,-1.99419,0.09051,2.11205,-107.26733
38.538,-2.094376,1.035272,,-9.82634,-2.01384,0.0865,2.13287,-108.32444
38.54,1.905624,-0.964728,,-9.78916,-2.03346,0.08245,1.91327,-109.37956
38.542,-0.094376,1.035272,,-9.78916,-2.05303,0.07837,1.93169,-110.43268
38.544,-1.094376,0.035272,,-9.82634,-2.07265,0.07424,2.19515,-111.4878
38.546,2.905624,0.035272,,-9.75198,-2.09223,0.07008,6.15302,-112.54091
38.548,1.905624,0.035272,,-9.77057,-2.11175,0.06587,4.09869,-113.59103
38.55,-0.094376,1.035272,,-9.78916,-2.13131,0.06163,2.00534,-114.64315
38.552,20.905624,35.035272,,-8.76666,-2.14987,0.05735,120.2654,-115.64127
38.554,50.905624,74.035272,,-7.4839,-2.16612,0.05303,270.63649,-116.51539
38.556,102.905624,81.035272,,-6.38704,-2.17999,0.04869,400.98877,-117.2615
38.558,106.905624,119.035272,,-5.60622,-2.19198,0.04431,495.25799,-117.90662
38.56,118.905624,183.035272,,-4.19332,-2.20178,0.03992,664.80738,-118.43374
38.562,153.905624,290.035272,,-1.55343,-2.20753,0.03551,980.01134,-118.74286
38.564,208.905624,357.035272,,0.71465,-2.20837,0.03109,1249.80428,-118.78797
38.566,287.905624,310.035272,,1.30956,-2.20634,0.02668,1319.26161,-118.67909
38.568,340.905624,261.035272,,1.38392,-2.20365,0.02227,1326.46566,-118.53421
38.57,291.905624,209.035272,,-0.49375,-2.20276,0.01786,1103.45132,-118.48633
38.572,211.905624,188.035272,,-2.37142,-2.20562,0.01346,882.11871,-118.64044
38.574,162.905624,229.035272,,-2.52015,-2.21051,0.00904,866.39093,-118.90356
38.576,148.905624,255.035272,,-2.29706,-2.21533,0.00461,894.86297,-119.16268
38.578,160.905624,291.035272,,-1.4047,-2.21903,0.00018,1002.87186,-119.3618
38.58,204.905624,324.035272,,0.02679,-2.22041,-0.00426,1174.46625,-119.43591
38.582,281.905624,350.035272,,1.94165,-2.21844,-0.0087,1401.92466,-119.33003
38.584,273.905624,377.035272,,2.29487,-2.21421,-0.01313,1441.31734,-119.10215
38.586,283.905624,401.035272,,2.92696,-2.20898,-0.01756,1513.02371,-118.82127
38.588,325.905624,426.035272,,4.17254,-2.20188,-0.02197,1655.68725,-118.43938
38.59,339.905624,425.035272,,4.41423,-2.1933,-0.02636,1677.74338,-117.9775
