ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
62.156,481.905624,496.035272,,8.37407,1.31547,-0.13869,1286.44981,70.75902
62.158,485.905624,499.035272,,8.50421,1.33235,-0.13604,1312.28219,71.6669
62.16,490.905624,500.035272,,8.61575,1.34947,-0.13336,1337.24113,72.58778
62.162,494.905624,505.035272,,8.78307,1.36686,-0.13064,1366.78411,73.52366
62.164,497.905624,507.035272,,8.87602,1.38452,-0.12789,1391.36478,74.47355
62.166,498.905624,511.035272,,8.96898,1.40237,-0.1251,1416.30979,75.43343
62.168,502.905624,516.035272,,9.13629,1.42047,-0.12228,1447.37931,76.40731
62.17,504.905624,516.035272,,9.17347,1.43878,-0.11942,1468.91345,77.39219
62.172,507.905624,518.035272,,9.26643,1.45722,-0.11652,1495.02562,78.38407
62.174,511.905624,520.035272,,9.37797,1.47587,-0.11359,1523.00888,79.38696
62.176,512.905624,523.035272,,9.45234,1.4947,-0.11062,1548.41944,80.39984
62.178,515.905624,529.035272,,9.61965,1.51377,-0.10761,1581.80084,81.42572
62.18,515.905624,528.035272,,9.60106,1.53299,-0.10456,1600.35236,82.4596
62.182,518.905624,530.035272,,9.69402,1.55229,-0.10148,1628.25671,83.49749
62.184,520.905624,532.035272,,9.76838,1.57175,-0.09835,1654.95861,84.54437
62.186,519.905624,533.035272,,9.76838,1.59129,-0.09519,1675.52967,85.59525
62.188,521.905624,534.035272,,9.82415,1.61088,-0.09199,1700.99208,86.64913
62.19,524.905624,535.035272,,9.89852,1.6306,-0.08875,1728.34046,87.71002
62.192,525.905624,536.035272,,9.9357,1.65044,-0.08547,1752.66442,88.7769
62.194,528.905624,536.035272,,9.99147,1.67036,-0.08215,1778.83699,89.84878
62.196,527.905624,537.035272,,9.99147,1.69035,-0.07879,1800.11764,90.92366
62.198,527.905624,536.035272,,9.97288,1.71031,-0.07538,1819.66818,91.99755
62.2,527.905624,535.035272,,9.95429,1.73024,-0.07194,1839.13927,93.06943
62.202,527.905624,538.035272,,10.01006,1.7502,-0.06846,1865.6108,94.14331
62.204,525.905624,537.035272,,9.95429,1.77017,-0.06494,1881.58112,95.21719
62.206,526.905624,536.035272,,9.95429,1.79007,-0.06138,1902.74276,96.28808
62.208,525.905624,535.035272,,9.91711,1.80995,-0.05778,1920.24499,97.35696
62.21,524.905624,533.035272,,9.86133,1.82972,-0.05414,1935.73958,98.42084
62.212,525.905624,535.035272,,9.91711,1.8495,-0.05046,1962.21251,99.48472
62.214,522.905624,531.035272,,9.78697,1.86921,-0.04675,1970.03293,100.5446
62.216,521.905624,529.035272,,9.7312,1.88872,-0.04299,1984.93775,101.59449
62.218,517.905624,527.035272,,9.61965,1.90808,-0.03919,1993.8259,102.63537
62.22,518.905624,525.035272,,9.60106,1.9273,-0.03536,2011.98312,103.66925
62.222,515.905624,526.035272,,9.56388,1.94646,-0.03148,2028.09727,104.70013
62.224,512.905624,520.035272,,9.39656,1.96542,-0.02757,2030.16414,105.72002
62.226,508.905624,518.035272,,9.28502,1.9841,-0.02362,2037.55649,106.7249
62.228,505.905624,514.035272,,9.15488,2.00254,-0.01963,2042.47538,107.71678
62.23,500.905624,510.035272,,8.98757,2.02069,-0.01561,2042.79344,108.69266
62.232,495.905624,506.035272,,8.82025,2.03849,-0.01155,2042.44965,109.65055
62.234,490.905624,498.035272,,8.57857,2.05589,-0.00746,2033.15564,110.58643
62.236,483.905624,493.035272,,8.35548,2.07283,-0.00333,2025.0285,111.49731
62.238,476.905624,486.035272,,8.09521,2.08928,0.00083,2011.84998,112.38219
62.24,468.905624,478.035272,,7.79775,2.10517,0.00503,1993.47124,113.23708
62.242,460.905624,468.035272,,7.46312,2.12043,0.00925,1969.75464,114.05796
62.244,451.905624,461.035272,,7.16567,2.13506,0.01351,1949.18297,114.84484
62.246,442.905624,446.035272,,6.71949,2.14894,0.01779,1910.28462,115.59172
62.248,429.905624,437.035272,,6.31049,2.16197,0.0221,1874.30406,116.29261
62.25,417.905624,425.035272,,5.86431,2.17415,0.02644,1832.67931,116.94749
62.252,401.905624,410.035272,,5.28799,2.1853,0.0308,1774.3357,117.54737
62.254,386.905624,396.035272,,4.74886,2.19534,0.03518,1718.82022,118.08725
62.256,371.905624,377.035272,,4.11677,2.2042,0.03958,1650.81855,118.56414
62.258,354.905624,362.035272,,3.52187,2.21184,0.044,1585.76047,118.97502
62.26,332.905624,345.035272,,2.79682,2.21816,0.04843,1503.7823,119.3149
62.262,311.905624,324.035272,,2.01601,2.22297,0.05287,1413.6802,119.57378
62.264,286.905624,306.035272,,1.21661,2.22621,0.05732,1320.00906,119.74766
62.266,262.905624,283.035272,,0.34284,2.22777,0.06177,1216.22871,119.83155
62.268,238.905624,262.035272,,-0.49375,2.22762,0.06623,1115.90363,119.82343
62.27,218.905624,239.035272,,-1.29316,2.22583,0.07068,1019.29787,119.72731
62.272,199.905624,216.035272,,-2.07397,2.22246,0.07513,924.41255,119.54619
62.274,178.905624,196.035272,,-2.83619,2.21755,0.07957,831.45062,119.28208
62.276,156.905624,174.035272,,-3.65419,2.21106,0.084,731.73043,118.93296
62.278,133.905624,150.035272,,-4.52796,2.20288,0.08841,625.48733,118.49284
62.28,107.905624,125.035272,,-5.47609,2.19287,0.09281,510.81017,117.95472
62.282,84.905624,99.035272,,-6.38704,2.18101,0.09718,401.1772,117.31661
62.284,57.905624,74.035272,,-7.35376,2.16727,0.10153,285.95163,116.57749
62.286,38.905624,49.035272,,-8.17176,2.15175,0.10585,189.2264,115.74237
62.288,17.905624,27.035272,,-8.97116,2.1346,0.11013,95.93094,114.82025
62.29,0.905624,7.035272,,-9.65902,2.11597,0.11438,16.80271,113.81814
62.292,-10.094376,-8.964728,,-10.16097,2.09615,0.1186,39.95078,112.75202
62.294,-14.094376,-11.964728,,-10.29111,2.0757,0.12277,54.09088,111.6519
62.296,-10.094376,-9.964728,,-10.17957,2.05523,0.1269,41.22606,110.55078
62.298,-4.094376,-2.964728,,-9.93788,2.03511,0.13099,14.36607,109.46867
62.3,-0.094376,-1.964728,,-9.84493,2.01533,0.13504,4.14977,108.40455
62.302,3.905624,5.035272,,-9.64043,1.99584,0.13905,17.84463,107.35643
62.304,3.905624,3.035272,,-9.67761,1.97653,0.14302,13.71886,106.31731
62.306,2.905624,3.035272,,-9.6962,1.95715,0.14696,11.62724,105.27519
62.308,-1.094376,1.035272,,-9.80775,1.93765,0.15085,0.11452,104.22608
62.31,-1.094376,4.035272,,-9.75198,1.91809,0.15471,5.6409,103.17396
62.312,-1.094376,-0.964728,,-9.84493,1.89849,0.15852,3.90919,102.11984
62.314,-1.094376,2.035272,,-9.78916,1.87886,0.1623,1.76781,101.06372
62.316,-1.094376,0.035272,,-9.82634,1.85924,0.16604,1.96913,100.00861
62.318,-1.094376,-0.964728,,-9.84493,1.83957,0.16974,3.78787,98.95049
62.32,-1.094376,-0.964728,,-9.84493,1.81988,0.1734,3.74732,97.89137
62.322,0.905624,-2.964728,,-9.84493,1.80019,0.17702,3.70678,96.83225
62.324,1.905624,-0.964728,,-9.78916,1.78056,0.1806,1.67532,95.77614
62.326,2.905624,1.035272,,-9.73339,1.76103,0.18414,6.94005,94.72602
62.328,-0.094376,2.035272,,-9.77057,1.74153,0.18764,3.38013,93.6769
62.33,-1.094376,4.035272,,-9.75198,1.72201,0.19111,5.06424,92.62678
62.332,-0.094376,3.035272,,-9.75198,1.7025,0.19453,5.00689,91.57767
62.334,-0.094376,2.035272,,-9.77057,1.68298,0.19792,3.26649,90.52755
62.336,-0.094376,0.035272,,-9.80775,1.6634,0.20126,0.09831,89.47443
62.338,-0.094376,0.035272,,-9.80775,1.64379,0.20457,0.09715,88.41931
62.34,1.905624,-1.964728,,-9.80775,1.62417,0.20784,0.096,87.3642
62.342,0.905624,-2.964728,,-9.84493,1.60452,0.21107,3.30387,86.30708
62.344,-1.094376,0.035272,,-9.82634,1.58485,0.21426,1.67852,85.24896
62.346,-0.094376,2.035272,,-9.77057,1.56525,0.21741,3.03799,84.19484
62.348,0.905624,3.035272,,-9.73339,1.54575,0.22052,6.09163,83.14572
62.35,-0.094376,2.035272,,-9.77057,1.52624,0.22359,2.96228,82.09661
62.352,0.905624,3.035272,,-9.73339,1.50674,0.22662,5.9379,81.04749
62.354,-0.094376,3.035272,,-9.75198,1.48725,0.22962,4.37386,79.99937
62.356,-1.094376,0.035272,,-9.82634,1.46768,0.23257,1.55442,78.94625
62.358,-0.094376,-2.964728,,-9.86352,1.44799,0.23549,4.42954,77.88714
62.36,0.905624,0.035272,,-9.78916,1.42833,0.23836,1.34391,76.83002
62.362,0.905624,0.035272,,-9.78916,1.40875,0.2412,1.32549,75.7769
62.364,-2.094376,1.035272,,-9.82634,1.38914,0.244,1.47124,74.72178
62.366,-1.094376,2.035272,,-9.78916,1.36952,0.24676,1.28858,73.66667
62.368,-1.094376,3.035272,,-9.77057,1.34996,0.24948,2.62014,72.61455
62.37,-1.094376,2.035272,,-9.78916,1.3304,0.25216,1.25177,71.56243
62.372,-1.094376,3.035272,,-9.77057,1.31084,0.2548,2.54421,70.51031
62.374,-0.094376,1.035272,,-9.78916,1.29128,0.2574,1.21496,69.4582
62.376,0.905624,2.035272,,-9.75198,1.27174,0.25996,3.74007,68.40708
62.378,0.905624,0.035272,,-9.78916,1.2522,0.26249,1.17819,67.35596
62.38,0.905624,-0.964728,,-9.80775,1.23261,0.26497,0.07285,66.30184
62.382,-1.094376,1.035272,,-9.80775,1.21299,0.26742,0.07169,65.24673
62.384,0.905624,2.035272,,-9.75198,1.19343,0.26982,3.50975,64.19461
62.386,-1.094376,0.035272,,-9.82634,1.17385,0.27219,1.24323,63.14149
62.388,-1.094376,1.035272,,-9.80775,1.15422,0.27452,0.06822,62.08537
62.39,0.905624,1.035272,,-9.77057,1.13464,0.27681,2.20222,61.03225
62.392,-2.094376,2.035272,,-9.80775,1.11506,0.27906,0.0659,59.97914
62.394,0.905624,3.035272,,-9.73339,1.09552,0.28127,4.31733,58.92802
62.396,-3.094376,1.035272,,-9.84493,1.07594,0.28344,2.21548,57.8749
62.398,-0.094376,-0.964728,,-9.82634,1.05627,0.28557,1.1187,56.81678
62.4,-1.094376,0.035272,,-9.82634,1.03662,0.28766,1.09789,55.75967
62.402,0.905624,4.035272,,-9.71479,1.01708,0.28972,5.02527,54.70855
62.404,-0.094376,2.035272,,-9.77057,0.99759,0.29173,1.93622,53.66043
62.406,-1.094376,0.035272,,-9.82634,0.97799,0.29371,1.0358,52.60631
62.408,-1.094376,2.035272,,-9.78916,0.95838,0.29564,0.90173,51.5512
62.41,2.905624,1.035272,,-9.73339,0.93886,0.29754,3.69993,50.50108
62.412,-0.094376,0.035272,,-9.80775,0.91932,0.2994,0.05434,49.44996
62.414,-0.094376,2.035272,,-9.77057,0.89974,0.30122,1.7463,48.39684
62.416,-0.094376,2.035272,,-9.77057,0.8802,0.303,1.70837,47.34573
62.418,-0.094376,1.035272,,-9.78916,0.86064,0.30474,0.80977,46.29361
62.42,-1.094376,1.035272,,-9.80775,0.84104,0.30644,0.04971,45.23949
62.422,-0.094376,-1.964728,,-9.84493,0.82139,0.3081,1.69132,44.18237
62.424,-0.094376,-0.964728,,-9.82634,0.80172,0.30973,0.8491,43.12426
62.426,-0.094376,-0.964728,,-9.82634,0.78206,0.31131,0.82829,42.06714
62.428,1.905624,-0.964728,,-9.78916,0.76245,0.31286,0.71738,41.01202
62.43,0.905624,1.035272,,-9.77057,0.74289,0.31436,1.44187,39.9599
62.432,0.905624,2.035272,,-9.75198,0.72336,0.31583,2.12734,38.90978
62.434,0.905624,2.035272,,-9.75198,0.70386,0.31725,2.06998,37.86067
62.436,0.905624,0.035272,,-9.78916,0.68432,0.31864,0.64387,36.80955
62.438,-1.094376,-0.964728,,-9.84493,0.66469,0.31999,1.36866,35.75343
62.44,-2.094376,-0.964728,,-9.86352,0.64498,0.3213,1.97305,34.69331
62.442,1.905624,0.035272,,-9.77057,0.62534,0.32257,1.21373,33.6372
62.444,0.905624,0.035272,,-9.78916,0.60578,0.3238,0.56998,32.58508
62.446,-0.094376,1.035272,,-9.78916,0.5862,0.32499,0.55156,31.53196
62.448,0.905624,-0.964728,,-9.80775,0.56661,0.32615,0.03349,30.47784
62.45,-1.094376,3.035272,,-9.77057,0.54703,0.32726,1.06173,29.42473
62.452,-0.094376,0.035272,,-9.80775,0.52745,0.32834,0.03117,28.37161
62.454,0.905624,1.035272,,-9.77057,0.50787,0.32937,0.98573,27.31849
62.456,0.905624,0.035272,,-9.78916,0.48831,0.33037,0.45945,26.26637
62.458,-2.094376,0.035272,,-9.84493,0.46868,0.33132,0.96506,25.21026
62.46,-0.094376,0.035272,,-9.80775,0.44903,0.33224,0.02654,24.15314
62.462,-0.094376,0.035272,,-9.80775,0.42941,0.33312,0.02538,23.09802
62.464,-1.094376,0.035272,,-9.82634,0.40978,0.33396,0.434,22.0419
62.466,-0.094376,0.035272,,-9.80775,0.39014,0.33476,0.02306,20.98579
62.468,0.905624,0.035272,,-9.78916,0.37055,0.33552,0.34865,19.93167
62.47,-1.094376,0.035272,,-9.82634,0.35093,0.33624,0.37167,18.87655
62.472,-1.094376,0.035272,,-9.82634,0.33128,0.33692,0.35086,17.81943
62.474,0.905624,2.035272,,-9.75198,0.3117,0.33757,0.91668,16.76632
62.476,-1.094376,1.035272,,-9.80775,0.29214,0.33817,0.01727,15.7142
62.478,-0.094376,3.035272,,-9.75198,0.27258,0.33874,0.80163,14.66208
62.48,-0.094376,-1.964728,,-9.84493,0.25298,0.33926,0.52092,13.60796
62.482,-0.094376,1.035272,,-9.78916,0.23335,0.33975,0.21956,12.55184
62.484,0.905624,1.035272,,-9.77057,0.21379,0.34019,0.41494,11.49973
62.486,-1.094376,1.035272,,-9.80775,0.19421,0.3406,0.01148,10.44661
62.488,-1.094376,0.035272,,-9.82634,0.17458,0.34097,0.1849,9.39049
62.49,-0.094376,1.035272,,-9.78916,0.15496,0.3413,0.1458,8.33537
62.492,0.905624,1.035272,,-9.77057,0.1354,0.34159,0.2628,7.28326
62.494,0.905624,1.035272,,-9.77057,0.11586,0.34184,0.22487,6.23214
62.496,-1.094376,0.035272,,-9.82634,0.09626,0.34205,0.10195,5.17802
62.498,-0.094376,1.035272,,-9.78916,0.07665,0.34223,0.07212,4.1229
62.5,0.905624,0.035272,,-9.78916,0.05707,0.34236,0.0537,3.06979
62.502,-0.094376,2.035272,,-9.77057,0.03751,0.34246,0.0728,2.01767
62.504,-1.094376,1.035272,,-9.80775,0.01793,0.34251,0.00106,0.96455
62.506,-2.094376,1.035272,,-9.82634,-0.0017,0.34253,0.0018,-0.09157
62.508,-1.094376,-0.964728,,-9.84493,-0.02137,0.3425,0.04401,-1.14968
62.51,-0.094376,1.035272,,-9.78916,-0.04101,0.34244,0.03858,-2.2058
62.512,-0.094376,1.035272,,-9.78916,-0.06059,0.34234,0.05701,-3.25892
62.514,-1.094376,2.035272,,-9.78916,-0.08016,0.3422,0.07543,-4.31204
62.516,0.905624,1.035272,,-9.77057,-0.09972,0.34202,0.19355,-5.36415
62.518,-1.094376,0.035272,,-9.82634,-0.11932,0.3418,0.12637,-6.41827
62.52,-1.094376,0.035272,,-9.82634,-0.13897,0.34154,0.14719,-7.47539
62.522,-0.094376,0.035272,,-9.80775,-0.15861,0.34124,0.00937,-8.53151
62.524,-0.094376,2.035272,,-9.77057,-0.17819,0.34091,0.34584,-9.58463
62.526,0.905624,3.035272,,-9.73339,-0.19769,0.34053,0.77908,-10.63374
62.528,0.905624,1.035272,,-9.77057,-0.21719,0.34012,0.42155,-11.68286
62.53,-1.094376,3.035272,,-9.77057,-0.23674,0.33966,0.45948,-12.73398
62.532,-1.094376,0.035272,,-9.82634,-0.25633,0.33917,0.27148,-13.7881
62.534,-1.094376,2.035272,,-9.78916,-0.27595,0.33864,0.25964,-14.84321
62.536,0.905624,0.035272,,-9.78916,-0.29553,0.33807,0.27806,-15.89633
62.538,-0.094376,1.035272,,-9.78916,-0.3151,0.33746,0.29648,-16.94945
62.54,-1.094376,0.035272,,-9.82634,-0.33472,0.33681,0.3545,-18.00457
62.542,-2.094376,-0.964728,,-9.86352,-0.35441,0.33612,1.08418,-19.06368
62.544,-0.094376,1.035272,,-9.78916,-0.37406,0.33539,0.35195,-20.1208
62.546,-0.094376,1.035272,,-9.78916,-0.39364,0.33462,0.37037,-21.17392
62.548,-0.094376,1.035272,,-9.78916,-0.41322,0.33381,0.3888,-22.22704
62.55,-0.094376,1.035272,,-9.78916,-0.4328,0.33297,0.40722,-23.28015
62.552,-2.094376,-0.964728,,-9.86352,-0.45245,0.33208,1.38409,-24.33727
62.554,-1.094376,1.035272,,-9.80775,-0.47212,0.33116,0.0279,-25.39539
62.556,-1.094376,1.035272,,-9.80775,-0.49174,0.33019,0.02906,-26.45051
62.558,1.905624,-0.964728,,-9.78916,-0.51133,0.32919,0.48111,-27.50462
62.56,-1.094376,1.035272,,-9.80775,-0.53093,0.32815,0.03138,-28.55874
62.562,-0.094376,1.035272,,-9.78916,-0.55053,0.32707,0.51799,-29.61286
62.564,-2.094376,0.035272,,-9.84493,-0.57016,0.32595,1.17402,-30.66898
62.566,-0.094376,0.035272,,-9.80775,-0.58981,0.32479,0.03486,-31.7261
62.568,-0.094376,1.035272,,-9.78916,-0.60941,0.32359,0.57339,-32.78021
62.57,-0.094376,1.035272,,-9.78916,-0.62899,0.32235,0.59181,-33.83333
62.572,-1.094376,3.035272,,-9.77057,-0.64855,0.32107,1.25877,-34.88545
62.574,-1.094376,1.035272,,-9.80775,-0.66813,0.31975,0.03949,-35.93857
62.576,0.905624,1.035272,,-9.77057,-0.68771,0.3184,1.33477,-36.99168
62.578,-0.094376,0.035272,,-9.80775,-0.70728,0.317,0.0418,-38.0448
62.58,-1.094376,0.035272,,-9.82634,-0.72692,0.31557,0.76988,-39.10092
62.582,-1.094376,-0.964728,,-9.84493,-0.74659,0.3141,1.5373,-40.15904
62.584,-0.094376,1.035272,,-9.78916,-0.76622,0.31258,0.72094,-41.21515
62.586,-1.094376,0.035272,,-9.82634,-0.78584,0.31103,0.83229,-42.27027
62.588,-1.094376,0.035272,,-9.82634,-0.80549,0.30944,0.8531,-43.32739
62.59,-0.094376,1.035272,,-9.78916,-0.82511,0.30781,0.77634,-44.38251
62.592,0.905624,-0.964728,,-9.80775,-0.8447,0.30614,0.04993,-45.43662
62.594,-0.094376,-0.964728,,-9.82634,-0.86434,0.30443,0.91542,-46.49274
62.596,1.905624,0.035272,,-9.77057,-0.88393,0.30268,1.71563,-47.54686
62.598,1.905624,1.035272,,-9.75198,-0.90346,0.30089,2.65697,-48.59698
62.6,-0.094376,2.035272,,-9.77057,-0.92298,0.29907,1.79141,-49.64709
62.602,-0.094376,-0.964728,,-9.82634,-0.94258,0.2972,0.99829,-50.70121
62.604,1.905624,0.035272,,-9.77057,-0.96217,0.2953,1.86748,-51.75533
62.606,-1.094376,1.035272,,-9.80775,-0.98175,0.29335,0.05803,-52.80845
62.608,0.905624,0.035272,,-9.78916,-1.00135,0.29137,0.94217,-53.86257
62.61,-0.094376,0.035272,,-9.80775,-1.02095,0.28935,0.06034,-54.91668
62.612,-0.094376,1.035272,,-9.78916,-1.04054,0.28729,0.97904,-55.9708
62.614,0.905624,2.035272,,-9.75198,-1.06008,0.28519,3.1176,-57.02192
62.616,-0.094376,1.035272,,-9.78916,-1.07963,0.28305,1.01581,-58.07304
62.618,-0.094376,1.035272,,-9.78916,-1.0992,0.28087,1.03424,-59.12615
62.62,-0.094376,-1.964728,,-9.84493,-1.11884,0.27865,2.3038,-60.18227
62.622,-0.094376,0.035272,,-9.80775,-1.13849,0.27639,0.06729,-61.23939
62.624,-0.094376,0.035272,,-9.80775,-1.15811,0.2741,0.06845,-62.29451
62.626,-0.094376,-0.964728,,-9.82634,-1.17774,0.27176,1.24735,-63.35062
62.628,0.905624,0.035272,,-9.78916,-1.19736,0.26939,1.12659,-64.40574
62.63,0.905624,1.035272,,-9.77057,-1.21692,0.26697,2.36191,-65.45786
62.632,-2.094376,1.035272,,-9.82634,-1.23651,0.26452,1.30959,-66.51198
62.634,-1.094376,0.035272,,-9.82634,-1.25616,0.26202,1.33041,-67.56909
62.636,-1.094376,1.035272,,-9.80775,-1.2758,0.25949,0.0754,-68.62521
62.638,-0.094376,1.035272,,-9.78916,-1.2954,0.25692,1.21883,-69.67933
62.64,0.905624,1.035272,,-9.77057,-1.31496,0.25431,2.55219,-70.73145
62.642,1.905624,1.035272,,-9.75198,-1.33448,0.25166,3.92456,-71.78156
62.644,-1.094376,0.035272,,-9.82634,-1.35406,0.24897,1.43409,-72.83468
62.646,-0.094376,2.035272,,-9.77057,-1.37365,0.24625,2.66612,-73.8888
62.648,-0.094376,2.035272,,-9.77057,-1.39319,0.24348,2.70405,-74.93992
62.65,-0.094376,1.035272,,-9.78916,-1.41275,0.24067,1.32925,-75.99204
62.652,-1.094376,1.035272,,-9.80775,-1.43235,0.23783,0.08466,-77.04615
62.654,-0.094376,2.035272,,-9.77057,-1.45193,0.23494,2.81804,-78.09927
62.656,-1.094376,0.035272,,-9.82634,-1.47153,0.23202,1.5585,-79.15339
62.658,-0.094376,1.035272,,-9.78916,-1.49114,0.22906,1.40301,-80.20851
62.66,-0.094376,-0.964728,,-9.82634,-1.51076,0.22606,1.60005,-81.26362
62.662,0.905624,1.035272,,-9.77057,-1.53035,0.22301,2.97026,-82.31774
62.664,-1.094376,0.035272,,-9.82634,-1.54995,0.21993,1.64156,-83.37186
62.666,1.905624,-0.964728,,-9.78916,-1.56957,0.21681,1.4768,-84.42698
62.668,-2.094376,1.035272,,-9.82634,-1.58918,0.21366,1.68311,-85.48209
62.67,0.905624,1.035272,,-9.77057,-1.60878,0.21046,3.12247,-86.53621
62.672,-0.094376,2.035272,,-9.77057,-1.62832,0.20722,3.1604,-87.58733
62.674,-1.094376,0.035272,,-9.82634,-1.64792,0.20394,1.74532,-88.64145
62.676,-2.094376,0.035272,,-9.84493,-1.66759,0.20063,3.43374,-89.69956
62.678,-1.094376,1.035272,,-9.80775,-1.68724,0.19727,0.09972,-90.75668
62.68,0.905624,0.035272,,-9.78916,-1.70684,0.19388,1.60596,-91.8108
62.682,-1.094376,0.035272,,-9.82634,-1.72645,0.19045,1.82849,-92.86592
62.684,0.905624,3.035272,,-9.73339,-1.74601,0.18697,6.88086,-93.91803
62.686,-1.094376,2.035272,,-9.78916,-1.76554,0.18346,1.66119,-94.96815
62.688,-1.094376,0.035272,,-9.82634,-1.78515,0.17991,1.89066,-96.02327
62.69,-0.094376,2.035272,,-9.77057,-1.80475,0.17632,3.50283,-97.07739
62.692,-0.094376,0.035272,,-9.80775,-1.82433,0.17269,0.10782,-98.13051
62.694,0.905624,3.035272,,-9.73339,-1.84387,0.16902,7.26649,-99.18162
62.696,-0.094376,0.035272,,-9.80775,-1.86341,0.16532,0.11013,-100.23274
62.698,-1.094376,-0.964728,,-9.84493,-1.88306,0.16157,3.87742,-101.28986
62.7,-0.094376,2.035272,,-9.77057,-1.90268,0.15779,3.6929,-102.34498
62.702,0.905624,0.035272,,-9.78916,-1.92224,0.15396,1.80862,-103.39709
62.704,-0.094376,2.035272,,-9.77057,-1.9418,0.1501,3.76882,-104.44921
62.706,0.905624,1.035272,,-9.77057,-1.96134,0.14619,3.80675,-105.50033
62.708,-2.094376,1.035272,,-9.82634,-1.98093,0.14225,2.09802,-106.55445
62.71,-0.094376,0.035272,,-9.80775,-2.00057,0.13827,0.11824,-107.61056
62.712,-0.094376,2.035272,,-9.77057,-2.02015,0.13425,3.92089,-108.66368
62.714,2.905624,0.035272,,-9.75198,-2.03967,0.13019,5.99845,-109.7138
62.716,0.905624,2.035272,,-9.75198,-2.05917,0.12609,6.05581,-110.76292
62.718,-0.094376,0.035272,,-9.80775,-2.07873,0.12195,0.12286,-111.81503
62.72,-0.094376,-0.964728,,-9.82634,-2.09837,0.11778,2.22239,-112.87115
62.722,1.905624,1.035272,,-9.75198,-2.11795,0.11356,6.22866,-113.92427
62.724,-0.094376,2.035272,,-9.77057,-2.13747,0.1093,4.1486,-114.97439
62.726,-0.094376,1.035272,,-9.78916,-2.15703,0.10501,2.02954,-116.0265
62.728,43.905624,1.035272,,-8.97116,-2.17579,0.10068,97.78185,-117.03562
62.73,97.905624,9.035272,,-7.81853,-2.19258,0.09631,234.47619,-117.93874
62.732,134.905624,61.035272,,-6.16395,-2.20656,0.09191,432.35532,-118.69086
62.734,135.905624,84.035272,,-5.71777,-2.21844,0.08748,487.92604,-119.32997
62.736,221.905624,113.035272,,-3.57983,-2.22774,0.08304,746.16097,-119.83009
62.738,405.905624,179.035272,,1.06788,-2.23025,0.07858,1304.56511,-119.96521
62.74,482.905624,305.035272,,4.84181,-2.22434,0.07412,1752.64961,-119.64733
62.742,291.905624,352.035272,,2.16474,-2.21733,0.06968,1427.83264,-119.27045
62.744,199.905624,343.035272,,0.28706,-2.21488,0.06525,1202.55063,-119.13856
62.746,98.905624,274.035272,,-2.87337,-2.21747,0.06082,826.98504,-119.27768
62.748,53.905624,146.035272,,-6.08959,-2.22643,0.05637,445.15489,-119.7598
62.75,70.905624,107.035272,,-6.49858,-2.23902,0.05191,398.41332,-120.43692
62.752,116.905624,106.035272,,-5.662,-2.25118,0.04742,501.88034,-121.09103
62.754,170.905624,137.035272,,-4.08178,-2.26092,0.04291,696.23124,-121.61515
62.756,189.905624,207.035272,,-2.42719,-2.26743,0.03838,900.03724,-121.96527
62.758,162.905624,263.035272,,-1.88806,-2.27175,0.03384,967.63086,-122.19739
62.76,160.905624,274.035272,,-1.72074,-2.27536,0.02929,989.64622,-122.3915
62.762,207.905624,295.035272,,-0.45657,-2.27754,0.02474,1145.46562,-122.50862
62.764,248.905624,295.035272,,0.30566,-2.27769,0.02018,1238.92666,-122.51674
62.766,276.905624,300.035272,,0.91915,-2.27646,0.01563,1313.38366,-122.45086
62.768,263.905624,319.035272,,1.0307,-2.27451,0.01108,1325.90578,-122.34597
62.77,281.905624,340.035272,,1.75574,-2.27173,0.00653,1412.87873,-122.19609
62.772,286.905624,366.035272,,2.33205,-2.26764,0.00199,1480.63312,-121.97621
62.774,297.905624,384.035272,,2.87119,-2.26243,-0.00254,1542.8463,-121.69633
62.776,322.905624,407.035272,,3.76355,-2.2558,-0.00705,1646.60017,-121.33944
62.778,350.905624,441.035272,,4.91618,-2.24712,-0.01156,1779.5859,-120.87256
62.78,382.905624,577.035272,,8.03943,-2.23416,-0.01604,2144.66537,-120.17568
62.782,482.905624,759.035272,,13.28204,-2.21284,-0.02049,2748.21959,-119.0288
62.784,625.905624,1064.035272,,21.61073,-2.17795,-0.02488,3680.6063,-117.15192
62.786,765.905624,1484.035272,,32.02159,-2.12432,-0.02918,4779.58859,-114.26703
62.788,959.905624,1703.035272,,39.69959,-2.0526,-0.03336,5465.94241,-110.40915
62.79,1160.905624,1669.035272,,42.80426,-1.97009,-0.03738,5575.24494,-105.97127
62.792,1231.905624,1464.035272,,40.31309,-1.88698,-0.04124,5087.1731,-101.50039
62.794,1083.905624,1220.035272,,33.02549,-1.81364,-0.04494,4178.51113,-97.5555
62.796,905.905624,1093.035272,,27.35529,-1.75326,-0.0485,3504.6544,-94.30762
62.798,810.905624,1026.035272,,24.34358,-1.70156,-0.05196,3125.65922,-91.52674
