ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
33.89,0.421114,0,0,822.174594,-7.534572,-31.231657,,4.86891,-5.190835,4.560325,-3.817285,198.890371,152.61949,233.285963,237.37877
33.895,0.671114,0,0,820.924594,-7.28384,-31.34484,,5.86891,-5.190835,5.060325,-5.067285,197.890371,152.86949,233.285963,236.87877
33.9,0.921114,0,0,819.424594,-6.846858,-31.270724,,5.36891,-4.940835,4.560325,-4.067285,196.640371,153.61949,233.285963,235.87877
33.905,-2.328886,0,0,819.174594,-6.586183,-30.819895,,4.11891,-4.940835,3.810325,-5.317285,196.890371,154.11949,233.535963,234.62877
33.91,-1.328886,0,0,817.674594,-6.297412,-31.008209,,3.86891,-4.940835,4.810325,-5.067285,196.390371,153.61949,234.285963,233.37877
33.915,-0.578886,0,0,817.674594,-6.071772,-31.403538,,4.61891,-4.440835,4.560325,-5.317285,194.890371,154.36949,234.285963,234.12877
33.92,1.921114,0,0,817.924594,-5.65637,-31.591543,,5.11891,-3.690835,5.310325,-4.817285,194.640371,154.36949,235.785963,233.12877
33.925,1.421114,0,0,818.174594,-5.466723,-32.569607,,5.61891,-3.940835,3.810325,-4.067285,193.390371,153.86949,237.035963,233.87877
33.93,-0.828886,0,0,822.174594,-5.365325,-32.149041,,4.36891,-4.940835,4.560325,-4.817285,194.140371,155.61949,237.535963,234.87877
33.935,-1.328886,0,0,821.174594,-4.922502,-33.500336,,3.86891,-4.440835,4.060325,-4.817285,192.390371,154.36949,239.785963,234.62877
33.94,2.671114,0,0,819.924594,-4.96751,-34.011359,,5.86891,-4.190835,5.310325,-4.317285,191.140371,154.11949,239.285963,235.37877
33.945,1.171114,0,0,818.924594,-4.372788,-36.158091,,4.61891,-4.440835,4.560325,-3.567285,188.140371,152.61949,242.285963,235.87877
33.95,-0.328886,0,0,814.924594,-4.092383,-38.186662,,4.36891,-4.440835,4.060325,-4.317285,185.140371,150.11949,243.785963,235.87877
33.955,-0.578886,0,0,814.924594,-3.941449,-39.50887,,3.11891,-4.440835,4.310325,-3.567285,183.390371,149.36949,245.035963,237.12877
33.96,1.171114,0,0,815.924594,-3.63512,-41.44133,,4.36891,-2.940835,3.560325,-3.817285,181.890371,147.61949,248.285963,238.12877
33.965,-0.328886,0,0,819.924594,-3.542379,-43.341791,,4.11891,-3.940835,3.310325,-3.817285,180.390371,147.11949,251.035963,241.37877
33.97,-0.328886,0,0,823.674594,-2.966261,-45.302933,,3.86891,-3.440835,3.560325,-4.317285,178.140371,147.11949,254.785963,243.62877
33.975,1.421114,0,0,825.174594,-2.960869,-46.918101,,4.36891,-3.440835,4.060325,-3.567285,177.140371,145.61949,257.035963,245.37877
33.98,0.171114,0,0,832.174594,-2.640352,-48.465641,,4.11891,-4.440835,3.060325,-2.567285,176.890371,145.61949,261.535963,248.12877
33.985,-2.328886,0,0,832.674594,-1.678607,-49.212952,,2.86891,-4.190835,2.310325,-3.317285,174.140371,147.11949,263.535963,247.87877
33.99,-0.078886,0,0,834.424594,-1.122311,-49.561698,,3.36891,-3.690835,3.560325,-3.317285,173.140371,148.11949,265.285963,247.87877
33.995,0.921114,0,0,833.424594,-0.164363,-49.621166,,4.11891,-3.190835,4.060325,-4.067285,171.890371,148.86949,267.285963,245.37877
34,1.171114,0,0,834.174594,0.757355,-48.995289,,4.36891,-3.690835,4.060325,-3.567285,171.390371,150.86949,268.785963,243.12877
34.005,0.421114,0,0,833.924594,1.900671,-47.782498,,3.36891,-3.190835,3.560325,-3.317285,170.640371,153.86949,269.535963,239.87877
34.01,-0.578886,0,0,838.674594,2.659871,-47.062204,,3.11891,-3.940835,3.810325,-3.567285,171.140371,156.61949,271.785963,239.12877
34.015,-1.578886,0,0,839.424594,3.426771,-46.057443,,3.11891,-3.440835,2.810325,-4.067285,170.890371,159.11949,272.285963,237.12877
34.02,0.921114,0,0,842.924594,4.142145,-44.587915,,4.61891,-3.940835,3.310325,-3.067285,171.890371,162.36949,273.285963,235.37877
34.025,-0.078886,0,0,847.174594,4.665822,-43.791888,,4.11891,-3.690835,3.810325,-4.317285,172.640371,164.86949,274.785963,234.87877
34.03,-0.078886,0,0,846.674594,5.467586,-42.926911,,3.36891,-2.940835,4.310325,-4.817285,172.390371,166.61949,275.535963,232.12877
34.035,0.421114,0,0,847.174594,5.536953,-42.647201,,4.11891,-2.940835,3.310325,-4.067285,172.890371,166.86949,275.785963,231.62877
34.04,0.171114,0,0,850.924594,6.415981,-42.142688,,4.11891,-3.690835,4.060325,-4.317285,172.390371,169.86949,277.785963,230.87877
34.045,-1.578886,0,0,859.424594,6.280966,-42.72888,,3.61891,-3.690835,2.810325,-4.317285,173.890371,170.61949,281.035963,233.87877
34.05,-0.078886,0,0,863.674594,6.570491,-42.95527,,3.86891,-3.690835,3.310325,-3.567285,174.140371,171.61949,283.285963,234.62877
34.055,0.671114,0,0,867.424594,7.215632,-43.204332,,3.86891,-3.690835,4.060325,-3.567285,172.890371,173.86949,285.285963,235.37877
34.06,-0.828886,0,0,869.674594,7.303038,-43.650091,,2.61891,-3.690835,3.310325,-3.067285,173.390371,173.36949,287.285963,235.62877
34.065,0.921114,0,0,871.924594,7.53106,-43.59924,,4.11891,-3.190835,4.060325,-4.067285,173.390371,174.36949,288.285963,235.87877
34.07,-1.828886,0,0,873.174594,7.69636,-43.968727,,2.86891,-3.690835,3.310325,-4.317285,172.640371,174.86949,289.035963,236.62877
34.075,0.921114,0,0,872.674594,8.4055,-42.88268,,4.61891,-3.440835,3.310325,-3.567285,172.890371,176.61949,289.535963,233.62877
34.08,-0.078886,0,0,872.674594,8.969284,-42.635738,,3.86891,-3.690835,3.310325,-3.567285,172.140371,177.86949,290.285963,232.37877
34.085,-1.078886,0,0,872.174594,9.46802,-41.424762,,3.36891,-3.690835,3.310325,-4.067285,172.390371,179.86949,289.785963,230.12877
34.09,0.421114,0,0,867.424594,10.47701,-40.595748,,3.36891,-3.190835,4.060325,-3.817285,170.890371,181.11949,289.535963,225.87877
34.095,0.921114,0,0,863.424594,11.593967,-38.537529,,4.11891,-3.940835,3.810325,-3.067285,170.890371,183.61949,288.785963,220.12877
34.1,-3.328886,0,0,859.174594,12.402911,-37.16052,,2.86891,-5.440835,3.310325,-4.067285,169.640371,185.86949,287.035963,216.62877
34.105,-1.578886,0,0,857.424594,13.539985,-35.162859,,3.36891,-4.690835,3.310325,-3.567285,169.140371,189.61949,286.285963,212.37877
34.11,-0.578886,0,0,855.674594,14.106725,-32.275558,,4.86891,-4.690835,3.560325,-4.317285,170.890371,192.86949,284.035963,207.87877
34.115,1.171114,0,0,852.174594,15.102851,-29.879294,,5.11891,-3.940835,3.310325,-3.317285,171.390371,195.61949,282.785963,202.37877
34.12,-0.578886,0,0,851.674594,15.472771,-27.619557,,4.61891,-4.440835,3.810325,-4.567285,172.640371,198.61949,280.785963,199.62877
34.125,0.171114,0,0,853.424594,15.981513,-25.227185,,5.11891,-4.940835,4.560325,-4.567285,174.140371,202.61949,279.535963,197.12877
34.13,0.921114,0,0,858.674594,16.635832,-23.378909,,5.11891,-3.940835,4.060325,-4.317285,175.890371,206.86949,280.535963,195.37877
34.135,1.421114,0,0,864.174594,17.099283,-21.733889,,6.11891,-4.440835,4.060325,-4.317285,178.140371,210.36949,281.785963,193.87877
34.14,-0.078886,0,0,869.424594,17.455817,-19.92956,,4.36891,-5.190835,4.810325,-4.067285,179.890371,214.61949,281.785963,193.12877
34.145,2.171114,0,0,872.174594,18.211682,-18.198908,,5.11891,-3.690835,5.060325,-4.317285,180.890371,218.36949,282.285963,190.62877
34.15,-0.578886,0,0,877.174594,18.318208,-17.235309,,5.11891,-5.940835,4.560325,-4.317285,182.640371,220.86949,283.035963,190.62877
34.155,-0.828886,0,0,874.674594,19.565866,-16.42225,,5.36891,-4.940835,4.310325,-5.567285,181.390371,222.61949,284.285963,186.37877
34.16,-0.078886,0,0,873.924594,20.321566,-15.141753,,6.11891,-4.690835,4.060325,-5.567285,181.640371,224.61949,284.535963,183.12877
34.165,0.171114,0,0,876.174594,20.9362,-14.057558,,5.11891,-5.190835,4.810325,-4.567285,181.390371,228.11949,284.535963,182.12877
34.17,1.421114,0,0,875.424594,21.832282,-13.392644,,6.36891,-4.690835,5.060325,-5.317285,180.390371,230.11949,285.285963,179.62877
34.175,-1.078886,0,0,872.174594,22.865567,-11.774735,,5.11891,-5.940835,4.810325,-5.067285,179.390371,232.86949,284.285963,175.62877
34.18,-1.328886,0,0,866.924594,23.748912,-10.416708,,4.61891,-5.940835,5.560325,-5.567285,177.890371,234.61949,282.535963,171.87877
34.185,1.171114,0,0,860.424594,24.285703,-9.618798,,5.86891,-4.940835,5.060325,-4.817285,176.140371,234.86949,280.285963,169.12877
34.19,0.671114,0,0,857.424594,25.374845,-7.516113,,6.11891,-5.940835,5.560325,-5.067285,175.640371,238.11949,279.035963,164.62877
34.195,-0.828886,0,0,850.924594,26.29142,-5.294241,,5.36891,-6.440835,5.060325,-4.817285,175.140371,239.86949,276.535963,159.37877
34.2,0.921114,0,0,846.924594,27.214366,-3.15642,,6.36891,-5.190835,5.810325,-6.067285,174.140371,243.11949,274.035963,155.62877
34.205,0.171114,0,0,840.674594,27.965358,-0.424213,,6.11891,-6.440835,6.060325,-5.567285,173.640371,245.86949,270.035963,151.12877
34.21,-0.578886,0,0,839.674594,29.024061,1.885105,,5.86891,-6.440835,6.060325,-6.067285,172.890371,250.61949,268.285963,147.87877
34.215,-0.078886,0,0,837.424594,29.50596,5.171212,,6.11891,-6.690835,6.060325,-5.567285,174.390371,254.36949,264.785963,143.87877
34.22,-0.328886,0,0,831.674594,30.338508,7.603785,,6.36891,-6.690835,5.810325,-5.817285,174.140371,256.36949,262.035963,139.12877
34.225,-0.328886,0,0,830.924594,31.143038,10.139308,,7.11891,-6.940835,5.310325,-5.817285,174.640371,260.36949,260.285963,135.62877
34.23,-0.078886,0,0,829.424594,31.644246,11.976375,,6.36891,-6.440835,5.060325,-5.067285,174.890371,262.86949,258.535963,133.12877
34.235,-0.578886,0,0,830.924594,31.957191,14.029552,,7.61891,-7.440835,5.810325,-6.567285,175.890371,266.61949,256.785963,131.62877
34.24,2.421114,0,0,838.174594,32.37782,15.129455,,8.11891,-5.940835,6.560325,-6.317285,177.140371,271.36949,258.035963,131.62877
34.245,-0.828886,0,0,838.674594,32.945157,16.533677,,6.86891,-6.940835,5.560325,-6.317285,177.390371,274.11949,257.535963,129.62877
34.25,1.171114,0,0,840.924594,33.698047,17.322302,,7.11891,-6.440835,6.060325,-5.567285,176.640371,277.61949,258.035963,128.62877
34.255,-1.328886,0,0,844.174594,33.750443,17.829991,,6.61891,-6.940835,5.310325,-6.317285,178.140371,278.86949,259.035963,128.12877
34.26,0.671114,0,0,843.424594,34.546083,18.037475,,6.86891,-7.440835,6.560325,-5.317285,176.140371,280.86949,259.285963,127.12877
34.265,1.921114,0,0,848.424594,34.777417,18.185175,,8.11891,-6.940835,7.060325,-6.317285,177.140371,282.86949,261.285963,127.12877
34.27,0.171114,0,0,849.674594,35.269109,19.489961,,6.36891,-6.190835,6.060325,-6.067285,177.890371,285.36949,261.285963,125.12877
34.275,0.421114,0,0,847.424594,36.052194,19.859584,,6.86891,-6.690835,5.810325,-5.567285,175.890371,286.86949,261.035963,123.62877
34.28,0.171114,0,0,845.674594,36.454053,20.983692,,6.86891,-6.940835,6.560325,-6.317285,175.640371,288.36949,259.785963,121.87877
34.285,-4.078886,0,0,842.424594,36.631191,21.640216,,5.86891,-7.940835,4.810325,-6.817285,174.890371,288.61949,258.035963,120.87877
34.29,-0.578886,0,0,837.174594,36.897639,22.09769,,7.11891,-6.940835,5.810325,-6.567285,174.140371,287.36949,256.785963,118.87877
34.295,-0.078886,0,0,834.174594,37.177788,23.081349,,6.36891,-6.690835,6.310325,-6.067285,173.640371,288.11949,255.035963,117.37877
34.3,-0.578886,0,0,828.924594,38.489045,24.33243,,6.86891,-7.190835,6.060325,-6.317285,170.640371,290.61949,253.535963,114.12877
34.305,-1.078886,0,0,825.424594,38.875769,25.740995,,7.11891,-7.690835,6.310325,-6.817285,169.890371,292.11949,251.035963,112.37877
34.31,1.171114,0,0,820.674594,39.213187,27.531162,,7.36891,-6.940835,6.310325,-5.567285,169.890371,292.86949,248.285963,109.62877
34.315,0.921114,0,0,819.174594,39.81052,28.239249,,7.11891,-8.190835,7.310325,-5.317285,168.640371,294.61949,247.535963,108.37877
34.32,-0.828886,0,0,816.924594,40.560067,29.306254,,6.86891,-7.690835,6.560325,-6.567285,167.640371,296.36949,246.785963,106.12877
34.325,2.171114,0,0,817.424594,40.911439,31.133759,,7.86891,-5.940835,5.810325,-5.567285,167.890371,299.86949,244.785963,104.87877
34.33,1.921114,0,0,817.924594,41.337571,31.509934,,7.61891,-7.190835,7.310325,-5.817285,167.640371,301.11949,245.285963,103.87877
34.335,-0.078886,0,0,819.924594,41.911801,33.404291,,7.61891,-7.690835,6.560325,-6.567285,168.390371,305.11949,244.535963,101.87877
34.34,0.171114,0,0,822.674594,42.033346,32.70324,,7.61891,-6.690835,5.560325,-6.317285,168.390371,305.36949,246.535963,102.37877
34.345,1.921114,0,0,825.924594,42.351949,33.161623,,8.11891,-6.440835,6.810325,-6.567285,168.390371,308.11949,247.035963,102.37877
34.35,-0.578886,0,0,826.674594,42.573906,33.978757,,7.11891,-6.940835,6.060325,-6.817285,169.140371,309.36949,247.035963,101.12877
34.355,0.921114,0,0,826.424594,42.772827,34.054226,,8.86891,-6.940835,5.810325,-6.817285,168.890371,309.61949,247.285963,100.62877
34.36,-3.578886,0,0,829.174594,42.668054,34.136206,,7.11891,-7.940835,5.310325,-8.067285,169.640371,310.61949,247.785963,101.12877
34.365,-0.328886,0,0,829.424594,42.395676,34.190872,,7.86891,-6.440835,5.810325,-7.567285,169.890371,310.61949,247.035963,101.87877
34.37,-2.578886,0,0,830.174594,42.172173,33.965295,,6.36891,-8.190835,6.560325,-7.317285,170.390371,310.11949,247.285963,102.37877
34.375,0.921114,0,0,829.674594,41.604584,34.375375,,8.11891,-7.690835,7.310325,-6.817285,171.640371,309.36949,245.785963,102.87877
34.38,-1.328886,0,0,827.174594,41.730327,34.609531,,7.61891,-8.440835,6.560325,-7.067285,170.390371,309.61949,244.285963,102.87877
34.385,-0.328886,0,0,823.424594,41.808341,34.963432,,7.11891,-7.690835,5.810325,-5.567285,169.640371,308.86949,242.785963,102.12877
34.39,0.921114,0,0,821.674594,41.111489,35.365734,,7.61891,-6.940835,6.810325,-6.567285,171.140371,307.11949,241.035963,102.37877
34.395,-0.828886,0,0,822.424594,40.887051,35.66102,,6.86891,-7.440835,5.810325,-6.067285,171.640371,307.61949,240.285963,102.87877
34.4,-0.828886,0,0,819.174594,41.236955,35.999804,,7.36891,-7.690835,7.060325,-7.567285,171.140371,306.86949,240.035963,101.12877
34.405,0.671114,0,0,821.174594,40.83695,36.568198,,7.36891,-6.440835,7.310325,-7.567285,172.390371,307.86949,239.035963,101.87877
34.41,0.671114,0,0,820.674594,41.011707,37.115655,,7.86891,-7.440835,6.810325,-6.567285,172.640371,308.36949,238.785963,100.87877
34.415,0.171114,0,0,819.424594,41.186848,36.975031,,7.86891,-7.190835,6.810325,-7.317285,171.390371,308.61949,238.285963,101.12877
34.42,-1.078886,0,0,817.424594,41.212384,37.197315,,7.11891,-7.440835,6.060325,-6.817285,171.140371,308.11949,237.535963,100.62877
34.425,0.171114,0,0,818.674594,40.811412,38.259249,,7.61891,-7.690835,7.310325,-7.067285,173.140371,308.86949,236.285963,100.37877
34.43,-0.828886,0,0,815.674594,41.263105,38.796262,,7.61891,-7.690835,6.560325,-7.317285,171.640371,309.61949,235.035963,99.37877
34.435,0.421114,0,0,813.674594,41.666861,39.421318,,8.36891,-7.940835,6.560325,-6.567285,171.140371,310.11949,234.535963,97.87877
34.44,0.171114,0,0,811.424594,41.971881,39.464234,,7.61891,-7.690835,6.810325,-6.567285,169.890371,310.11949,234.035963,97.37877
34.445,-0.828886,0,0,811.424594,41.896088,39.995399,,7.11891,-7.690835,6.560325,-6.817285,170.890371,310.11949,233.785963,96.62877
34.45,-0.578886,0,0,811.174594,42.174356,40.074141,,7.86891,-8.190835,7.060325,-7.317285,169.890371,311.11949,233.535963,96.62877
34.455,-0.828886,0,0,810.674594,42.276231,40.098857,,7.11891,-7.690835,6.560325,-6.817285,169.390371,311.36949,233.285963,96.62877
34.46,-0.578886,0,0,811.424594,42.502429,39.995399,,7.61891,-7.940835,7.310325,-7.567285,168.890371,312.11949,233.785963,96.62877
34.465,1.171114,0,0,811.674594,42.602992,40.580456,,7.86891,-8.940835,7.810325,-5.567285,169.140371,313.11949,233.285963,96.12877
34.47,0.921114,0,0,814.924594,42.772689,40.352507,,8.36891,-8.190835,7.060325,-6.317285,169.140371,314.61949,234.535963,96.62877
34.475,0.171114,0,0,816.174594,42.518802,40.620751,,8.36891,-7.940835,6.560325,-6.817285,170.390371,314.61949,234.535963,96.62877
34.48,-0.828886,0,0,818.174594,42.565201,41.838411,,7.61891,-7.690835,6.560325,-7.317285,172.140371,316.36949,234.285963,95.37877
34.485,-0.578886,0,0,817.424594,42.641874,41.547257,,7.61891,-7.690835,6.060325,-6.567285,170.890371,316.61949,233.785963,96.12877
34.49,-2.328886,0,0,817.174594,42.767808,42.812607,,7.61891,-7.690835,5.810325,-8.067285,171.890371,317.86949,232.785963,94.62877
34.495,0.421114,0,0,816.924594,41.990432,43.551143,,8.86891,-7.940835,6.060325,-6.567285,173.390371,317.61949,230.285963,95.62877
34.5,1.421114,0,0,816.924594,42.216279,43.946835,,9.11891,-8.690835,7.060325,-6.067285,173.140371,318.61949,230.035963,95.12877
34.505,-1.328886,0,0,815.674594,42.017082,44.740728,,8.36891,-8.690835,7.060325,-8.067285,173.640371,318.86949,228.285963,94.87877
34.51,-1.328886,0,0,815.924594,41.966521,45.585401,,7.61891,-7.190835,6.560325,-8.317285,174.890371,319.36949,227.785963,93.87877
34.515,0.171114,0,0,815.174594,41.891966,46.222153,,8.11891,-7.690835,6.810325,-7.067285,175.390371,319.61949,226.785963,93.37877
34.52,-2.578886,0,0,817.174594,41.638918,46.900167,,7.86891,-8.940835,6.060325,-7.567285,176.140371,321.36949,225.535963,94.12877
34.525,0.921114,0,0,815.424594,41.238045,47.33117,,8.61891,-7.440835,7.310325,-7.567285,176.640371,320.61949,223.785963,94.37877
34.53,-1.328886,0,0,813.674594,40.986614,46.969483,,8.36891,-8.190835,6.560325,-8.067285,177.140371,318.36949,224.035963,94.12877
34.535,-1.578886,0,0,808.424594,41.138675,47.874286,,7.86891,-8.440835,6.310325,-7.317285,176.140371,317.86949,221.535963,92.87877
34.54,0.671114,0,0,805.924594,40.655809,47.621701,,8.61891,-8.190835,7.810325,-7.567285,176.140371,315.86949,220.285963,93.62877
34.545,1.171114,0,0,804.924594,40.629913,48.350181,,8.61891,-7.690835,6.560325,-6.317285,176.890371,315.86949,219.535963,92.62877
34.55,0.171114,0,0,801.174594,40.397894,48.778225,,8.61891,-7.940835,7.060325,-7.567285,176.890371,314.36949,217.785963,92.12877
34.555,-1.328886,0,0,796.174594,40.188128,49.084554,,8.11891,-7.940835,6.060325,-7.567285,176.140371,312.61949,215.535963,91.87877
34.56,-0.328886,0,0,795.174594,40.470692,48.604263,,8.11891,-8.190835,7.310325,-7.567285,175.140371,312.11949,216.285963,91.62877
34.565,-2.328886,0,0,791.424594,40.312768,49.583372,,7.36891,-8.440835,6.310325,-7.567285,175.390371,311.36949,214.035963,90.62877
34.57,0.421114,0,0,784.924594,40.019789,49.993974,,8.86891,-7.940835,7.060325,-7.567285,174.640371,308.86949,211.285963,90.12877
34.575,-0.578886,0,0,779.924594,39.64552,49.900016,,7.61891,-7.690835,7.060325,-7.567285,173.890371,306.36949,209.285963,90.37877
34.58,1.421114,0,0,774.674594,39.556953,50.725008,,8.36891,-7.940835,7.810325,-6.817285,173.640371,304.86949,207.035963,89.12877
34.585,0.921114,0,0,767.674594,39.196642,51.187541,,9.11891,-7.940835,7.310325,-7.567285,173.640371,301.36949,204.785963,87.87877
34.59,-0.578886,0,0,759.174594,38.744403,51.902586,,9.11891,-8.690835,6.810325,-7.817285,172.390371,298.61949,200.535963,87.62877
34.595,-0.328886,0,0,749.424594,38.79712,52.793504,,8.11891,-7.940835,6.560325,-7.067285,170.890371,295.61949,197.285963,85.62877
34.6,-0.328886,0,0,743.424594,38.44844,52.929712,,8.36891,-8.190835,7.060325,-7.567285,170.390371,292.61949,195.285963,85.12877
34.605,1.921114,0,0,739.924594,38.048494,54.345065,,10.11891,-8.190835,7.560325,-7.567285,170.890371,292.36949,192.035963,84.62877
34.61,-1.328886,0,0,733.424594,37.714874,54.8267,,8.36891,-8.190835,6.560325,-8.067285,169.890371,290.11949,189.035963,84.37877
34.615,-0.328886,0,0,731.174594,37.620654,55.216463,,8.86891,-8.940835,7.310325,-7.567285,170.390371,288.86949,188.535963,83.37877
34.62,0.421114,0,0,735.674594,37.390534,54.585785,,8.36891,-7.940835,7.560325,-7.567285,171.640371,289.36949,190.285963,84.37877
34.625,-0.328886,0,0,737.924594,37.40154,54.930409,,8.36891,-8.940835,7.810325,-7.567285,172.390371,290.61949,190.535963,84.37877
34.63,-0.578886,0,0,741.424594,37.142032,54.525774,,8.36891,-8.190835,6.560325,-7.317285,173.140371,291.36949,191.285963,85.62877
34.635,-2.578886,0,0,751.424594,37.056967,53.226565,,7.86891,-8.940835,6.810325,-8.317285,174.890371,293.61949,195.285963,87.62877
34.64,-2.328886,0,0,762.174594,36.897407,52.546523,,7.61891,-8.940835,6.560325,-7.567285,177.640371,296.36949,199.035963,89.12877
34.645,0.921114,0,0,772.674594,37.112345,51.553559,,8.36891,-6.940835,6.810325,-7.317285,178.890371,299.86949,203.035963,90.87877
34.65,0.921114,0,0,780.924594,37.074663,50.663983,,8.61891,-7.440835,6.560325,-6.817285,180.640371,301.61949,206.535963,92.12877
34.655,1.171114,0,0,795.924594,36.453222,49.979923,,9.36891,-8.690835,7.310325,-6.817285,184.640371,305.61949,210.285963,95.37877
34.66,-0.828886,0,0,805.924594,36.687696,49.359767,,8.36891,-8.190835,5.810325,-6.817285,185.640371,309.61949,213.535963,97.12877
34.665,1.671114,0,0,815.174594,36.761777,48.204857,,9.11891,-7.940835,7.310325,-6.817285,186.640371,312.11949,217.285963,99.12877
34.67,-1.578886,0,0,824.424594,36.312013,47.598653,,8.36891,-7.940835,6.560325,-8.567285,189.390371,313.86949,220.035963,101.12877
34.675,-0.078886,0,0,832.674594,36.284602,47.321157,,7.86891,-8.190835,7.810325,-7.567285,191.140371,316.61949,222.535963,102.37877
34.68,0.671114,0,0,836.174594,36.721118,46.221059,,9.61891,-7.940835,6.560325,-7.567285,190.640371,317.11949,225.785963,102.62877
34.685,0.671114,0,0,842.174594,36.605552,45.635876,,8.36891,-8.440835,8.060325,-7.317285,191.640371,318.61949,227.785963,104.12877
34.69,0.171114,0,0,844.674594,37.006874,45.883498,,9.36891,-8.940835,7.310325,-7.567285,191.390371,320.86949,228.535963,103.87877
34.695,0.921114,0,0,846.174594,37.522713,44.783459,,7.86891,-8.190835,7.810325,-6.567285,189.890371,321.11949,231.035963,104.12877
34.7,-0.828886,0,0,847.174594,37.841392,43.840284,,8.61891,-8.690835,6.560325,-7.317285,188.890371,320.86949,233.035963,104.37877
34.705,-0.078886,0,0,842.674594,38.77329,43.051464,,8.11891,-8.690835,8.060325,-7.567285,185.140371,320.36949,233.785963,103.37877
34.71,-1.828886,0,0,838.424594,39.519972,41.920287,,8.11891,-8.940835,7.060325,-8.067285,182.640371,318.11949,235.785963,101.87877
34.715,-0.828886,0,0,836.174594,40.030834,40.937772,,7.11891,-7.690835,6.060325,-6.317285,180.140371,317.36949,236.785963,101.87877
34.72,0.421114,0,0,831.924594,41.529024,39.398402,,8.61891,-7.440835,6.560325,-7.317285,175.390371,316.61949,239.785963,100.12877
34.725,0.171114,0,0,832.674594,42.119414,38.651203,,7.61891,-7.440835,7.060325,-7.067285,173.640371,317.36949,241.535963,100.12877
34.73,-0.328886,0,0,832.424594,42.90781,37.821444,,7.11891,-7.190835,6.560325,-6.817285,170.890371,318.36949,243.035963,100.12877
34.735,1.171114,0,0,838.924594,43.74829,36.886211,,7.11891,-7.190835,7.060325,-5.817285,170.390371,320.86949,247.785963,99.87877
34.74,-0.828886,0,0,843.924594,44.436454,36.412317,,7.36891,-8.190835,6.560325,-6.567285,169.640371,323.61949,250.785963,99.87877
34.745,0.671114,0,0,848.424594,44.925638,36.600188,,8.11891,-7.690835,6.560325,-6.317285,169.890371,326.36949,252.785963,99.37877
34.75,-0.328886,0,0,851.924594,44.957637,36.196866,,7.61891,-7.440835,6.310325,-6.817285,170.390371,327.11949,254.535963,99.87877
34.755,-0.828886,0,0,858.424594,45.548574,36.173824,,7.61891,-8.440835,6.810325,-6.817285,170.390371,330.86949,257.285963,99.87877
34.76,-2.828886,0,0,860.424594,45.585652,36.715884,,7.36891,-8.190835,5.810325,-7.817285,171.390371,332.11949,257.535963,99.37877
34.765,1.421114,0,0,864.674594,45.254905,35.974661,,8.36891,-7.190835,7.310325,-7.067285,171.890371,332.61949,258.785963,101.37877
34.77,-3.328886,0,0,865.424594,45.10909,36.628263,,6.36891,-7.690835,5.310325,-7.317285,172.890371,333.36949,258.035963,101.12877
34.775,0.671114,0,0,866.674594,45.008549,36.637598,,8.36891,-7.690835,7.310325,-7.317285,173.640371,333.36949,258.535963,101.12877
34.78,-1.078886,0,0,865.674594,45.202628,36.306512,,7.36891,-7.190835,6.060325,-7.317285,172.390371,333.36949,258.535963,101.37877
34.785,-3.328886,0,0,864.924594,45.206272,36.52486,,6.86891,-8.190835,5.560325,-7.567285,172.390371,333.36949,258.035963,101.12877
34.79,0.671114,0,0,865.674594,45.060542,36.67992,,7.11891,-6.940835,7.310325,-6.817285,173.640371,332.86949,258.535963,100.62877
34.795,-1.328886,0,0,863.674594,44.595229,36.265829,,7.36891,-7.690835,6.810325,-7.817285,173.390371,331.11949,257.285963,101.87877
34.8,0.671114,0,0,862.674594,44.932083,36.557672,,8.36891,-7.440835,5.810325,-6.067285,172.890371,331.61949,257.285963,100.87877
34.805,0.421114,0,0,859.924594,44.896979,35.484216,,8.36891,-7.690835,6.060325,-6.317285,171.390371,329.36949,257.535963,101.62877
34.81,-0.328886,0,0,853.924594,44.996381,34.976449,,7.11891,-7.690835,7.060325,-6.817285,170.140371,326.11949,257.035963,100.62877
34.815,-0.578886,0,0,847.174594,44.81044,34.301223,,7.61891,-8.190835,6.310325,-6.317285,167.890371,323.11949,254.785963,101.37877
34.82,0.921114,0,0,842.424594,45.61063,33.151632,,7.61891,-6.440835,6.060325,-6.317285,165.140371,320.86949,256.535963,99.87877
34.825,-1.078886,0,0,835.174594,45.896111,31.697713,,6.86891,-7.190835,5.560325,-6.317285,162.140371,316.86949,256.535963,99.62877
34.83,-0.578886,0,0,837.174594,46.447619,31.493281,,6.86891,-7.190835,7.060325,-7.317285,161.890371,317.86949,258.785963,98.62877
34.835,0.171114,0,0,838.424594,46.928509,29.068804,,7.11891,-6.940835,6.060325,-6.067285,158.640371,317.11949,262.035963,100.62877
