ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
60.905,-0.452179,0,0,879.73063,25.31245,26.913868,,1.562954,-2.183414,1.927361,-1.75908,211.765133,283.035109,247.35109,137.579298
60.91,2.047821,0,0,881.98063,25.073552,26.41762,,3.062954,-1.433414,2.427361,-2.00908,212.265133,282.785109,248.10109,138.829298
60.915,-0.202179,0,0,880.98063,25.311439,26.325299,,2.312954,-1.433414,1.427361,-2.50908,211.765133,282.535109,248.60109,138.079298
60.92,1.297821,0,0,881.48063,25.43662,26.065892,,2.062954,-1.433414,2.677361,-2.00908,211.515133,282.535109,249.35109,138.079298
60.925,-1.702179,0,0,884.73063,25.586474,26.152823,,1.062954,-0.683414,0.677361,-2.75908,211.515133,284.535109,249.85109,138.829298
60.93,-0.702179,0,0,886.23063,25.543167,26.594887,,3.062954,-2.183414,1.927361,-3.50908,213.015133,284.785109,250.35109,138.079298
60.935,1.297821,0,0,893.48063,25.714477,27.645343,,2.562954,-1.433414,2.177361,-2.00908,214.515133,289.535109,250.60109,138.829298
60.94,0.547821,0,0,899.48063,25.474576,27.9401,,2.562954,-2.683414,2.927361,-2.25908,217.015133,291.035109,251.85109,139.579298
60.945,1.547821,0,0,898.48063,25.845173,28.690745,,2.812954,-1.683414,1.927361,-1.50908,216.515133,292.535109,251.10109,138.329298
60.95,1.047821,0,0,901.98063,25.949435,28.818334,,2.062954,-2.183414,3.177361,-2.00908,217.015133,294.285109,251.85109,138.829298
60.955,0.547821,0,0,905.73063,25.808046,29.710217,,2.812954,-1.683414,2.177361,-2.75908,219.015133,296.285109,251.60109,138.829298
60.96,0.047821,0,0,908.23063,25.872434,31.170721,,1.562954,-1.433414,2.677361,-2.75908,220.515133,299.285109,250.35109,138.079298
60.965,1.797821,0,0,908.23063,26.143291,31.64527,,2.062954,-1.683414,2.927361,-1.50908,221.265133,299.535109,251.10109,136.329298
60.97,1.047821,0,0,902.48063,26.889095,32.145375,,3.062954,-2.433414,2.927361,-2.50908,218.265133,300.285109,249.60109,134.329298
60.975,0.797821,0,0,900.73063,26.975476,32.746143,,3.312954,-2.183414,1.927361,-2.25908,218.015133,300.785109,248.35109,133.579298
60.98,-0.452179,0,0,898.98063,27.883123,32.869817,,2.812954,-2.183414,1.677361,-2.75908,216.015133,302.035109,249.35109,131.579298
60.985,0.047821,0,0,897.48063,28.135301,32.564579,,2.062954,-2.183414,2.177361,-2.00908,215.015133,301.535109,249.85109,131.079298
60.99,0.297821,0,0,893.98063,28.727007,33.174185,,2.562954,-2.683414,2.177361,-1.75908,212.765133,303.035109,248.35109,129.829298
60.995,-1.452179,0,0,887.73063,29.033174,33.22568,,2.312954,-2.933414,2.427361,-3.25908,211.265133,301.035109,247.60109,127.829298
61,-0.202179,0,0,883.23063,29.181096,33.150972,,2.562954,-2.183414,1.427361,-2.00908,209.015133,300.535109,245.85109,127.829298
61.005,0.547821,0,0,882.98063,29.084882,32.733253,,2.562954,-2.183414,2.427361,-2.25908,209.265133,299.285109,246.60109,127.829298
61.01,0.547821,0,0,879.98063,29.393701,32.477509,,2.562954,-2.183414,2.427361,-2.25908,207.515133,298.785109,246.35109,127.329298
61.015,-0.452179,0,0,880.48063,28.95792,32.091937,,2.562954,-2.433414,1.927361,-2.50908,208.265133,297.535109,246.35109,128.329298
61.02,2.797821,0,0,880.23063,28.861342,32.284668,,2.812954,-1.683414,3.427361,-1.75908,209.015133,297.035109,246.35109,127.829298
61.025,-0.202179,0,0,880.23063,28.791474,32.039846,,2.562954,-2.683414,2.677361,-2.75908,208.515133,297.035109,246.10109,128.579298
61.03,2.047821,0,0,879.73063,28.528207,32.303017,,2.812954,-1.433414,3.427361,-2.75908,209.515133,296.285109,245.60109,128.329298
61.035,-0.452179,0,0,879.48063,28.501352,32.250942,,2.062954,-2.183414,1.927361,-2.25908,209.265133,296.285109,245.35109,128.579298
61.04,0.297821,0,0,882.48063,27.568183,33.606493,,3.312954,-2.683414,2.177361,-2.50908,212.515133,297.535109,242.60109,129.829298
61.045,-0.202179,0,0,889.48063,27.282086,33.82657,,2.062954,-2.183414,2.677361,-2.75908,215.015133,299.535109,243.85109,131.079298
61.05,1.547821,0,0,893.48063,26.746956,35.242878,,2.312954,-1.433414,2.177361,-1.50908,219.265133,300.535109,243.35109,130.329298
61.055,1.297821,0,0,895.23063,26.248138,36.317405,,2.562954,-1.433414,2.927361,-2.75908,221.015133,302.035109,241.10109,131.079298
61.06,0.547821,0,0,899.23063,26.13138,36.75498,,2.562954,-1.433414,2.177361,-2.75908,223.015133,303.285109,241.85109,131.079298
61.065,0.297821,0,0,900.73063,25.814752,38.248898,,2.562954,-1.933414,2.927361,-3.25908,225.265133,305.035109,239.85109,130.579298
61.07,0.297821,0,0,901.48063,26.168491,38.276839,,2.812954,-2.683414,3.427361,-3.25908,224.765133,306.035109,240.60109,130.079298
61.075,-0.952179,0,0,901.73063,26.195337,39.281913,,2.312954,-2.183414,2.427361,-3.50908,225.265133,307.785109,239.10109,129.579298
61.08,-1.452179,0,0,897.23063,26.463806,39.959295,,2.312954,-2.933414,2.677361,-3.50908,224.265133,307.535109,237.60109,127.829298
61.085,0.297821,0,0,888.48063,26.828258,40.777286,,2.562954,-2.683414,2.427361,-2.00908,222.015133,306.285109,234.85109,125.329298
61.09,1.547821,0,0,875.98063,27.632332,41.113156,,2.812954,-2.683414,3.427361,-2.00908,217.765133,303.785109,232.60109,121.829298
61.095,2.297821,0,0,863.98063,28.300851,41.434758,,4.562954,-2.183414,3.177361,-3.25908,213.765133,301.285109,230.10109,118.829298
61.1,1.297821,0,0,854.73063,29.002865,41.568013,,3.312954,-2.683414,3.427361,-2.75908,209.765133,300.035109,228.10109,116.829298
61.105,-2.202179,0,0,843.73063,29.599657,41.726829,,2.812954,-3.433414,2.177361,-3.75908,206.515133,297.035109,226.35109,113.829298
61.11,-0.202179,0,0,833.48063,30.074349,42.433894,,2.812954,-2.183414,1.927361,-2.75908,203.265133,295.535109,223.10109,111.579298
61.115,1.297821,0,0,823.98063,30.271813,41.615455,,3.812954,-2.683414,2.927361,-2.75908,200.015133,291.535109,221.85109,110.579298
61.12,-1.202179,0,0,813.23063,31.012282,41.834324,,2.812954,-3.683414,2.177361,-2.50908,196.515133,289.035109,220.10109,107.579298
61.125,-1.202179,0,0,801.98063,31.485657,41.816569,,3.062954,-3.183414,2.177361,-3.25908,193.015133,285.785109,217.85109,105.329298
61.13,-0.452179,0,0,792.98063,31.920562,41.068252,,4.312954,-3.933414,2.677361,-3.50908,189.765133,282.285109,217.10109,103.829298
61.135,0.797821,0,0,786.48063,32.184375,41.133662,,3.312954,-2.683414,3.427361,-3.25908,187.765133,280.535109,215.60109,102.579298
61.14,1.297821,0,0,780.98063,32.647272,40.181635,,3.312954,-1.683414,2.927361,-3.25908,184.765133,278.535109,215.60109,102.079298
61.145,0.297821,0,0,775.48063,32.244374,39.771888,,3.312954,-3.183414,3.427361,-3.25908,183.515133,275.785109,213.60109,102.579298
61.15,1.047821,0,0,769.98063,32.554569,39.916041,,2.562954,-1.683414,3.677361,-3.50908,182.515133,273.785109,213.10109,100.579298
61.155,0.297821,0,0,767.48063,32.179819,38.782515,,2.312954,-2.183414,3.427361,-3.25908,182.015133,270.785109,213.35109,101.329298
61.16,0.797821,0,0,766.73063,31.770137,39.17178,,3.562954,-2.683414,3.927361,-4.00908,182.515133,270.535109,211.85109,101.829298
61.165,-0.452179,0,0,766.98063,31.719689,38.526825,,2.562954,-2.683414,3.177361,-3.50908,182.515133,269.535109,212.85109,102.079298
61.17,-0.452179,0,0,769.48063,31.057166,38.261624,,3.062954,-3.933414,2.927361,-2.50908,184.265133,268.785109,213.10109,103.329298
61.175,-1.202179,0,0,765.48063,30.657062,39.165366,,2.812954,-3.433414,3.427361,-4.00908,184.765133,267.535109,210.60109,102.579298
61.18,-1.952179,0,0,765.23063,31.028734,38.685336,,3.312954,-2.183414,1.177361,-4.25908,183.765133,267.535109,211.60109,102.329298
61.185,0.297821,0,0,761.73063,30.686881,38.155816,,4.312954,-2.933414,2.177361,-3.25908,182.765133,265.535109,210.35109,103.079298
61.19,-0.202179,0,0,757.98063,31.284952,38.131355,,2.812954,-2.683414,2.927361,-3.25908,181.015133,265.035109,210.35109,101.579298
61.195,-0.452179,0,0,757.23063,31.437763,37.101911,,2.812954,-3.433414,2.927361,-2.75908,180.015133,263.785109,211.60109,101.829298
61.2,1.797821,0,0,755.98063,32.262582,36.379343,,3.812954,-2.683414,3.427361,-2.75908,178.015133,263.785109,213.35109,100.829298
61.205,-0.702179,0,0,753.48063,33.022597,35.928035,,3.312954,-3.433414,2.927361,-3.50908,176.015133,263.535109,214.35109,99.579298
61.21,1.297821,0,0,753.73063,33.786789,34.415085,,2.562954,-2.683414,3.427361,-2.00908,173.265133,263.785109,216.60109,100.079298
61.215,1.047821,0,0,752.73063,34.485294,33.315641,,3.062954,-2.183414,2.927361,-2.75908,171.015133,263.535109,218.35109,99.829298
61.22,-0.702179,0,0,754.23063,35.802892,31.820776,,2.062954,-3.433414,2.677361,-2.00908,168.765133,264.035109,222.85109,98.579298
61.225,-0.202179,0,0,759.48063,36.486628,30.253015,,2.562954,-2.183414,2.927361,-3.50908,166.765133,266.285109,226.10109,100.329298
61.23,-1.202179,0,0,762.73063,36.694,29.20586,,2.812954,-3.433414,2.677361,-3.25908,166.765133,266.285109,228.85109,100.829298
61.235,-0.452179,0,0,763.48063,37.423199,28.118695,,1.312954,-2.183414,2.427361,-2.00908,165.015133,266.535109,231.35109,100.579298
61.24,1.547821,0,0,764.98063,37.751789,27.500146,,3.312954,-1.433414,2.677361,-3.00908,164.515133,266.785109,233.10109,100.579298
61.245,0.797821,0,0,771.48063,36.955416,26.151115,,2.812954,-1.933414,2.677361,-2.75908,166.265133,266.285109,235.35109,103.579298
61.25,1.797821,0,0,776.23063,37.165034,25.227623,,3.312954,-1.683414,2.427361,-2.25908,166.015133,267.535109,237.85109,104.829298
61.255,-0.202179,0,0,786.98063,36.69644,24.814561,,2.562954,-2.183414,2.177361,-2.75908,168.765133,270.035109,240.85109,107.329298
61.26,-0.452179,0,0,790.23063,36.039653,25.189739,,2.562954,-2.433414,2.677361,-3.25908,170.515133,270.785109,240.10109,108.829298
61.265,0.547821,0,0,791.73063,35.971373,24.733733,,2.312954,-1.433414,2.427361,-2.75908,170.765133,270.535109,241.10109,109.329298
61.27,0.047821,0,0,799.23063,35.172122,24.231996,,2.562954,-2.433414,2.177361,-2.25908,173.765133,270.785109,243.10109,111.579298
61.275,1.547821,0,0,804.98063,34.806288,23.590417,,2.312954,-1.433414,2.677361,-2.00908,174.765133,271.785109,244.60109,113.829298
61.28,-0.452179,0,0,807.23063,33.985501,23.991847,,2.562954,-1.433414,2.177361,-3.75908,177.265133,271.285109,243.85109,114.829298
61.285,-0.702179,0,0,814.23063,33.466731,22.991586,,1.812954,-2.433414,2.177361,-2.25908,178.265133,272.285109,245.60109,118.079298
61.29,1.547821,0,0,815.98063,33.206533,23.008302,,2.562954,-2.433414,3.427361,-2.00908,180.015133,271.535109,246.60109,117.829298
61.295,2.047821,0,0,819.23063,32.887122,22.719736,,1.562954,-0.933414,2.677361,-1.25908,180.765133,272.035109,247.10109,119.329298
61.3,0.047821,0,0,821.23063,32.357704,21.35235,,2.812954,-2.683414,1.427361,-1.50908,181.265133,270.035109,248.60109,121.329298
61.305,1.047821,0,0,820.48063,32.124936,21.306205,,2.312954,-0.933414,1.177361,-1.50908,181.765133,269.035109,248.35109,121.329298
61.31,-0.452179,0,0,821.48063,32.010965,20.624441,,1.812954,-1.433414,0.927361,-1.75908,182.015133,268.035109,249.60109,121.829298
61.315,-0.952179,0,0,822.23063,31.869571,19.622784,,2.062954,-2.683414,2.427361,-2.75908,181.265133,267.285109,250.35109,123.329298
61.32,0.547821,0,0,820.48063,32.349804,19.073672,,2.312954,-2.433414,1.677361,-1.00908,179.765133,266.785109,251.35109,122.579298
61.325,-0.702179,0,0,816.98063,32.187284,17.704616,,1.812954,-1.433414,1.677361,-2.75908,177.765133,264.285109,251.10109,123.829298
61.33,2.047821,0,0,809.23063,33.217523,17.408144,,3.312954,-2.433414,2.427361,-1.25908,175.015133,262.285109,251.60109,120.329298
61.335,0.547821,0,0,805.98063,33.160707,16.208304,,1.312954,-1.683414,2.177361,-1.25908,173.015133,260.285109,251.35109,121.329298
61.34,0.047821,0,0,799.98063,33.409418,14.71358,,2.062954,-1.433414,1.427361,-2.00908,170.265133,257.035109,251.60109,121.079298
61.345,-0.452179,0,0,795.48063,33.984973,13.848645,,1.062954,-1.933414,2.427361,-2.00908,167.515133,255.785109,251.85109,120.329298
61.35,2.047821,0,0,791.98063,34.368123,12.821436,,2.062954,-1.433414,2.177361,-0.75908,165.515133,254.035109,252.60109,119.829298
61.355,-0.702179,0,0,795.98063,34.118151,12.350902,,2.062954,-1.433414,1.427361,-2.75908,166.265133,254.535109,253.85109,121.329298
61.36,-0.952179,0,0,796.73063,33.661487,12.271655,,1.312954,-1.683414,1.427361,-2.00908,167.015133,254.035109,253.35109,122.329298
61.365,-1.202179,0,0,802.98063,33.514367,12.511608,,1.562954,-1.683414,1.427361,-2.50908,169.015133,255.785109,255.10109,123.079298
61.37,0.047821,0,0,806.98063,32.814775,12.850158,,0.562954,-1.433414,1.927361,-1.00908,171.265133,256.285109,254.85109,124.579298
61.375,-0.452179,0,0,812.98063,32.496946,12.755321,,0.812954,-1.183414,2.177361,-2.25908,172.265133,258.285109,255.60109,126.829298
61.38,0.797821,0,0,819.98063,31.694514,13.172053,,2.562954,-1.433414,0.677361,-1.00908,176.015133,259.035109,256.60109,128.329298
61.385,-0.202179,0,0,823.48063,31.037023,13.116069,,2.312954,-1.433414,0.927361,-2.00908,177.515133,259.285109,256.35109,130.329298
61.39,0.047821,0,0,831.73063,30.618251,13.439392,,1.312954,-0.933414,1.677361,-2.00908,180.765133,261.035109,258.35109,131.579298
61.395,0.297821,0,0,840.48063,29.970218,12.081574,,2.312954,-2.183414,2.177361,-2.00908,181.765133,262.035109,260.60109,136.079298
61.4,1.047821,0,0,846.23063,29.657562,11.044511,,2.062954,-0.683414,0.927361,-1.25908,183.015133,261.785109,263.35109,138.079298
61.405,-0.202179,0,0,849.48063,29.4355,9.416729,,1.312954,-0.683414,0.427361,-1.25908,183.015133,260.285109,266.10109,140.079298
61.41,-0.952179,0,0,854.23063,29.523804,9.175161,,1.312954,-1.433414,1.427361,-2.25908,183.765133,261.535109,268.10109,140.829298
61.415,1.297821,0,0,855.23063,29.201641,7.400581,,0.812954,-0.683414,2.427361,-1.25908,182.515133,259.785109,269.35109,143.579298
61.42,0.297821,0,0,857.98063,29.430603,5.304699,,1.312954,-0.183414,1.177361,-2.00908,181.015133,258.535109,273.10109,145.329298
61.425,-1.202179,0,0,857.73063,29.905237,3.610345,,0.312954,-0.933414,0.177361,-0.75908,178.765133,257.285109,275.85109,145.829298
61.43,0.547821,0,0,858.23063,29.816155,2.101654,,1.312954,-0.933414,0.677361,-0.50908,177.515133,255.785109,277.35109,147.579298
61.435,-0.702179,0,0,854.23063,30.027766,0.976263,,0.562954,-0.433414,0.677361,-1.50908,174.765133,254.285109,277.10109,148.079298
61.44,0.547821,0,0,847.98063,30.865549,-1.11314,,1.062954,-0.183414,1.177361,-1.50908,170.515133,251.285109,279.10109,147.079298
61.445,0.047821,0,0,842.98063,30.756801,-3.420507,,1.312954,-1.433414,0.927361,-0.75908,167.515133,247.285109,279.60109,148.579298
61.45,-1.202179,0,0,835.23063,31.005373,-5.967868,,0.562954,-1.433414,0.927361,-1.25908,163.765133,242.285109,280.60109,148.579298
61.455,1.047821,0,0,833.48063,31.476301,-8.759857,,1.312954,-0.183414,0.177361,-0.25908,160.265133,239.535109,283.85109,149.829298
61.46,2.047821,0,0,831.98063,31.089531,-11.754386,,2.062954,-0.433414,0.677361,-0.25908,157.765133,235.535109,285.60109,153.079298
61.465,1.297821,0,0,831.98063,30.941691,-13.826549,,0.062954,1.066586,0.177361,-0.00908,156.515133,232.785109,287.85109,154.829298
61.47,2.547821,0,0,835.73063,30.839647,-15.891839,,-0.937046,0.566586,1.927361,0.99092,155.765133,231.285109,291.35109,157.329298
61.475,0.297821,0,0,835.48063,30.149577,-16.863852,,1.062954,-0.183414,-0.322639,-0.25908,155.765133,229.285109,290.85109,159.579298
61.48,-0.202179,0,0,839.23063,29.538528,-17.879824,,0.562954,-0.683414,0.427361,-0.50908,156.765133,228.035109,292.35109,162.079298
61.485,0.547821,0,0,841.23063,28.883444,-17.837316,,0.812954,0.066586,0.677361,-1.00908,158.015133,227.785109,291.60109,163.829298
61.49,-1.702179,0,0,845.48063,28.483665,-17.938816,,-0.187046,-0.433414,-0.072639,-1.00908,159.265133,228.285109,292.35109,165.579298
61.495,0.047821,0,0,842.73063,28.467148,-16.910559,,0.062954,0.066586,0.427361,-0.50908,159.765133,228.535109,290.35109,164.079298
61.5,0.547821,0,0,839.98063,28.377306,-16.388677,,0.062954,0.566586,-0.822639,0.74092,160.265133,227.785109,289.10109,162.829298
61.505,1.547821,0,0,836.98063,28.699454,-16.576156,,0.812954,0.566586,0.177361,-0.00908,158.265133,228.035109,288.10109,162.579298
61.51,-0.952179,0,0,832.98063,29.132595,-16.914465,,-0.187046,-0.183414,0.177361,-0.75908,157.265133,226.535109,288.60109,160.579298
61.515,0.047821,0,0,829.73063,29.876729,-17.305371,,-0.437046,1.066586,0.177361,-0.75908,154.515133,227.035109,288.60109,159.579298
61.52,-0.202179,0,0,825.98063,29.975143,-17.710066,,-0.937046,-0.183414,0.927361,-0.00908,153.265133,225.785109,287.85109,159.079298
61.525,1.047821,0,0,823.23063,30.112628,-18.881764,,0.062954,1.316586,-0.322639,-0.00908,152.015133,223.535109,288.85109,158.829298
61.53,1.297821,0,0,821.73063,30.092754,-19.309608,,0.812954,0.566586,0.677361,-0.75908,151.265133,222.785109,288.60109,159.079298
61.535,0.547821,0,0,820.48063,30.101122,-20.849269,,0.062954,0.316586,0.427361,-0.25908,150.265133,220.285109,290.35109,159.579298
61.54,0.797821,0,0,815.98063,29.664169,-21.756547,,-0.687046,0.566586,0.927361,-0.00908,148.765133,218.035109,288.35109,160.829298
61.545,0.797821,0,0,810.73063,29.818335,-22.362602,,0.312954,0.566586,-1.072639,0.99092,147.515133,215.785109,287.85109,159.579298
61.55,-0.952179,0,0,807.98063,29.501187,-24.239036,,0.062954,-0.183414,-1.072639,0.24092,145.515133,213.035109,287.85109,161.579298
61.555,0.547821,0,0,802.48063,29.320194,-26.016418,,-0.937046,0.566586,0.927361,-0.00908,143.515133,209.285109,287.60109,162.079298
61.56,0.797821,0,0,803.23063,28.488876,-27.668948,,0.562954,0.816586,-1.072639,0.49092,143.765133,206.285109,288.35109,164.829298
61.565,1.047821,0,0,800.98063,28.223388,-30.100817,,0.062954,0.316586,0.177361,0.49092,141.765133,202.785109,289.60109,166.829298
61.57,1.297821,0,0,805.98063,27.895692,-32.320468,,0.562954,0.816586,0.177361,-0.25908,141.015133,201.535109,292.85109,170.579298
61.575,0.547821,0,0,808.98063,26.879985,-34.198497,,0.062954,1.066586,-0.572639,-0.00908,141.765133,198.535109,294.35109,174.329298
61.58,-0.952179,0,0,820.98063,26.487089,-34.486101,,-1.187046,0.566586,-0.322639,-0.00908,143.515133,201.285109,297.60109,178.579298
61.585,0.297821,0,0,822.98063,26.646906,-36.235265,,-0.187046,0.566586,-0.322639,0.24092,142.265133,200.035109,300.60109,180.079298
61.59,-0.202179,0,0,828.23063,25.698322,-36.330818,,-0.687046,0.566586,-0.572639,0.49092,144.765133,199.535109,301.10109,182.829298
61.595,0.797821,0,0,833.98063,25.926726,-37.178527,,0.312954,1.066586,-1.072639,0.49092,144.265133,200.785109,304.10109,184.829298
61.6,2.297821,0,0,839.48063,25.683603,-37.448358,,0.062954,2.566586,-1.322639,0.99092,146.015133,200.785109,306.60109,186.079298
61.605,1.297821,0,0,843.73063,25.590676,-37.195872,,-1.187046,1.316586,0.177361,0.99092,146.765133,202.285109,307.35109,187.329298
61.61,0.547821,0,0,843.23063,25.678784,-37.090145,,0.062954,1.066586,-0.572639,-0.00908,146.765133,202.285109,307.35109,186.829298
61.615,0.047821,0,0,841.48063,25.914901,-37.231304,,-1.187046,0.816586,0.177361,0.24092,146.765133,201.285109,308.10109,185.329298
61.62,-1.452179,0,0,838.48063,26.447704,-37.107502,,-0.437046,-0.183414,-1.322639,0.49092,145.515133,201.535109,307.85109,183.579298
61.625,0.547821,0,0,835.73063,26.718702,-37.809786,,-0.937046,1.566586,-1.072639,0.99092,143.765133,200.785109,307.85109,183.329298
61.63,1.547821,0,0,831.73063,26.995083,-38.768918,,0.062954,0.316586,-0.072639,1.24092,142.015133,199.035109,308.10109,182.579298
61.635,0.047821,0,0,830.73063,27.175641,-39.334407,,-1.187046,1.316586,-0.322639,0.24092,141.515133,198.035109,309.10109,182.079298
61.64,0.547821,0,0,831.73063,26.995083,-39.157565,,-1.187046,1.316586,-0.572639,0.99092,141.765133,198.535109,308.60109,182.829298
61.645,-1.452179,0,0,828.98063,26.899166,-40.782221,,-1.437046,0.566586,-1.072639,0.49092,139.765133,196.285109,308.85109,184.079298
61.65,0.547821,0,0,827.73063,26.976937,-40.778721,,-0.687046,1.316586,-0.322639,0.24092,139.515133,196.035109,308.60109,183.579298
61.655,-1.702179,0,0,825.73063,26.446442,-42.051905,,-0.687046,1.316586,-1.822639,-0.50908,139.265133,193.035109,308.60109,184.829298
61.66,-1.202179,0,0,821.73063,26.275809,-42.781107,,-1.187046,0.816586,-1.322639,0.49092,138.265133,191.035109,307.60109,184.829298
61.665,1.547821,0,0,819.98063,26.144383,-43.726547,,-0.937046,1.816586,-0.322639,0.99092,137.015133,189.785109,307.35109,185.829298
61.67,-1.202179,0,0,817.23063,25.592699,-44.335155,,-1.437046,0.566586,-1.072639,0.74092,137.515133,187.035109,306.60109,186.079298
61.675,-0.202179,0,0,818.23063,25.260772,-44.544344,,-0.687046,1.066586,-0.822639,0.24092,138.015133,186.535109,306.60109,187.079298
61.68,0.297821,0,0,815.98063,24.991264,-45.525494,,-0.687046,1.066586,-0.572639,0.49092,137.015133,184.785109,306.10109,188.079298
61.685,-0.202179,0,0,816.98063,24.659566,-46.12921,,-1.437046,2.066586,-0.822639,-0.00908,137.265133,183.785109,306.60109,189.329298
61.69,-0.952179,0,0,821.23063,24.045179,-47.136937,,-1.187046,1.316586,-1.822639,0.74092,138.015133,182.785109,308.10109,192.329298
61.695,1.047821,0,0,828.23063,23.619191,-47.909417,,-0.187046,2.066586,-1.572639,0.74092,139.265133,182.785109,310.85109,195.329298
61.7,-1.452179,0,0,836.23063,23.246144,-47.064524,,-1.187046,0.566586,-1.572639,0.74092,141.515133,185.285109,311.85109,197.579298
61.705,-1.202179,0,0,840.98063,24.028957,-47.119006,,-1.937046,1.316586,-1.822639,1.24092,141.265133,187.285109,315.35109,197.079298
61.71,2.547821,0,0,842.48063,24.132172,-46.651424,,-0.187046,2.316586,-0.572639,0.99092,141.515133,188.535109,315.35109,197.079298
61.715,0.797821,0,0,842.73063,24.599364,-46.317939,,-0.437046,1.066586,-0.822639,0.99092,141.015133,189.785109,315.85109,196.079298
61.72,0.297821,0,0,846.23063,24.933673,-46.508357,,-2.187046,1.316586,-0.322639,1.49092,141.515133,190.285109,318.60109,195.829298
61.725,0.047821,0,0,843.98063,25.328055,-46.568511,,-0.687046,0.816586,-0.822639,0.74092,140.515133,190.285109,318.60109,194.579298
61.73,1.797821,0,0,847.98063,25.571206,-46.85711,,-0.187046,2.066586,-1.322639,1.24092,140.515133,191.285109,320.85109,195.329298
61.735,0.047821,0,0,846.23063,26.023801,-47.272333,,-0.937046,1.316586,-1.072639,0.74092,139.015133,191.285109,321.35109,194.579298
61.74,0.047821,0,0,844.73063,25.851599,-47.483831,,-1.187046,1.066586,-0.822639,0.99092,139.015133,190.285109,320.85109,194.579298
61.745,-0.952179,0,0,839.98063,25.814747,-48.457869,,-1.937046,1.316586,-1.072639,0.74092,137.765133,187.785109,320.35109,194.079298
61.75,-0.202179,0,0,835.23063,25.703844,-48.668948,,-1.937046,0.566586,0.177361,0.99092,137.015133,186.285109,318.60109,193.329298
61.755,1.797821,0,0,831.48063,26.00468,-49.212417,,-0.687046,1.566586,0.177361,0.74092,135.515133,185.285109,318.35109,192.329298
61.76,-0.952179,0,0,825.73063,26.074045,-49.098392,,-2.687046,2.566586,-1.572639,0.74092,135.015133,183.785109,316.60109,190.329298
61.765,1.547821,0,0,817.48063,25.923412,-49.659796,,-0.937046,1.066586,0.677361,0.74092,133.015133,181.535109,313.35109,189.579298
61.77,0.047821,0,0,812.48063,26.007251,-48.771835,,-1.187046,1.066586,-0.322639,0.49092,133.015133,181.285109,310.85109,187.329298
61.775,0.547821,0,0,809.23063,25.69371,-48.102228,,-1.187046,1.566586,-0.322639,0.49092,133.765133,180.535109,308.60109,186.329298
61.78,0.297821,0,0,805.48063,25.851506,-47.724203,,-1.187046,1.566586,-1.072639,0.99092,133.515133,180.035109,307.35109,184.579298
61.785,0.547821,0,0,803.23063,25.655941,-46.851794,,-1.187046,1.066586,-0.322639,0.99092,133.765133,180.535109,304.85109,184.079298
61.79,1.047821,0,0,803.98063,25.976232,-45.802933,,-0.187046,1.316586,-1.072639,0.99092,134.515133,182.035109,304.85109,182.579298
61.795,0.797821,0,0,805.23063,25.821344,-45.129675,,-0.937046,1.566586,-0.322639,0.49092,135.015133,183.285109,303.85109,183.079298
61.8,-0.702179,0,0,807.48063,25.863639,-43.869686,,-1.187046,1.066586,-1.072639,0.49092,136.265133,185.285109,303.35109,182.579298
61.805,-0.202179,0,0,808.73063,25.937731,-43.069095,,-0.687046,0.566586,-0.822639,0.74092,137.265133,186.285109,303.35109,181.829298
61.81,-0.952179,0,0,812.98063,25.764313,-42.247527,,-1.187046,0.566586,-0.822639,0.49092,138.765133,188.035109,303.60109,182.579298
61.815,1.797821,0,0,816.73063,26.060168,-41.987584,,-0.937046,1.566586,-0.072639,1.24092,139.265133,189.535109,305.35109,182.579298
61.82,0.797821,0,0,822.23063,26.259831,-40.789403,,0.312954,1.066586,-0.822639,0.24092,141.015133,192.285109,306.60109,182.329298
61.825,-1.202179,0,0,824.73063,26.329369,-40.927056,,-1.937046,0.566586,-0.322639,0.49092,140.765133,193.285109,307.35109,183.329298
61.83,1.797821,0,0,825.48063,26.417201,-40.955136,,0.062954,0.566586,-0.322639,1.49092,141.015133,193.285109,308.10109,183.079298
61.835,-0.452179,0,0,823.73063,26.734635,-41.630777,,-1.187046,1.316586,-0.822639,0.24092,138.765133,193.535109,307.85109,183.579298
61.84,-0.452179,0,0,823.48063,26.705409,-42.10138,,-0.937046,1.066586,-1.072639,0.49092,139.015133,192.285109,308.85109,183.329298
61.845,0.547821,0,0,821.23063,26.816021,-43.463182,,-0.937046,2.066586,-0.572639,-0.00908,137.515133,190.285109,309.85109,183.579298
61.85,0.547821,0,0,821.98063,26.604505,-44.66884,,0.562954,0.816586,-1.322639,0.49092,136.515133,189.285109,310.60109,185.579298
